date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2025-06-17,65.0,65.47,63.455,63.91,7707389.0,64.3056,0.9449225473321858,0.9019037187711887,0.8384165232358005,0.8392943201376936,66.56333919281056,60.940061355495914,57.24293415644866,0.12162162162162171,0.02870147254707001
2025-06-18,64.05,66.95,63.65,66.77,9785147.0,66.0169,0.9153062752733263,0.8722530078378513,0.8098397483899955,0.8049985023214018,71.62135902207424,63.75994597243334,59.12071478445128,0.17926527728717767,0.029880285851087155
2025-06-20,68.27,68.44,66.58,67.73,16620225.0,67.6082,0.9143131340828078,0.8688173630592056,0.8063989369555589,0.7952797873911116,73.09271381788234,64.64621217811624,59.726523070505785,0.20152563420259018,0.029493616954937817
2025-06-23,67.36,69.745,66.64,68.85,21371342.0,68.6013,0.9115987135594978,0.8630985233599614,0.7995555555555557,0.7842214960058097,74.73829725995088,65.65977015760393,60.4247179326105,0.20514615788552404,0.029504028192612726
2025-06-24,69.6,70.735,69.15,70.3,12719558.0,70.1966,0.9053546027230237,0.8542816500711239,0.7903954480796586,0.7699971550497867,76.72306826497602,66.92954312540378,61.31079447416119,0.21332412840869863,0.02956788002511964
2025-06-25,71.0,71.27,68.97,69.5,10956568.0,69.6938,0.9276156217882835,0.8713189448441246,0.8062877697841726,0.7807237410071943,73.30118304042776,65.54624453311456,60.54759159166728,0.19868920317350813,0.030165262698173295
2025-06-26,69.72,71.19,69.63,71.03,8507405.0,70.6905,0.922386919008065,0.858942230982214,0.7958946923834999,0.7659791637336336,75.54739500173046,66.89973213977277,61.48327258222538,0.26029098651525917,0.027751822085719337
2025-06-27,71.26,71.2936,68.925,69.84,13657109.0,69.9859,0.9470115365733921,0.8794387170675829,0.8161254295532646,0.7809779495990835,70.57409936929344,64.84995711570784,60.34736742760528,0.14248323245542283,0.021203232075454517
2025-06-30,70.37,70.96,70.13,70.29,7991631.0,70.5223,0.9489563644493222,0.8802390098164744,0.8180736946934131,0.7778987053634941,71.34237182273435,65.26627208345909,60.62804746400733,0.12626181701650396,0.02096832093611499
2025-07-01,69.4,69.96,68.192,68.94,13909364.0,69.0453,0.973755646732148,0.9025867904457984,0.8410037713954164,0.7949238468233246,65.79267828049572,62.95232999001897,59.34217430143173,0.09532888465204947,0.022259581691168057
2025-07-02,69.05,70.76,68.92,70.58,7115141.0,70.2897,0.9582641784398656,0.8878388589779919,0.8288693680929441,0.7782665060923774,68.952369757035,64.53258282797047,60.38372915338888,0.11097119471116001,0.022718799214704388
2025-07-03,70.95,71.24,70.62,71.09,6255623.0,71.0319,0.9605027831923316,0.887860458573639,0.8299479532986355,0.7744647629765086,69.88397987480076,65.01267650332247,60.70317388075144,0.14624314737181554,0.020840263078060906
2025-07-07,70.315,70.71,69.58,70.44,8562327.0,70.2572,0.9777318082258457,0.9030380465644522,0.843992049971607,0.7833681147075525,67.11969023316487,63.87274581576027,60.0732036461999,0.13265798359864922,0.021393229629963973
2025-07-08,70.75,71.48,70.54,70.9,7003000.0,70.9616,0.9774027805762643,0.904005641748942,0.8444146685472496,0.7800373765867419,68.08190504344824,64.33061743296986,60.370198502278754,0.09194517172339434,0.018886661336060324
2025-07-09,71.52,72.41,70.9,72.37,8574286.0,71.9133,0.9658994453108036,0.8931509373128828,0.8331684399613097,0.7660024872184606,71.00231396563879,65.76499005311025,61.308692071525165,0.13237365044593963,0.01808968122077654
2025-07-10,73.13,73.56,72.15,73.56,11788862.0,73.0674,0.9568670861493048,0.8857304694580389,0.8257585644371941,0.7553874388254486,73.14448662928106,66.88032508583083,62.05104894017087,0.10169237681593546,0.015135552126493057
2025-07-11,73.09,73.61,71.99,72.29,8974587.0,72.8084,0.9781831116732209,0.9083506247982661,0.8460091298934845,0.7704143034997926,67.42018496860302,64.558299587099,60.78106476925318,0.06732614794035152,0.016276386157519116
2025-07-14,72.52,73.71,72.452,73.65,7310835.0,73.2644,0.9647754824944234,0.89928490608735,0.8365811269517991,0.7580013577732518,70.11719264162409,65.8709563259931,61.63898784588473,0.06971677559912881,0.016413603899596094
2025-07-15,74.11,74.27,72.24,72.59,7999081.0,73.2667,0.9811170369787259,0.9198649951783991,0.8548092023694723,0.7708017633282821,65.56169936533017,63.96092038018258,60.58494527354543,0.03257467994310104,0.016471697993391803
2025-07-16,73.29,75.57,73.2,75.25,15681546.0,74.6622,0.9518936877076414,0.895375415282392,0.8307986710963455,0.7454411960132892,70.70523107853111,66.48382617442287,62.23843803959284,0.08273381294964022,0.018278676964960477
2025-07-17,75.505,76.625,75.27,76.24,10069631.0,76.1223,0.9444142557337731,0.8917497376705141,0.8267130115424975,0.7376613326337881,72.35985129204589,67.36347251725675,62.830617035409304,0.07334928903280291,0.0178236837169219
2025-07-18,77.46,78.89,76.96,77.63,13578414.0,77.8009,0.934671794777424,0.8842200180342653,0.8193430374855082,0.7263693159860878,74.53466440015436,68.56190282018606,63.64737311908294,0.11154066437571575,0.016937089937764622
2025-07-21,78.47,79.19,76.8,76.81,11524419.0,77.9181,0.9507132627820037,0.9025343922232348,0.8351777112355162,0.7360298138263247,70.98620950944955,67.0591444506893,62.81646406897302,0.0927585716318109,0.017630910767406405
2025-07-22,76.83,76.925,74.53,76.39,13307555.0,75.8794,0.9629065135675948,0.914155430466466,0.846294017541563,0.7420539337609635,69.16978425754236,66.28929047195068,62.39076502144001,0.10806498404409637,0.016431651240916383
2025-07-23,76.91,77.36,75.96,77.34,10971221.0,76.8005,0.9573220288891351,0.9093612619601757,0.8426196017584691,0.7349734936643393,70.97870418297333,67.17115826568647,62.969968961340655,0.09577784074808737,0.015834225796757473
2025-07-24,76.8,76.87,75.49,75.8,14029022.0,75.9975,0.9812099509988692,0.9334916446789797,0.8653641160949869,0.7519116094986807,64.38390064585126,64.34827530442617,61.40568136188567,0.06625404416936265,0.017349572300351827
2025-07-25,76.02,76.98,75.65,76.79,8092117.0,76.5153,0.9744665414023403,0.9272127447150237,0.8592551113426228,0.7441867430655034,66.53641203057683,65.31757314422498,62.024516314806014,0.09014764338444081,0.016994875766496026
2025-07-28,77.53,77.71,76.64,76.84,8607111.0,77.0385,0.9793541310329443,0.9330383480825958,0.8637142113482561,0.7457151223321188,66.64605122943618,65.36676891597172,62.05587116842586,0.08377997179125529,0.017061725738761326
2025-07-29,77.11,77.16,74.38,74.74,11033350.0,75.1467,1.0091364348790093,0.9648514851485152,0.892801712603693,0.768547631790206,58.04429960527748,61.572092409226144,59.93504292215656,0.03274837639906014,0.018612013445128077
2025-07-30,75.3,76.41,74.75,75.65,11987673.0,75.6649,0.9989708242847699,0.9579687155761182,0.8866305353602114,0.7612194315928618,60.42777009931169,62.54675116950588,60.53148656383146,0.02841218053289829,0.01839918696612065
2025-07-31,76.72,77.28,75.01,75.33,17266927.0,76.013,1.0060969827994917,0.9670914642240809,0.89515730784548,0.7663885570157972,59.15513320195389,61.974938465358626,60.209857828238306,0.04205284271683496,0.017655387537281356
2025-08-01,72.35,72.46,70.385,71.16,26246935.0,71.4903,1.0625552075805027,1.0258197489226157,0.9514643057897697,0.8130220629567173,45.66006154762902,55.17505943316781,56.236550328840146,-0.033808553971486854,0.02291832377342046
2025-08-04,71.955,73.625,71.5,73.59,9731662.0,72.8269,1.0284394230582572,0.9946007156769489,0.9249137111020518,0.78795692349504,52.46536950024398,57.95594521322912,57.88898547155261,0.01377600220416042,0.024546907137914173
2025-08-05,73.26,73.59,72.3,72.63,9371858.0,72.8793,1.039456344289058,1.0094818486392216,0.9416136582679335,0.8001163431089081,49.811335576308196,56.522847903052266,57.02105092387634,-0.03481727574750837,0.022548129979942353
2025-08-06,72.88,74.16,72.54,74.16,8205488.0,73.5229,1.0160078594544617,0.9903901474289825,0.9270658036677454,0.7853937432578211,53.82078858117218,58.22590117143271,58.04405799507087,-0.02728226652675758,0.0230582104429508
2025-08-07,75.02,75.305,73.265,74.35,8720020.0,74.194,1.0102603516187914,0.9900336247478144,0.9290813718897107,0.7852232683254875,54.30894335833474,58.43506169041769,58.170224615722375,-0.042251706814375956,0.02238552060408921
2025-08-08,74.87,75.09,74.18,74.76,6488308.0,74.6959,1.002761216846289,0.9862671660424469,0.9287426431246656,0.7827046548956661,55.4044561060312,58.89449881087,58.44537778076014,-0.02668923317276395,0.02237141503456221
2025-08-11,75.46,76.895,75.1345,75.23,11199449.0,76.0309,0.9953950741535479,0.9824936860295094,0.927887810713811,0.7796656918782399,56.68651520390338,59.42633808515972,58.76267581587534,-0.015185233669328446,0.02243939090852598
2025-08-12,76.5,76.88,75.33,76.78,15422801.0,76.4765,0.9747795184757935,0.9654771207779804,0.9144725188851264,0.7658556915863506,60.6992121390667,61.1415698309256,59.79574133752058,-0.007240755107318364,0.02291269474794062
2025-08-13,77.5,78.76,77.17,77.91,25060899.0,77.8392,0.9625758659258853,0.9553116844221965,0.9065434475677063,0.7568110640482608,63.3639432113026,62.34218471492612,60.531289304960886,0.02783641160949868,0.022494730794240917
2025-08-14,76.94,77.88,76.2153,77.05,19294422.0,77.0541,0.9735607675906184,0.9687735236859183,0.9216223231667748,0.767183646982479,60.02805788420739,60.86169372023698,59.683308997350764,0.003385857533532821,0.022521901554024674
2025-08-15,76.95,77.19,76.125,77.01,12790129.0,76.8843,0.9742241267367873,0.9718391550880836,0.9270432411375145,0.7694870796000518,59.87017840222595,60.79223022605227,59.64365330433258,0.0022123893805310324,0.022523390762035828
2025-08-18,76.57,77.365,75.85,77.11,9543108.0,76.9091,0.9751560849991663,0.9734621536333377,0.9312229282842692,0.7703507975619245,60.152340651176715,60.90762017115399,59.71194107376149,0.03170992774953185,0.021064855194088076
2025-08-19,76.98,76.98,73.94,74.03,17098169.0,74.6924,1.0141641419501746,1.015372146427124,0.9734513035255977,0.8041314332027557,48.7766229169351,55.68588406808385,56.69675626578997,-0.0214144084600133,0.02365805451701347
2025-08-20,73.52,73.95,71.28,73.78,18239559.0,72.607,1.0160999883824497,1.0194497153700188,0.9798319327731092,0.8085876931417728,47.98340715713712,55.28788157949594,56.46062058730103,-0.020576131687242816,0.02365097311647214
2025-08-21,73.05,74.02,72.77,73.51,12045995.0,73.5523,1.0221155527916512,1.0231714505962908,0.9863066249489865,0.813436267174534,47.092686526543986,54.84989232042268,56.20265728512207,0.0330241708825183,0.017880175855052586
2025-08-22,73.74,77.335,73.2,76.52,16664317.0,76.354,0.9846445373758494,0.9847665098449209,0.9509043387349713,0.7833912702561423,56.73487845116776,58.62952827590632,58.366529216457074,0.03981519228155994,0.018871464315974022
2025-08-25,76.24,76.63,75.2854,75.66,9615248.0,76.0657,0.9986971791095502,0.9968455370517225,0.9653185302669839,0.7942109436954798,53.72234641379456,57.21390407888976,57.537743048633146,0.041718298223874406,0.01875947464295923
2025-08-26,75.69,76.33,75.4,76.27,5633798.0,75.8861,0.9926857592387947,0.9904811852628819,0.9612901534023863,0.7896997508850139,55.5262022637161,57.95874223870952,57.9697058638959,0.028451995685005338,0.018111575201111996
2025-08-27,76.05,76.34,75.19,75.52,6004400.0,75.6932,1.003650877723971,1.0004369703389828,0.9736414194915256,0.7990903072033899,52.80105956944492,56.703227762621076,57.23916928944599,0.015736381977135228,0.018391142614345813
2025-08-28,75.96,76.6,75.65,76.07,6108120.0,76.0839,0.9976243685327426,0.9931291354454233,0.9697988694623374,0.7948494807414225,54.56220271251018,57.403237446678894,57.638641066106295,0.017522739432851653,0.018428549886098187
2025-08-29,75.92,76.08,74.5,74.96,10811681.0,75.0376,1.0121398078975452,1.006647990039132,0.9863447171824973,0.808012940234792,50.469271763484954,55.52888596487424,56.55068329673692,-0.003588993752492442,0.018842742791820178
2025-09-02,73.21,74.85,72.43,74.41,10668412.0,74.0135,1.0173459788430894,1.013013483850737,0.9954307216771939,0.8150981050934014,48.526826421217194,54.61479809193008,56.01608850962671,-0.03086741338890342,0.01794019287703807
2025-09-03,74.97,75.63,74.29,74.79,5972219.0,74.9306,1.009197180677325,1.0071533627490306,0.9919614921780986,0.812158711057628,49.9598263460992,55.142571523652585,56.307288057109155,-0.04004620716211005,0.01742413584810832
2025-09-04,74.7,75.055,73.73,75.02,6565630.0,74.4483,1.004170316487032,1.0030347462898783,0.9901786190349242,0.8109470807784592,50.85169860917136,55.466824827088885,56.48521913583101,-0.026346528228423094,0.01731718281107568
2025-09-05,75.855,76.17,73.645,75.37,14692253.0,74.9313,0.9979529558937811,0.9981867232762814,0.9871381186148334,0.8086088629428153,52.24650492219615,55.96787720148064,56.758655413077854,-0.021295935592780202,0.017401135544926033
2025-09-08,76.07,76.63,75.725,76.13,7667996.0,76.1539,0.9870709875964045,0.9879329217566444,0.9786234073295679,0.8020254827269147,55.218411272304685,57.05329787282558,57.35244549186953,-0.012709116846064128,0.017662215261272804
2025-09-09,76.24,76.8398,75.385,76.59,9769670.0,76.1687,0.9835301139648964,0.9818905862384123,0.9745084214649431,0.7986107846977413,56.964188701117514,57.7060883566016,57.711101642190656,0.03458057544238824,0.01363281208927832
2025-09-10,77.35,77.4867,75.3,75.56,9739822.0,76.2373,0.9986198290856841,0.9956370213516852,0.9891874007411328,0.8107967178401271,52.069378592723304,55.7434490990227,56.623096169080355,0.024125779343995735,0.014220747273213798
2025-09-11,75.96,78.31,75.86,78.3,13324940.0,77.8499,0.9680441525269113,0.9619242230736483,0.956962962962963,0.7838939974457215,61.53759874719704,59.53115499322295,58.73484590752098,0.06516120255747504,0.01680946725611306
2025-09-12,78.5,78.675,77.8335,78.57,8478069.0,78.3549,0.9665812105674649,0.959993211997794,0.9557082856051929,0.7827147766323025,62.3273304434178,59.881167393356726,58.93586334004033,0.026790381599581803,0.013175407292185233
2025-09-15,79.65,79.98,79.01,79.72,9863835.0,79.5371,0.9562755358038851,0.949724034119418,0.9440868038133468,0.7728982689412945,65.56997449739579,61.35390563500069,59.787240754161395,0.05366111551678565,0.012993585798074551
2025-09-16,80.195,81.095,79.27,81.03,9058402.0,80.4532,0.9450115477512737,0.9374305812661976,0.931437739108972,0.7618838701715414,68.85828998142586,62.956366979464704,60.733540135705795,0.06240985970892887,0.013390396911735781
2025-09-17,80.91,81.61,78.87,80.67,12960515.0,80.4069,0.9537888044767925,0.944936159662824,0.9380166108838479,0.7668005454320069,66.96549699544711,62.22288982547992,60.335394491741084,0.0681938559322035,0.013021547621939846
2025-09-18,81.77,83.345,81.605,83.16,11335953.0,82.8231,0.9313200027485742,0.9202501202501202,0.9125252525252527,0.7454046416546417,72.5798341727473,65.12973736683324,62.08945345425037,0.09320362823715,0.014774730269149224
2025-09-19,84.66,85.55,84.18,84.96,23133700.0,84.8021,0.9199959644874899,0.9049160389202762,0.8958757062146894,0.7311999764595104,75.78384348862173,67.02708652719792,63.287041666058236,0.13340448239060843,0.01394923214321794
2025-09-22,84.49,85.41,84.071,84.69,9436011.0,84.693,0.9315992780392355,0.9117093714330696,0.9016601723934349,0.7350200732081711,74.37988223586144,66.4659022927469,62.98250989108077,0.13815347399543065,0.013613058184852424
2025-09-23,85.17,85.33,83.18,83.58,10010376.0,84.0287,0.9514836085187844,0.9271476429767888,0.9160110074180428,0.7462526920315865,68.74165738272066,64.1806116440311,61.736298983730876,0.11752908142799834,0.014864697819992279
2025-09-24,84.355,84.68,82.95,83.46,10469242.0,83.7855,0.9600749717572148,0.9311486540458503,0.9199329019889769,0.7486814042655164,68.14029828422818,63.93476677589078,61.60183764098389,0.11250333244468136,0.015029279719149332
2025-09-25,81.46,82.485,80.01,81.63,12221244.0,81.6829,0.987075829964474,0.9535424067948876,0.9421193188778635,0.7667671199313978,59.58034442316869,60.29137728823169,59.58245321746721,0.0830569191986199,0.0170000045252984
2025-09-26,82.55,83.16,81.11,83.1,6447851.0,82.3523,0.9756059824651884,0.9391014841556359,0.9271046931407942,0.7544187725631769,63.542283436201714,62.08672794431689,60.64004981198235,0.09155392092473402,0.017281460952028763
2025-09-29,84.21,86.17,83.8,86.17,12272073.0,85.2542,0.9487889388086672,0.90918726548296,0.8960566322385981,0.728983404897296,70.12777842529503,65.4605641760713,62.718947987177245,0.12508160334247287,0.01910719525655475
2025-09-30,85.3,86.98,84.88,86.3,13662075.0,85.8927,0.9562489654030789,0.911367323290846,0.8969061413673234,0.7293748551564311,70.37183659544903,65.59468201296087,62.80383782650297,0.14213869772366317,0.01817359841247488
2025-10-01,85.64,87.67,85.485,86.92,8567372.0,86.9743,0.95651173492867,0.909809786777113,0.8929314312011043,0.7256166589967787,71.56503205583824,66.24141809286505,63.21150137300803,0.11008939974457221,0.016486414948900612
2025-10-02,88.55,89.33,87.26,89.22,7893991.0,88.5446,0.9403801197681495,0.8921243368452516,0.8725756556825824,0.7084969737726967,75.50587885975891,68.51282340442323,64.676954582348,0.13554791905307373,0.01717220006016241
2025-10-03,89.49,89.6226,87.19,88.32,7981787.0,88.5942,0.956918025362319,0.9068048007246378,0.8843025362318842,0.717244678442029,71.33943230450959,66.69626287916753,63.66433872901972,0.1078775715002509,0.017834917642676088
2025-10-06,91.09,91.76,89.7,91.59,7081717.0,91.12,0.9309890349851044,0.8799141099828947,0.8559624413145539,0.6932012228409214,76.42873098414424,69.71442352619124,65.65777673871685,0.1303221029248427,0.0194087358179604
2025-10-07,91.56,91.76,88.49,89.11,6551260.0,89.9784,0.9636644917197045,0.9094340328433023,0.882538435641342,0.7139597127146224,66.74815830716548,65.08668592346419,62.98368923414911,0.10462377587702987,0.021446921937286114
2025-10-08,89.84,92.65,88.82,92.53,7329134.0,91.6468,0.9352796776335088,0.8816780143376922,0.853764184588782,0.6894066789149464,72.01274023355613,68.10691762760054,64.9901385051781,0.1126743626743627,0.02216279932135576
2025-10-09,92.44,92.44,90.78,91.66,7276398.0,91.6121,0.9493781365917521,0.8959160666230273,0.865361117172158,0.6977771110626229,69.01912841421974,66.59098114778095,64.08839808210466,0.07886064030131834,0.02223289063868071
2025-10-10,92.23,92.45,86.21,86.52,12329601.0,88.2561,1.0072898091275346,0.9531668978270921,0.9193573740175682,0.7407980813684696,54.58243841340884,58.61691458598738,59.1413818597901,0.02160821820758052,0.027679184131643705
2025-10-13,88.46,88.72,86.63,87.77,6629142.0,87.6149,0.9963541073259656,0.944457103794007,0.9100489916828072,0.7318730773612852,56.94123920392467,59.82714291128934,59.90932333371441,0.05013161043311798,0.027510271065965722
2025-10-14,85.68,88.51,83.861,86.86,7725917.0,86.5922,1.0095885003782772,0.9591296338936219,0.922638728989178,0.7410315450149666,54.71343265481411,58.537895735086856,59.084383152128574,0.04073807812125585,0.027744956148761997
2025-10-15,88.71,90.1,86.94,89.3,9640599.0,88.8116,0.9881378979363301,0.9383389324374767,0.9011623740201568,0.7223706606942889,59.31035892553898,60.87645213133584,60.56990230334806,0.09396055371799594,0.02747745107372242
2025-10-16,89.46,90.015,86.31,86.68,10490494.0,87.7523,1.0209555672753643,0.9711852022765729,0.9312898015689892,0.7457862251961236,53.07984424882779,57.28731775295287,58.25256324631954,0.04308062575210614,0.028868840309176448
2025-10-17,85.76,87.07,84.78,86.24,10413005.0,86.0804,1.0262225019878082,0.9803416821273965,0.9387987012987014,0.751251159554731,52.0901857786028,56.70648942594199,57.8731303407007,0.0008123476848089783,0.0272529867623322
2025-10-20,88.02,90.46,87.86,90.01,9364281.0,89.7903,0.9861840747853413,0.9444209902603414,0.9028663481835351,0.7216320408843461,59.122708932442876,60.27634338497417,60.14293194048403,0.04298957126303593,0.0296164534183128
2025-10-21,89.69,89.96,88.5,88.65,7318073.0,89.1586,1.0027072758037225,0.9634442564391801,0.9197450648618161,0.7344940778341793,55.93309738335606,58.47692164244309,58.97328309297585,0.01990335941095256,0.02999538838378692
2025-10-22,88.26,88.285,83.57,85.35,16199883.0,85.3887,1.0382375094150138,1.0045186487014257,0.9573145869947275,0.7643884007029877,49.022178543913384,54.400428864482194,56.26402336244319,-0.04337592468056495,0.03079080316657121
2025-10-23,85.78,88.05,85.34,87.93,6513404.0,87.0927,1.0074572305892675,0.9786951741915916,0.9315046059365403,0.743482884112362,53.825679540681236,56.834153614458934,57.81028031748394,-0.004415760869565077,0.03191372767618878
2025-10-24,89.46,89.905,88.94,89.33,5732137.0,89.3774,0.9898610289296509,0.9673719168625695,0.9196552110153365,0.733534087092802,56.2355363428139,58.0897850370091,58.6203308377793,-0.024675182880227187,0.03050582542738135
2025-10-27,89.92,90.78,89.1,90.25,6803764.0,90.0949,0.9806727344677482,0.9613998153277931,0.9132144044321331,0.7277905817174516,57.79439011933753,58.90246717440212,59.14631230959845,0.01279317697228155,0.029706052773905395
2025-10-28,90.25,90.3256,89.28,89.28,5158396.0,89.7485,0.988727278545827,0.9749253285543609,0.9258624551971326,0.7374792786738351,55.547822980262126,57.682489219331245,58.348372722522974,-0.03512374365070792,0.02783428360670772
2025-10-29,89.95,90.35,88.07,89.23,8304402.0,89.2739,0.9873360977249803,0.9786693563450259,0.9297881878292055,0.7397153423736411,55.42821846084267,57.61885296155208,58.306997988430204,-0.026511018983198742,0.027758223515430176
2025-10-30,87.46,88.1,85.68,85.68,8368719.0,86.7854,1.0275443510737627,1.0201991907874262,0.9710901027077495,0.7720722455648926,47.592759098294245,53.29999047911754,55.457932606158614,-0.009708737864077555,0.025550476086556077
2025-10-31,87.21,89.95,87.21,88.98,7772585.0,88.9088,0.9904071540956234,0.9838690342399041,0.9385524837042032,0.7451416048550236,54.08976588159257,56.439801174311356,57.43096862429875,0.013786031673692634,0.02737069628997458
2025-11-03,89.41,89.43,86.85,88.19,8160214.0,88.0445,1.0003563734145433,0.9940053671996069,0.9496065313527612,0.7534862229277696,52.414546489976125,55.515450479847075,56.816182904002176,0.015311996315910736,0.02732459793218007
2025-11-04,85.19,86.695,83.5,83.5,11265265.0,84.8737,1.0515825491873396,1.049804391217565,1.0048215568862275,0.7972383233532935,43.75134470201369,50.44190259038014,53.35613831234255,-0.06494960806270988,0.029750620978223535
2025-11-05,84.09,85.555,83.04,84.99,7777785.0,84.3657,1.0317264215958182,1.0319998431187982,0.9892575597129076,0.7846434874691142,46.76190423740611,51.886999654932175,54.25916601083572,-0.01949700046146763,0.029374981976454898
2025-11-06,84.69,84.7,80.54,80.92,11141071.0,81.9536,1.0789227455688157,1.0836134453781512,1.0403484923381117,0.8252737271379141,40.40098535680957,47.937104317335766,51.481137053646414,-0.06168831168831157,0.031947408507250336
2025-11-07,79.06,80.87,77.39,80.75,15209464.0,79.0935,1.0730030959752321,1.0849246646026833,1.0436978328173376,0.828129411764706,40.155282868876775,47.779941281158,51.36904016935035,-0.10287745806021553,0.028875919832681382
2025-11-10,83.51,83.55,82.2001,82.84,7639320.0,82.9844,1.040922259777885,1.056212779655561,1.019268469338484,0.8084741670690487,44.614852614704866,49.870177653880255,52.66212048375034,-0.06553863508178226,0.03007993482579972
2025-11-11,82.05,82.54,81.35,82.05,5364574.0,81.9982,1.0480717332636895,1.0646556977452772,1.0309445460085314,0.8175594149908592,43.30134082572094,49.10165227566409,52.127513780333175,-0.03866432337434089,0.02863143163139528
2025-11-12,82.75,82.8694,80.76,81.36,7510600.0,81.5336,1.0511922320550637,1.071406915765323,1.0413028515240905,0.825687069813176,42.134532877908896,48.427352092498914,51.66011523965205,-0.07471852610030716,0.02706061160182592
2025-11-13,80.41,80.4924,76.62,77.09,17936194.0,78.1336,1.0980764597965273,1.125506983179833,1.099517447139707,0.8724095213386951,35.71990087202802,44.5139427683941,48.89183901964282,-0.13702003806112162,0.029057800063947332
2025-11-14,74.52,78.215,74.22,76.92,13441789.0,76.6543,1.0881249535695714,1.1230542555035536,1.1023504940197608,0.8752093083723349,35.488255332386586,44.36628309574618,48.78563499269766,-0.1477008310249307,0.028571547447957632
2025-11-17,76.09,77.04,74.45,75.49,11275173.0,75.7963,1.0956891168177432,1.1372190577118384,1.1230626573056035,0.8926241886342563,33.519109121727524,43.12156577462557,47.892669459878306,-0.15445788530465954,0.028643725628824227
2025-11-18,74.44,75.93,73.54,74.97,11741329.0,74.8605,1.0897025476857412,1.1388199724334178,1.130420168067227,0.8996952114179007,32.80625291847737,42.67122285516384,47.56958702626116,-0.15981172251484932,0.028506954691152275
2025-11-19,74.975,75.735,73.275,74.39,9397872.0,74.467,1.0873581318533598,1.1395707308329974,1.1389192095711789,0.9074674015324641,31.989067920513676,42.163145629708865,47.207135010673916,-0.13176937441643333,0.027366268585023366
2025-11-20,76.33,77.14,71.53,71.75,19123567.0,73.5637,1.110214036834246,1.1722508710801394,1.1789993031358885,0.9414104529616725,28.508152674804606,39.92475397514305,45.59361260480959,-0.1936390200044954,0.02431608789470055
2025-11-21,72.09,74.34,70.44,73.35,22876925.0,72.8401,1.0715454279871457,1.1406952965235175,1.1518582140422633,0.9215998636673484,33.24894301514253,41.8599190534344,46.71983179657963,-0.16827304683070643,0.026266938312555606
