date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2025-06-18,215.09,217.96,212.34,212.52,44360509.0,214.6135,0.9957550213761395,0.973931865236213,0.9273084886128363,0.9588699887069451,57.859388155431844,55.251170032007806,53.04974930522648,0.03315508021390379,0.012494649426304827
2025-06-20,214.68,214.89,208.2709,209.69,75350733.0,210.623,1.010788034036639,0.9904112419921473,0.9435461872287664,0.9725547236396586,53.17483516891574,53.5200854040187,52.112839850249934,0.022828154724159777,0.013116073123588909
2025-06-23,209.79,210.39,207.3101,208.47,37311725.0,208.913,1.017326919255254,0.9988279688524329,0.950734398234758,0.9790190435074592,51.24849272335399,52.78258187542227,51.71109957031294,0.008807161867892432,0.013124892524462247
2025-06-24,212.135,214.34,211.045,212.77,38378757.0,213.1129,0.9991372306783314,0.9817298804656044,0.9344860647647695,0.9601602669549277,57.141746215413924,55.04145299824596,53.01382613178154,0.03432015944776623,0.014042112302826384
2025-06-25,214.615,216.03,211.11,211.99,31755698.0,212.8066,1.0044173242673171,0.985868830290737,0.9404830416529081,0.9644973819519789,55.82350464316064,54.551733744271964,52.7504163400722,0.022969647251845915,0.014057121750228885
2025-06-26,213.12,218.035,212.01,217.12,50480814.0,216.0944,0.9837153910937992,0.963457995578482,0.9214858142962415,0.9427618367722918,62.02807306055008,57.1458880670155,54.2751423685719,0.04429801356356111,0.015293741117078338
2025-06-27,219.92,223.3,216.74,223.3,119217138.0,221.7267,0.9596027125583775,0.9387416032243618,0.89989789520824,0.9177427227944469,67.8806013059608,59.99180250978844,56.019745317933086,0.04555883316945275,0.015446370454603287
2025-06-30,223.52,223.82,219.12,219.39,58887780.0,220.6316,0.9774895326652473,0.9576325265508911,0.9200437576917817,0.9350068371393411,61.42954078561845,57.49286811975148,54.67301852874834,0.01110701447137985,0.015918224799327717
2025-07-01,219.5,221.875,217.93,220.46,39256830.0,220.1508,0.9736686927333756,0.9552329976715352,0.9199192597296563,0.9312839063775741,62.480378350576316,57.98827691685185,54.975271387752514,0.013096824594458045,0.01594598910926553
2025-07-02,219.73,221.6,219.06,219.92,30894178.0,220.2103,0.9782420880320116,0.9596641202861648,0.9269616224081485,0.9343190705711168,61.56871285151583,57.63757282369932,54.78713356898789,0.031519699812382784,0.014782751438028069
2025-07-03,221.82,224.01,221.36,223.41,29632353.0,222.8867,0.9662120252962203,0.9475583008817868,0.9169777539053757,0.9205498858600779,65.11183664636349,59.28392032912389,55.785025909050326,0.04769274057400108,0.015197081324735198
2025-07-07,223.0,224.29,222.37,223.47,36604139.0,223.4121,0.96958684131459,0.950637669485837,0.9205683089452722,0.9211659283125253,65.17128630134596,59.31204294011193,55.80213877108746,0.05360678925035356,0.015020443411558889
2025-07-08,223.915,224.0,218.43,219.36,45691987.0,220.4836,0.9888148640200061,0.9709199489423779,0.9408087162654997,0.9391655269876003,57.89384248240068,56.544502962040184,54.33227969716185,0.015085608514576743,0.015448709070453386
2025-07-09,221.07,224.29,220.47,222.54,38155121.0,222.4555,0.9771630140327903,0.960273808453911,0.9303801563763817,0.9265565740990382,61.47810788845061,58.10901929944619,55.26264683376381,0.03593706358812021,0.015688559135678813
2025-07-10,221.55,222.79,219.7,222.26,30370591.0,221.7055,0.9815242123124784,0.963919133747263,0.934662107441735,0.9284524880770268,60.98584264493536,57.91908158149587,55.16167800154092,0.045830980613589256,0.015267893287010195
2025-07-11,223.58,226.6799,222.37,225.02,50518307.0,224.8908,0.9743514862170981,0.9551032500814741,0.9265425295529285,0.917807083814772,64.04222202628304,59.276419351000946,55.970813560186784,0.07310792121703469,0.014648276053922719
2025-07-14,225.07,226.66,224.24,225.69,35702597.0,225.6173,0.9769089079204726,0.9552202874148907,0.9274491559218399,0.9157871416544817,64.76386713587772,59.603634943052,56.16675001824736,0.08260181321053395,0.014326677944315091
2025-07-15,226.2,227.27,225.455,226.35,34907294.0,226.4985,0.9783457982265138,0.955577645239673,0.9279390324718357,0.9138323392975481,65.49842094430838,59.93171600815235,56.36195143738278,0.06382478732904073,0.01368225918412557
2025-07-16,225.875,226.1,222.18,223.19,39535926.0,223.7872,0.995781941075189,0.9715772809414999,0.9440530489717281,0.927457547381155,59.141384602534124,57.61413805498138,55.161803382005964,0.05283268078682957,0.014412924501440678
2025-07-17,223.32,224.5,222.51,223.88,31855831.0,223.6948,0.994869700604916,0.9712881901018404,0.9444961586564231,0.9253298642129713,60.05308840090596,57.98117250766679,55.37353087894936,0.03113485630066326,0.013162411668667976
2025-07-18,225.14,226.4,222.98,226.13,37833807.0,225.2906,0.985864641704203,0.9644098527395745,0.9387352407906956,0.9169665679034185,62.95582827275681,59.173737671941666,56.06386341653502,0.012673533363188438,0.011102820447566492
2025-07-21,225.835,229.69,225.65,229.3,40297556.0,228.3292,0.9753224098187029,0.9541866550370692,0.9292978630614915,0.9052267771478414,66.6344461393009,60.795453032216685,57.019704907597834,0.045170700578877954,0.010232253548277325
2025-07-22,229.68,230.0,226.35,227.47,37483702.0,227.8662,0.9853701273009315,0.9639000014653947,0.939885699213083,0.9134400140677891,62.75987728027665,59.38668598839622,56.298224629310354,0.03179715141068673,0.010639973689312892
2025-07-23,228.47,228.79,227.09,228.29,28294852.0,228.1765,0.984449603574401,0.9620891556061735,0.9395961277322704,0.9111124008936002,63.77627833157017,59.81828709556653,56.54960416684443,0.03805929428883226,0.010555182020766685
2025-07-24,229.17,236.0,228.64,232.23,42902266.0,231.8022,0.97046031951083,0.947864904046276,0.925686603797959,0.8967368557033977,68.25899896518672,61.83429855332857,57.74140101059036,0.039478984826104346,0.010693906330824364
2025-07-25,232.22,232.48,231.18,231.44,28712095.0,231.7831,0.976232655177522,0.9537273879479203,0.9305807120636017,0.9007684497061872,66.48247393520953,61.19742701750962,57.41916788644553,0.035664742471025246,0.010805744539403113
2025-07-28,233.35,234.29,232.25,232.79,26300138.0,233.0997,0.9746920891299945,0.9509958904305742,0.9271205807809614,0.8966613686154903,68.01446554982353,61.891294493849905,57.829534351104385,0.06122355944566005,0.00897745124122382
2025-07-29,234.15,234.72,230.31,231.01,33716220.0,231.483,0.984821312620975,0.9610521911028382,0.936501450153673,0.9046156010562313,63.869249575794306,60.41766125971719,57.08929434676832,0.03806057338006652,0.008991639774171304
2025-07-30,231.64,231.8,229.29,230.19,32993273.0,230.924,0.9907902167774447,0.9665160664378702,0.9419748903080064,0.9088159781050436,61.994775248843254,59.73980015753137,56.74783427872177,0.03567893458112126,0.009089732969250976
2025-07-31,235.77,236.53,231.4,234.11,104357263.0,232.4106,0.9769735838464214,0.9530790369199664,0.9285899790696679,0.8946121481354917,66.9833610047599,61.85619312538215,57.97400074595313,0.040396409208070416,0.009547060199174454
2025-08-01,217.21,220.4399,212.8,214.75,122258801.0,216.2973,1.0614102777315817,1.0393465269693443,1.0132982537834692,0.9758663562281722,39.44529954349702,48.76043850631544,50.7267713497536,-0.04847356994106955,0.024780601766283935
2025-08-04,217.4,217.44,211.42,211.65,77890146.0,213.1312,1.0719955452060341,1.0548783368769195,1.0291348925112214,0.9907292700212614,36.83400199409959,47.10838115951744,49.711399791893314,-0.06494367130550027,0.024882288010126437
2025-08-05,213.05,216.3,212.87,213.75,51505121.0,214.5142,1.0583091060985796,1.0453380116959063,1.0200205847953216,0.981605380116959,39.74407027263245,48.33506946102318,50.39771088290714,-0.042295801783234,0.025001049108557792
2025-08-06,214.695,222.65,213.7409,222.31,54823045.0,219.4299,1.0170546919681012,1.0065179254194594,0.9826629481354865,0.9446055058251992,49.88012504603037,52.93762396691141,53.06213407067232,-0.007012685367160931,0.0274950290757647
2025-08-07,221.0,226.22,220.82,223.13,40603513.0,223.1357,1.012356665877035,1.0044831861844365,0.9805853090126833,0.9419318334603146,50.73505770242021,53.34945884220803,53.307302453304494,-0.013266704992703326,0.027365951093259545
2025-08-08,223.14,223.8,221.8836,222.69,32970477.0,222.6698,1.0122367416588083,1.0073016300687054,0.984136692262787,0.9445495980960079,50.23984279822955,53.091567418572566,53.15528260257704,-0.028826864369821292,0.027040946886717064
2025-08-11,221.78,223.05,220.4,221.3,31646222.0,221.3865,1.0166031889484215,1.0133273083295677,0.9917279710799818,0.9512105738816086,48.62513776082025,52.265889617097294,52.67108580249813,-0.02712445597221602,0.027014033828438474
2025-08-12,222.23,223.5,219.05,221.47,37254707.0,221.4124,1.0136232575840647,1.0128625396968738,0.9924531539260396,0.9511976791439021,48.84169856196772,52.35962802720225,52.72482815153446,-0.02987428271058734,0.02698251918959549
2025-08-13,222.0,224.9185,222.0,224.56,36508335.0,223.9846,0.9972358644205811,0.9995339033368958,0.9803918774492341,0.938996259351621,52.741175327522335,54.056110299019814,53.69994155394606,-0.03302760194634624,0.02681669325695448
2025-08-14,227.4,233.11,227.02,230.98,61545824.0,230.502,0.9693758272206623,0.973348341847779,0.9553303316304441,0.9138626720928218,59.626817330585936,57.32253465828967,55.63978261578962,-0.0019875561700657407,0.028028286133066863
2025-08-15,232.58,234.08,229.807,231.03,39649244.0,231.3857,0.9686218858404289,0.9742371120633684,0.9571839155088083,0.9145998355191967,59.6760942753358,57.346966319852356,55.65454792669201,-0.0075604622191673965,0.027982151099441042
2025-08-18,230.225,231.91,228.33,231.49,25248890.0,230.5791,0.9668452200959005,0.973456016818581,0.957319106656875,0.9137133353492592,60.15789294344872,57.57809595136134,55.7926832781592,0.00207783212847934,0.02790241088918685
2025-08-19,230.09,230.5283,227.12,228.01,29891012.0,228.3423,0.9809187566961349,0.9895779424879027,0.9731967896144907,0.9284741897285207,54.82136324157278,55.23564865228962,54.48257051781784,-0.009470437464703108,0.028198530610355804
2025-08-20,227.12,227.27,220.915,223.81,36604319.0,223.6745,0.9960393701289997,1.0083374290692997,0.9920700594254055,0.9465921987400027,49.15401333389807,52.56566854745945,52.95129964166249,-0.043996411943103664,0.028114387617210905
2025-08-21,222.65,222.78,220.5,221.95,32140459.0,221.6714,1.0067035690149004,1.0167410077344747,1.0007749493129083,0.955325749042577,46.84441552861289,51.42682211498501,52.28720883177424,0.03352735739231649,0.01648236980715822
2025-08-22,222.79,229.14,220.82,228.84,37315341.0,226.885,0.9817589332534272,0.9866850201013809,0.9720101380877468,0.9272378080755113,55.23523935866951,55.15032589874479,54.44669743613182,0.08121899362154505,0.017350244170593606
2025-08-25,227.35,229.6,227.31,227.94,22633695.0,228.435,0.9900819764599708,0.9909098885671668,0.9771378432920943,0.9316043695709397,54.035348802313386,54.58490174234722,54.12020528861691,0.06638596491228066,0.01748742116114748
2025-08-26,227.11,229.0,226.02,228.71,26105373.0,228.1779,0.9887474468603408,0.9879177415358606,0.9753005990118492,0.9291065104280528,54.937284656366266,54.99329164839081,54.35913885667368,0.028788628491745794,0.014236742606627528
2025-08-27,228.57,229.87,227.81,229.12,21254479.0,228.994,0.9888455207501995,0.9870126280260707,0.9746918645251396,0.9279246682960893,55.43868827507277,55.21512279159783,54.48791916204809,0.026845336799175445,0.014229716536021345
2025-08-28,229.005,232.71,228.02,231.6,33679585.0,231.3338,0.9810048112509252,0.9775546919976971,0.965703799654577,0.9184535837651122,58.450245216415404,56.55503336776359,55.266969799258774,0.040010777313754575,0.014366153334101607
2025-08-29,231.32,231.8125,228.16,229.0,26199170.0,229.1702,0.9945446038677479,0.9890713245997088,0.9781074235807861,0.9293360262008733,54.306515667817884,54.77760387405037,54.2731230996777,0.03479439674649787,0.014668745272910943
2025-09-02,223.52,226.17,221.83,225.34,38843883.0,224.5411,1.0119248373885812,1.0045501612378331,0.9953829768350049,0.9448409070737553,49.03644473347064,52.380315793660266,52.90651324318412,0.01747414999774244,0.015485259350114633
2025-09-03,225.21,227.1699,224.36,225.99,29223134.0,225.8708,1.0094662848545766,1.001442541705385,0.9940705340944289,0.9425012168680029,49.96509997141911,52.76013885984706,53.12043232644973,0.006368008550053483,0.015069254844133646
2025-09-04,231.185,235.77,230.78,235.68,59391779.0,234.0625,0.9693864562118126,0.9613133627517537,0.9551434147997284,0.9042080363204344,61.28957016300725,57.9344768750951,56.150404359821216,0.02034808208502903,0.017415106881856074
2025-09-05,235.19,236.0,231.93,232.33,36721802.0,233.4516,0.9837638580590415,0.9751890271022539,0.9706667240562992,0.9176946584599492,56.52634132629727,55.75054257820729,54.898671054412446,0.00562697485175101,0.017921631664386883
2025-09-08,234.94,237.6,233.75,235.84,33947104.0,235.9162,0.9704400077534406,0.9612972071460877,0.9578078358208955,0.9047411380597016,60.03129246887182,57.48755962612637,55.94858809872004,0.01879130847984789,0.018340834666665234
2025-09-09,236.355,238.85,235.08,238.24,27033778.0,237.3524,0.9637310515206754,0.9523757555406311,0.9494131967763599,0.8963937625923437,62.271139086335,58.636096722653285,56.65264267002197,0.0448664532257359,0.01782463086406543
2025-09-10,237.515,237.68,229.0962,230.33,60907714.0,231.8609,0.9988494768375809,0.9849838637317471,0.9829679155993575,0.9277360743281378,51.93996355823316,53.69053922395566,53.762842082755036,0.029131852910951217,0.019562339595109963
2025-09-11,231.49,231.53,229.3377,229.95,37485598.0,230.5074,1.002985120989035,0.9865767920562442,0.9854176994998913,0.9298577951728638,51.49794084020346,53.46642895786382,53.62874283069592,0.03604415408875883,0.019366286023864768
2025-09-12,230.35,230.79,226.29,228.15,38496218.0,228.4349,1.01068219529758,0.9934896632332528,0.9939136532982685,0.9378463730002191,49.35529546325945,52.39475188663846,52.989891215131536,-0.00301520713162029,0.017706366094723952
2025-09-15,230.625,233.73,230.32,231.43,33243328.0,231.6848,0.9974352010172777,0.9818116349076034,0.9805202437021993,0.9252957697791988,53.178209020812986,54.12797806260463,54.00860969015467,0.015311046766693037,0.018071589752335766
2025-09-16,232.935,235.9,232.23,234.05,38203912.0,234.4088,0.9878994109927671,0.9740112511571603,0.9704481948301644,0.9156342661824396,56.03315484294299,55.4677346436024,54.80685588079955,0.023348345065803855,0.018267600882397782
2025-09-17,233.77,234.3,228.71,231.62,42815230.0,231.1429,0.999034749034749,0.98680165788792,0.9816881098350747,0.9257533891719196,52.816467389512226,53.955761486365176,53.921132261490314,0.010911312849162025,0.01855572186635636
2025-09-18,232.5,233.48,228.79,231.23,37931738.0,231.5212,1.0006054577693209,0.9897519064711904,0.9840954893396185,0.9278659775980626,52.29756191879161,53.71267432722282,53.778798904096675,-0.0015975820379965366,0.018342828085472444
2025-09-19,232.37,234.16,229.7,231.48,97943172.0,231.9566,1.000290058999235,0.9898853752664019,0.9838292725073442,0.9273734231899085,52.61891611524392,53.85055054931193,53.85846784209299,0.010829694323144068,0.018053936601717703
2025-09-22,230.56,230.565,227.51,227.63,45914506.0,228.5492,1.0179269616733921,1.007351110720614,1.000698501954927,0.943430127839037,47.330891281892406,51.41090618608188,52.438136419049485,0.010162421230140994,0.018101489776304314
2025-09-23,227.83,227.86,220.07,220.71,70956193.0,222.2062,1.0481336207175544,1.0388458459819068,1.031622491051606,0.9731745276607312,39.62309790558772,47.41665044656859,50.01884253361179,-0.023363865657772487,0.019912344789444363
2025-09-24,224.15,224.56,219.45,220.21,49509033.0,221.0059,1.0454955334842715,1.0410138806896447,1.0334072022160665,0.9754307252168384,39.127289665753125,47.14288167858237,49.849276807068236,-0.06563985064494227,0.0152915279819346
2025-09-25,220.06,220.67,216.47,218.15,52226328.0,218.7149,1.0507252545758161,1.0498647719459087,1.042703644281458,0.9845867522347008,37.06921735947587,46.01065872871407,49.14880837073164,-0.06103387423062023,0.015113759728408536
2025-09-26,219.08,221.05,218.02,219.78,41650098.0,219.737,1.0377130377130377,1.040379773713107,1.0345973245973246,0.9771196196196195,39.76886437103769,47.05156728406319,49.71926889994375,-0.06809701492537312,0.014480878794262715
2025-09-29,220.08,222.6,219.3,222.17,44259177.0,221.536,1.0213832393469608,1.0278585467584882,1.0231111311158123,0.9665200072016926,43.590020403694155,48.556000212626344,50.54927512377364,-0.06745298858294169,0.014537976511702886
2025-09-30,222.03,222.24,217.89,219.57,48396369.0,219.4004,1.0299774234054875,1.038220157580726,1.034339846062759,0.9778403242701645,40.57433999387382,47.05150119239908,49.63965946099332,-0.04671558199105641,0.012275213898118274
2025-10-01,217.36,222.15,216.61,220.63,43933834.0,220.2492,1.0220116419862602,1.0321171191587726,1.0287503965915787,0.9729241263654081,42.326178907241136,47.73449991102501,50.013855409008244,-0.04053055011959117,0.012464474399317102
2025-10-02,221.01,222.81,218.945,222.41,41258586.0,221.3182,1.0119887980370872,1.0236470182695623,1.0199883098781528,0.964990108358437,45.245225137541084,48.87999832088424,50.64228057497787,-0.025158886697348226,0.012700676093147518
2025-10-03,223.44,224.2,219.34,219.51,43639033.0,221.3191,1.021479659241037,1.0368001457792357,1.0323046786023415,0.9775577422440891,41.555036288822954,47.13875779418115,49.60550274276412,-0.05150585490213033,0.012124583495675969
2025-10-06,221.0,221.73,216.03,220.9,43690876.0,219.7095,1.0107999741317983,1.0290780141843971,1.0248546853779992,0.9711342236306021,43.916140818980004,48.05624700979821,50.10509918621514,-0.0561845759453109,0.011715542952608321
2025-10-07,220.88,222.89,220.17,221.78,31194678.0,221.3808,1.0036200610643753,1.0240688971052394,1.0197952926323384,0.9670696185408963,45.419484611560854,48.640067291787815,50.422612292516895,-0.0424833779466367,0.011748048118358771
2025-10-08,222.92,226.73,221.19,225.22,46685985.0,224.5234,0.9863847412688547,1.007910783530178,1.0037048219518692,0.952402983749223,50.954055732132986,50.87294831169341,51.64991703262576,-0.025991437097262482,0.012755378768247727
2025-10-09,224.995,228.21,221.75,227.74,46412122.0,225.0613,0.9742971308133334,0.9965560141682035,0.992383419689119,0.9419621059102484,54.58695801101488,52.43987779724164,52.52837084280199,-0.016156903404181744,0.013209194284017924
2025-10-10,226.21,228.25,216.0,216.37,72367511.0,220.2577,1.0217781709901688,1.0465776216665896,1.0428922678744743,0.9912635762813699,40.140093428648925,45.644680049592765,48.473647254548865,-0.04946623907217851,0.01825676862431428
2025-10-13,217.7,220.68,217.04,220.07,37809650.0,219.7384,1.0043914598601744,1.027629087714515,1.025841777616213,0.9744842550097697,45.22082380663864,47.91665637721887,49.7613640061397,-0.0028997326808934965,0.01725095902553174
2025-10-14,215.555,219.32,212.6,216.39,45665580.0,216.4153,1.0202115228456556,1.043726604741439,1.0437256804843107,0.9907641295808494,41.45231382985545,45.940912197523815,48.5304567255483,-0.017347077789382936,0.017816128072870283
2025-10-15,216.62,217.71,212.66,215.57,45909469.0,215.5816,1.0232373971994515,1.0460855715854092,1.0478647307139215,0.9942665955374125,40.63961157439908,45.50837365583889,48.25903061952643,-0.011826724730689908,0.017679315865673503
2025-10-16,215.67,218.59,212.8101,214.47,42414591.0,215.51,1.0267170233599103,1.0481543650238574,1.0525080430829488,0.9991497645358325,39.52026129742052,44.92145074808049,47.892376655933695,-0.024160524160524166,0.017551089248187518
2025-10-17,214.56,214.8,211.03,213.04,45986944.0,213.0165,1.0305475832841584,1.0521717361371887,1.0586256102140443,1.005662551633496,38.05291562191954,44.155603460031884,47.41451042952954,-0.04109465724445238,0.017214994953929176
2025-10-20,213.88,216.69,213.59,216.48,38882819.0,215.5985,1.0131519902861368,1.0324710519832472,1.041229674796748,0.9896147450110865,43.48861772674739,46.42844079134372,48.671678493561735,-0.014072960786992827,0.017715481345956397
2025-10-21,218.43,223.32,217.99,222.03,50494565.0,221.5154,0.9882770024642744,1.004229158221862,1.0152682069990542,0.9649184794847543,50.964532197374005,49.83596545104494,50.61537151043851,0.006345465258577709,0.01905230227774377
2025-10-22,219.3,220.005,216.52,217.95,44308538.0,218.1164,1.0053157670501098,1.0211348168540186,1.03395090617114,0.9828384950676762,46.1329287362703,47.53652287234746,49.2172996388291,-0.02005305516838274,0.019561462077888482
2025-10-23,219.0,221.3,218.18,221.09,31539699.0,220.398,0.9915483675038607,1.005296485594102,1.0189524627979556,0.9687324166628973,50.057126919794584,49.39544850002539,50.29546771850429,0.007197849756275465,0.019665827672983627
2025-10-24,221.97,225.4,221.9,224.21,38684853.0,224.0481,0.9788049468929001,0.9907214962163449,1.0041693055617502,0.9552988269925515,53.66881785691147,51.173754433590936,51.34287595609044,0.014984155726573078,0.01994530787190124
2025-10-27,227.66,228.4,225.54,226.97,38266995.0,227.2326,0.9685358039766111,0.9780191214697976,0.9916006520685554,0.9437888267171872,56.65499319053716,52.69500802134979,52.251138546109125,0.023401569122553978,0.020156101947860633
2025-10-28,228.215,231.485,226.21,229.25,47099924.0,228.8351,0.9601589032559588,0.9675943293347872,0.9815432933478735,0.9346272628135223,59.00558420896047,53.921860215969886,52.990824403475294,0.017893615131871154,0.019922633022410964
2025-10-29,231.672,232.82,227.76,230.3,52035936.0,230.0365,0.9565752744866944,0.9629917498914459,0.9772670429874076,0.9306231003039512,60.079266150021915,54.48423370415738,53.33056326749209,0.01124088873276552,0.019751800878209543
2025-10-30,227.06,228.44,222.75,222.86,102252888.0,231.3144,0.9905898642325099,0.9938885398905143,1.009807053755721,0.9618056178766937,50.0720239112852,50.01023655636253,50.6822112496201,0.02999491611591254,0.016562359455083088
2025-10-31,250.1,250.5,243.98,244.22,166340683.0,247.3912,0.9110140739614165,0.9086998061856796,0.9233109491442142,0.878111334043076,67.04412568665063,59.81143032394067,56.94572528458464,0.1097378106965965,0.029953833247595863
2025-11-03,255.36,258.6,252.9,254.0,95997714.0,255.4188,0.8865129358830147,0.8771719160104986,0.8897409448818897,0.8449568897637796,71.77506060529284,63.22645794223809,59.35734098828678,0.17380655298303993,0.03021059033163616
2025-11-04,250.38,257.01,248.66,249.32,51546311.0,250.9671,0.9128228782287824,0.8974624311460507,0.9081573880956201,0.8612864992780362,66.83100009266467,60.674191989227516,57.777081705137874,0.1565616737022777,0.031037939745365107
2025-11-05,249.03,251.0,246.16,250.2,40610602.0,249.2607,0.9198127212515702,0.8983013589128699,0.9066810551558753,0.858646682653877,67.28729764002142,60.98057733517043,57.991667072055094,0.1665967268149391,0.030780786469205648
2025-11-06,249.155,250.38,242.17,243.04,46004201.0,244.8242,0.9557274522712311,0.9281791748957647,0.9345375246872942,0.8841077600394996,60.048998023600106,57.227814631959944,55.64380307820832,0.14081862561021397,0.032298470517008
2025-11-07,242.9,244.9,238.49,244.41,46374294.0,241.8493,0.9585327932572317,0.9263355290972819,0.9303473671290046,0.8793359518841292,60.91536474288427,57.742561299633444,55.99167839675149,0.129018847006652,0.03226482374074784
2025-11-10,248.34,251.75,245.59,248.4,36476474.0,248.345,0.9507188865884517,0.914975845410628,0.9169653784219002,0.8654840982286635,63.404447869472484,59.22113449285463,56.99403952978916,0.11876773408998775,0.03199414317667416
2025-11-11,248.41,249.7499,247.23,249.1,23563960.0,248.645,0.9569794115960315,0.916356215709889,0.9162962665596146,0.8633265756724205,63.83953592473882,59.478454797563174,57.16868202178804,0.14292268869006652,0.03111352993455709
2025-11-12,250.235,250.37,243.75,244.2,31190063.0,245.5722,0.982941382941383,0.9379606879606881,0.9361736281736283,0.8807735462735463,58.58851143262696,56.879401230532125,55.557170727252235,0.10452756795874985,0.03206262124153223
2025-11-13,243.05,243.75,236.5,237.58,41401638.0,239.2337,1.014350053515808,0.9662247102730308,0.9624193955720178,0.9053264163650139,52.32638737050924,53.6056101370239,53.47893983301808,0.059631595379331825,0.03328672722640205
2025-11-14,235.06,238.73,232.89,234.69,38956619.0,235.7195,1.0291904822775333,0.9802789495362677,0.9744718564915421,0.9164757765563084,49.82280483608099,52.2475317564733,52.60239730819099,0.03401330572322325,0.03349514558071432
2025-11-17,233.25,234.6,229.19,232.87,59918908.0,231.891,1.0383445085854155,0.9896537409999857,0.9818327822390175,0.9235352342508697,48.256922895296725,51.399196100945154,52.054129359958964,0.01579062159214839,0.03354066694061193
2025-11-18,228.1,230.2,222.42,222.55,60608442.0,224.6971,1.0840068042494464,1.0356609001722459,1.0259519209166479,0.9660269602336554,40.48665890581944,46.92948647409216,49.09343887091685,-0.03365175857577074,0.03568634175359435
2025-11-19,223.735,223.735,218.52,222.69,58335353.0,221.6224,1.0832707864231508,1.0346311015312766,1.024620773272262,0.9649847321388477,40.62632888631412,46.994173649570186,49.13348790475579,-0.00076281073319584,0.03459440971262289
2025-11-20,227.05,227.41,216.74,217.14,50308862.0,221.2443,1.1020506848774327,1.0594485892358234,1.0496297319701575,0.9892111080408954,36.92653966062469,44.756929469843314,47.61808173523542,-0.11088362951437236,0.02160482789174504
2025-11-21,216.345,222.21,215.18,220.69,68490453.0,218.7828,1.0735420725905116,1.043058891053816,1.0320694186415333,0.9728877611128733,40.649705126530456,46.44401088385752,48.651762165580614,-0.1311417322834646,0.018198877565859427
