date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2025-06-17,268.17,270.59,267.8,269.52,6739262.0,269.6703,0.987936225247,0.9768551498961116,0.9375860789551795,0.8985277530424459,61.935577394082905,58.421289784771965,56.240656019194404,0.022885118979847352,0.008781245438580923
2025-06-18,270.0,277.72,269.72,273.96,9586440.0,274.6523,0.9744253592808129,0.9640300287146543,0.9267360198569135,0.8849100233610746,67.10923772010523,60.689158736489595,57.589173491033044,0.036274917728940315,0.009635336242398011
2025-06-20,275.57,277.3,273.8119,275.0,13969674.0,275.15,0.9735974025974028,0.9634884848484849,0.9274589090909092,0.8824761818181817,68.19954048553015,61.20193817078077,57.899271997277644,0.04166666666666674,0.009569633520288529
2025-06-23,275.06,278.55,272.1128,278.27,8094559.0,276.4562,0.9656500110375844,0.9551370970640026,0.9197175405182018,0.8731476623423295,71.40879878795816,62.7810749786394,58.86427883633391,0.0514244691302046,0.009859462267929404
2025-06-24,280.21,282.715,279.51,281.26,9267941.0,281.3696,0.959191292246117,0.9483230225888266,0.9137907985493848,0.8649664011946241,73.99323452733738,64.1608678683537,59.725604089588956,0.05629624065797878,0.010025884834032958
2025-06-25,281.5,284.28,280.91,284.06,6826901.0,283.0581,0.9547253598334356,0.9417928137248,0.9081532070689292,0.8576096599310006,76.16594931949098,65.40336124934366,60.5156169994672,0.07508894103398678,0.009544507412515828
2025-06-26,284.7,289.41,284.47,288.75,8942062.0,287.873,0.9458478664192949,0.9294672438672439,0.8971449350649352,0.8450010389610391,79.28736261985934,67.36388932031176,61.79646455674652,0.10230960106890641,0.009096171474468435
2025-06-27,285.81,288.6962,285.04,287.11,17868633.0,286.9502,0.9565696572244585,0.9372691070785877,0.9060297446971544,0.8510520358050921,75.56082264490225,66.01073298410569,61.089361678085616,0.0804576073458021,0.009418132882281223
2025-06-30,290.4,292.65,288.92,289.91,12689156.0,290.3436,0.953039613278998,0.9307946144205673,0.901439067296747,0.8442871925770066,77.50479726494672,67.17528586617114,61.84986851492858,0.08686361250656072,0.009465663011296222
2025-07-01,290.89,291.13,286.59,290.41,9338260.0,289.5458,0.956763098476538,0.931814790583428,0.9039123997107535,0.8442656933301194,77.84371754525618,67.38173520639155,61.98525420261815,0.08119880863737894,0.009528263213758876
2025-07-02,292.04,292.822,289.7,292.0,8158692.0,291.6606,0.9573874755381605,0.9298367579908676,0.9033061643835616,0.8411308219178082,78.93081192068331,68.04293067463958,62.41802442088382,0.08894275592019407,0.009295110210651686
2025-07-03,292.15,296.4,291.21,296.0,6541646.0,295.0946,0.9511486486486487,0.9206858108108109,0.895181081081081,0.8313128378378378,81.40289594059396,69.64431360748348,63.48514058876813,0.10348941246644783,0.009338705027086705
2025-07-07,295.25,296.04,290.08,291.97,8825732.0,292.3864,0.9708874199404046,0.936925026543823,0.9110367503510635,0.8442276603760659,72.21018464539969,66.1875258932237,61.684499651999396,0.10198150594451794,0.009558376649837542
2025-07-08,289.275,289.7,280.31,282.78,15440856.0,283.2131,1.0055772786517536,0.96998019661928,0.9433418204964991,0.872964141735625,56.532070950530226,59.24993555031441,57.865421512065026,0.04593874833555245,0.013289578261706231
2025-07-09,287.18,287.195,282.48,283.16,11273801.0,283.4892,1.007668556898674,0.9713212789000328,0.9448735697132363,0.8731280901257239,56.94830573403012,59.43182575398347,57.975203256920025,0.050608489165924864,0.013177384782475265
2025-07-10,283.0,288.31,283.0,288.19,8413847.0,287.0822,0.9936078876534826,0.9570167829094232,0.9315028279954196,0.8592369617266388,62.119115950691786,61.76855993572539,59.40388108289246,0.05194188932690902,0.013278353346479421
2025-07-11,285.52,287.38,283.655,286.86,7384674.0,286.3377,1.001167817053615,0.9641695135838619,0.9387666457505403,0.8645414139301402,60.06484808315492,60.81046382489062,58.86395328350338,0.04312727272727268,0.013462970507904605
2025-07-14,287.07,289.3,285.2556,288.7,9079941.0,288.0468,0.9973675095254589,0.9608336219836048,0.9358372012469693,0.8603694146172497,61.940061716322276,61.66153476733658,59.38508383678468,0.03748158263556989,0.013266182575413319
2025-07-15,288.0,291.95,285.48,286.55,12526110.0,287.0309,1.006169454346038,0.9706659687081952,0.9456269411969987,0.8681327865991973,58.48432826285653,60.08428514629827,58.50142426865138,0.018808220152172428,0.013309942894579088
2025-07-16,288.4,290.73,283.01,285.82,9979768.0,285.9777,1.0091791037316193,0.9756128565764002,0.9503729620040585,0.8716730809600448,57.31508037824763,59.549264965502374,58.201370458493635,0.006195874111103228,0.013110780064278068
2025-07-17,283.44,290.2965,283.44,289.9,8509504.0,288.6971,0.9952594490711083,0.964599287110498,0.9395736460848568,0.8607871679889618,61.899833422851934,61.52985091768752,59.38928332808355,0.003982683982683977,0.012913161424965082
2025-07-18,289.52,292.5,288.23,291.27,12217018.0,291.0942,0.9915983697011609,0.9631578947368421,0.9380396195969376,0.8581249356267381,63.3243401460505,62.173205615266575,59.78092504928019,0.014489220159520588,0.012837909324942998
2025-07-21,291.0,294.18,290.58,290.97,7898141.0,291.8218,0.9928809548357954,0.9674754556598046,0.9418647970581159,0.8603862941196686,62.77088648851889,61.938560423808525,59.65238137946208,0.003656307129798808,0.01260047624801918
2025-07-22,291.5,293.625,289.18,291.43,6717461.0,291.8833,0.9915637668442802,0.968887897608345,0.9429832206704869,0.8604761006073499,63.30053960000504,62.165056831596736,59.787668923955266,0.003512275748080329,0.012599315226139208
2025-07-23,292.84,296.99,292.55,296.76,7083510.0,295.2663,0.9749003523771013,0.9548580221952645,0.9289904299770859,0.8465288448577976,68.83342821793408,64.68411846646534,61.32107644111956,0.01630136986301367,0.013439667158871944
2025-07-24,297.42,299.5899,296.2,296.55,7001242.0,297.6613,0.9757231977262325,0.9586758837745182,0.9321099308716913,0.8486680155117181,68.39590698832761,64.50906054504176,61.22721033100155,0.0018581081081081585,0.012955169209165252
2025-07-25,296.7,298.9,295.955,298.62,5918875.0,297.9194,0.9705502454146215,0.9554316522670953,0.9280336213247604,0.8442485432991762,70.39356689394361,65.46219281124868,61.815126470177226,0.022776312634859686,0.012422819076677354
2025-07-28,297.66,299.43,296.82,298.28,5840417.0,298.1122,0.9753683020747524,0.9598777435072193,0.9312800053640875,0.8466751039291941,69.615215604299,65.16483400936193,61.658428532446905,0.0548129287785557,0.008081371502640818
2025-07-29,300.0,301.2931,296.2,297.04,7635719.0,297.8145,0.9827776922780962,0.9674858604901694,0.9371572852141125,0.8516620657150551,66.71779327716676,64.06686583224345,61.08219326636953,0.04901822291284086,0.008342076752049723
2025-07-30,297.42,300.61,297.38,299.63,8061742.0,299.3116,0.9770097405848165,0.9623791565152578,0.9311971431432101,0.8457389113239663,69.56694719665137,65.32910835321114,61.8422433640677,0.03969603386654641,0.00745149510678823
2025-07-31,299.14,300.975,295.5,296.24,14749652.0,296.7025,0.9904517572624513,0.9763986407417409,0.9439704293815825,0.8568247029435592,62.07637855211039,62.36292903264926,60.270179427700704,0.032698877501220025,0.008147549415965521
2025-08-01,290.4,291.795,284.2376,289.37,12007111.0,288.9153,1.0141316850892828,1.0013546670352833,0.9680187994608977,0.8783258458029511,50.264588999170094,56.94279816886307,57.260165325857656,0.002320748181503296,0.01050672653217609
2025-08-04,290.26,294.32,290.26,294.26,6649542.0,293.4251,0.9991504112009789,0.9868959423638957,0.9541901719567728,0.8649665262013186,56.595432353623785,59.53258551237542,58.756230266848775,0.02690629907520492,0.011136541981321165
2025-08-05,294.69,295.785,287.24,291.37,7182333.0,290.8231,1.0104212121063547,0.9981832950086376,0.9657617462333116,0.8747295534886913,52.35393813758552,57.421034610809706,57.54154973728341,0.0194178154082989,0.011525674777311134
2025-08-06,292.3,293.29,290.16,291.35,6330155.0,291.4655,1.010846061438133,0.9994062124592414,0.9679313540415307,0.8759516045992792,52.32471268901437,57.40645778479118,57.533150644462914,0.005001724732666579,0.010918168354175547
2025-08-07,292.94,293.46,286.41,286.94,8057109.0,288.3482,1.025303946071354,1.0151007179201226,0.9843165818638042,0.8905035896006133,46.20048109802292,54.264231450528484,55.70371349847471,-0.014865931953170541,0.01158462088552043
2025-08-08,288.98,291.23,284.706,288.76,6634506.0,288.5579,1.0182949755605248,1.0087038832709978,0.9798628618922288,0.8859885371935172,48.86069789831019,55.30860691828701,56.28903762617216,-0.007595284737258234,0.011749889133335722
2025-08-11,289.4,291.32,288.78,289.56,5510113.0,289.7496,1.0150203264065678,1.0061990606437357,0.9788955656858682,0.8846900469678132,50.030327695171785,55.76788973332526,56.54657817209549,-0.006416635212572519,0.011770223920588293
2025-08-12,291.5,294.75,290.34,292.85,8572034.0,292.9594,1.0026634795970633,0.9952296397473109,0.9698685333788628,0.8759245347447498,54.626405831102105,57.62073393362836,57.595037911078926,-0.013175630138832606,0.01104778905184357
2025-08-13,293.95,294.55,287.16,290.53,8420407.0,290.6281,1.0091901008501705,1.0031907204075314,0.9793942105806631,0.8840742780435756,51.05994073072107,55.912201684594834,56.61215123901703,-0.02030011802394216,0.011205756697527654
2025-08-14,290.58,294.2,289.6391,294.16,6322381.0,292.8228,0.9956534830412991,0.991055887952135,0.9692045145499047,0.8743404949687243,55.910319224990744,57.93124639849232,57.76296324385516,-0.014935369365749018,0.011612690828772006
2025-08-15,294.84,295.5,289.82,290.49,7340518.0,291.3286,1.006316912802506,1.0029444501818767,0.9832579434748183,0.8865602946745155,50.46474882135289,55.283329142001065,56.22447204703425,-0.026116400697331232,0.012010737043768321
2025-08-18,290.0,291.9,288.41,291.53,5386856.0,290.9221,1.0013769717402277,0.9993162510433461,0.9817795767159471,0.8845300655164136,51.89462032303857,55.87457884128218,56.55904139553523,-0.01854969027740383,0.012072840396463102
2025-08-19,290.83,292.48,289.53,290.66,6031520.0,290.7448,1.0021699383668694,1.0032110828230005,0.9864336337989402,0.8883432532856257,50.57931617101855,55.242481708212125,56.19244136501392,-0.02993692220405153,0.011728315155924183
2025-08-20,290.81,293.33,287.27,292.24,7374244.0,291.4718,0.9957740213523131,0.9988228852997535,0.9828456063509445,0.8847009307418561,52.91343713721304,56.17393929630647,56.71239636595081,-0.013502565487442664,0.01156986198218687
2025-08-21,291.94,292.7661,289.4725,291.47,6624161.0,291.6069,0.9989192712800631,1.0018366670097552,0.9870113562287712,0.8882312073283698,51.63356943468235,55.590687576699715,56.3796246155283,0.007257144831876117,0.009673494960653678
2025-08-22,293.2,297.16,290.13,296.24,8552847.0,295.23,0.983312275760966,0.9867607345395626,0.973015122873346,0.8751662503375641,58.35383531684664,58.361260777352605,57.939688958595234,0.006728743288248573,0.009604993581216458
2025-08-25,296.24,297.3475,294.14,294.9,5856258.0,295.4492,0.9886353727655866,0.9919452921894427,0.9792444896575111,0.8804165818921668,55.99986750304972,57.32199517260076,57.351712623534354,0.012115180011669002,0.009264470077276104
2025-08-26,294.16,298.74,293.5001,298.57,6714749.0,297.0552,0.9782104220594356,0.9810943274050754,0.9694597581806611,0.870885387011421,60.67838647184625,59.371806657347136,58.52789576186741,0.02478119100737941,0.009754475708798895
2025-08-27,297.25,301.07,297.04,299.28,6056513.0,299.3501,0.9788349180891281,0.9802659716653302,0.9690924886394012,0.8696917602245391,61.53059686500215,59.75861715461548,58.75245846658373,0.04300550637763978,0.008452267477967451
2025-08-28,300.025,301.2399,298.7,301.07,6410535.0,300.634,0.9759358288770054,0.9756745385901398,0.9654266449662869,0.8655953764905172,63.668454281671984,60.733628022249945,59.319141583647,0.04263055824906492,0.008441957278905734
2025-08-29,302.04,302.95,299.73,301.42,6796380.0,301.5723,0.9776131074817292,0.9756640789153562,0.9661276623979828,0.8656592130581913,64.08869121507651,60.92512960886499,59.430348658813855,0.040958695952479696,0.008456529925854451
2025-09-02,300.26,300.455,294.5,299.7,7221855.0,298.1977,0.984856284856285,0.9822344566789012,0.9733206539873206,0.8716351351351351,60.39182621175441,59.45113660741724,58.626689299391344,0.023390814410107374,0.008373380415714863
2025-09-03,300.57,300.57,296.38,299.51,6316911.0,298.884,0.9876226407894799,0.9837568027778707,0.9753564154786152,0.8731888751627659,59.98023114419024,59.287225457469866,58.537462215931996,0.0309090283275395,0.007945760539805882
2025-09-04,300.0,304.43,298.28,303.82,6605797.0,302.9044,0.9758832767522123,0.9705757795185747,0.9630050687907313,0.8618329932196697,65.69228332888021,61.76122295159549,59.94843429388952,0.032839271144954996,0.008148159857612365
2025-09-05,303.65,305.15,294.31,294.38,9837709.0,296.6155,1.008121184474877,1.0014539031184184,0.9945872681568042,0.890361607446158,49.146435587330096,54.28675296587715,55.71127958762466,0.013391166649454389,0.01155332967400207
2025-09-08,294.89,296.46,291.44,292.91,8188506.0,293.2555,1.0135170725283729,1.0058300046658246,0.999862756478099,0.8956425181796456,47.1547088311041,53.248646993229364,55.09253910793367,0.0047336466229892515,0.011633747264983464
2025-09-09,292.6,299.0,292.31,297.85,7848196.0,297.1528,0.9984316170651573,0.989099658664876,0.9840006714789323,0.8816745005875439,53.91399851014267,56.16287015999889,56.74007431365383,0.024736805890043234,0.012375382759638153
2025-09-10,296.7,301.54,295.4,300.54,7787303.0,299.9751,0.991467739022141,0.9806348572569376,0.9759007120516404,0.8747388034870566,57.12960064021684,57.64993958491964,57.60431969502656,0.028401313988502652,0.012492975078188256
2025-09-11,301.24,305.73,300.7925,305.56,7942489.0,304.7355,0.9784727806556579,0.9651710520574244,0.960859405681372,0.8614278701400706,62.4018492770176,60.25290962175484,59.15807582271833,0.04834116718701753,0.012991253054711055
2025-09-12,305.0,307.55,303.695,306.91,6846674.0,306.4834,0.9766520664503785,0.9620844330042466,0.9576045094653156,0.858651233260565,63.694914848107935,60.92111596803505,59.56473030685177,0.036018093437753196,0.012459598224588038
2025-09-15,307.17,309.95,307.17,308.9,7122015.0,308.8529,0.9735975581556676,0.9579939570519048,0.9522706377468437,0.8540964713499515,65.57440276723773,61.897896008037286,60.161376572281036,0.04747371990505256,0.012321826642430072
2025-09-16,310.0,310.9,307.1347,309.19,10525594.0,309.1024,0.9751378024608077,0.95870500339597,0.9524913483618486,0.8542478734758562,65.85184269139202,62.040929706542215,60.248598939350295,0.035569548179656296,0.01205215213176052
2025-09-17,310.39,312.91,308.7722,311.75,8657765.0,311.3512,0.9699873983274143,0.9530114942528735,0.9465283079390537,0.8482238973536487,68.28192480505847,63.29907737446495,61.01739351528537,0.04166666666666674,0.012147839352591372
2025-09-18,311.79,313.44,309.61,313.23,8050671.0,312.018,0.9681771952148353,0.9508369781523693,0.9439759920824953,0.8452287456501613,69.62759695194512,64.0124450039117,61.45713510033718,0.04038927824094074,0.01212892810882786
2025-09-19,313.6,315.8,309.12,314.78,23568551.0,313.9993,0.9664414148657112,0.9491030772814877,0.941017218374738,0.8421001969629583,71.01456643653121,64.75466273745198,61.91623839417622,0.044323535266405534,0.012129387771306732
2025-09-22,309.8,313.7,309.555,312.44,7520190.0,312.4564,0.9765920771073762,0.9587376776341058,0.9497023428498272,0.8494662975291257,66.10660177586755,62.73402006829688,60.800577517142386,0.04250917584250913,0.012234973509938588
2025-09-23,311.815,316.3141,310.58,312.74,8584420.0,313.1457,0.9786769475328662,0.9602886316642151,0.9503287075525995,0.849737321736906,66.42695916563818,62.88761116367211,60.892763330418425,0.044172147841474496,0.012205451366781068
2025-09-24,314.05,316.5773,311.665,313.42,7310513.0,313.7471,0.9787414423366181,0.9603928700572183,0.9499814944802502,0.8490107523450959,67.18409935885646,63.24283849507374,61.10433000597107,0.031597656507142524,0.011769892614555555
2025-09-25,314.12,315.65,311.8,313.45,7083198.0,313.5754,0.9829934143062233,0.9627383421066624,0.9516535332588931,0.8500137182963791,67.2192231906881,63.25888850675444,61.11380048395089,0.0647802160472859,0.006924879351263635
2025-09-26,314.9,317.81,313.704,316.06,7258136.0,315.7756,0.9801077553086665,0.957097808432998,0.9454502309688034,0.8440811871163704,70.20692235423454,64.64816244472806,61.93655803431108,0.07903451572155262,0.006414087752472541
2025-09-29,317.06,318.01,313.66,315.69,6462442.0,315.3553,0.9852929863383155,0.96088039954808,0.948105419873927,0.8462089391491654,69.24344351186343,64.2916500414621,61.747571266511905,0.05989592076548589,0.0057226533453589535
2025-09-30,316.25,317.41,310.11,315.43,11823315.0,314.5282,0.9894769498326549,0.9641980788130489,0.9504378150461276,0.8480567796341502,68.53172182820252,64.03494736524317,61.6127679433273,0.04954415385639188,0.005685836366608648
2025-10-01,313.97,314.59,307.41,310.71,9235211.0,311.1256,1.0056920325337821,0.9809962129745852,0.9661169579350521,0.8620206945383156,57.0646610128053,59.568287840371276,59.2179279573694,0.016854300301086367,0.006285744374829401
2025-10-02,310.0,310.56,306.14,307.55,7599973.0,307.9848,1.0161739090043431,0.9927350566303581,0.9767452446756624,0.8719510648675012,50.92150593754784,56.82317844738843,57.68614818398545,0.002085301880029977,0.006893369667668666
2025-10-03,308.51,311.66,308.21,310.03,6029854.0,310.2194,1.0083056478405317,0.9867894504832868,0.9698016321001194,0.8661065058220173,55.014542810189695,58.38033049313555,58.544884394606456,0.0036581417934606897,0.007016488211210054
2025-10-06,310.18,311.7474,305.1301,309.18,7214502.0,308.9028,1.0110753791134153,0.9908974276042003,0.9731509153244066,0.8696131703214954,53.37162153059739,57.64324263528816,58.132278215034674,-3.2342572528154534e-05,0.00705887957011484
2025-10-07,309.35,310.01,304.7,307.69,8454217.0,307.7935,1.0150290412892382,0.9970814781110859,0.9784750885631642,0.8749509246319347,50.523337441423855,56.35303206527224,57.40856791174631,-0.013023255813953472,0.006740942884625735
2025-10-08,308.21,308.7832,303.55,304.03,6489883.0,305.3111,1.0250868100422421,1.0096832549419466,0.9907140742689866,0.8866952274446601,44.27315268115447,53.320373954568,55.67137479537485,-0.029371388436612245,0.007122276094669335
2025-10-09,305.05,308.035,303.3947,305.53,7060332.0,305.1736,1.0178916262606899,1.0054080886765075,0.9862363761332766,0.8835296042941774,47.15832815143847,54.36165856065403,56.22533468340274,-0.02938560264311585,0.0071211562127113
2025-10-10,305.66,310.47,300.81,300.89,8597384.0,304.3453,1.0308465837064327,1.020892463469485,1.0017541294160657,0.8982061550732827,40.22127536254146,50.73972743107352,54.09167508928114,-0.03696709768275508,0.007833315106590478
2025-10-13,305.6,309.46,305.45,307.97,10788680.0,308.0103,1.0060418686421218,0.9981318526696323,0.979932460953989,0.8786867227327336,51.85821429062345,55.42736799133474,56.652870017583446,-0.015252286244164415,0.010502927996535363
2025-10-14,305.84,307.0,294.21,302.08,16178755.0,301.6576,1.0229764111682809,1.0178561970338984,0.9995570709745765,0.8968087923728815,44.15701234683784,51.23169607756566,54.0911404212191,-0.03618148171782287,0.011496237049665457
2025-10-15,306.39,312.1199,305.44,305.69,11354778.0,307.8014,1.009082497207722,1.0065098629330367,0.9886898491936275,0.8872411593444339,49.14213312692712,53.4651193276296,55.35373051513613,-0.02475673951188384,0.012126790355779425
2025-10-16,305.35,308.6799,297.07,298.54,10549447.0,301.558,1.029058082668989,1.0300261271521405,1.012850539291217,0.9094513298050513,41.28167477689127,48.87868681653091,52.43903413814833,-0.055432512814022616,0.013033992519321465
2025-10-17,299.16,299.55,294.2,297.56,10153454.0,297.1408,1.028095174082538,1.0337747009006586,1.0169001209840032,0.9134251915580052,40.3294898282984,48.29131007604298,52.05567268093858,-0.05742975704013431,0.013011099879951693
2025-10-20,298.5,303.69,298.1601,302.36,6894943.0,301.5466,1.0086864286659232,1.0184052123296732,1.0016563037438815,0.899960477576399,46.801819468773985,51.2590743763929,53.74570464447155,-0.041435500745014675,0.014087762120613556
2025-10-21,301.66,304.05,297.0,297.09,7372671.0,299.2106,1.0233046263037175,1.0363851582573183,1.0199313339392104,0.9168854555858494,41.48180749197673,48.12215352818909,51.70385428931602,-0.04383508738051556,0.014264150218262009
2025-10-22,297.77,298.0599,290.5448,294.11,8054115.0,293.817,1.0304089334894135,1.0461573334240022,1.0303512291319574,0.9270397130325386,38.79627602331875,46.45900287294989,50.59476801430147,-0.043700211347748374,0.01425887607334353
2025-10-23,294.38,296.3699,292.51,294.54,5438810.0,294.7339,1.0251481729379468,1.0433829021525092,1.0291193046784817,0.9265977456372648,39.40586907740655,46.73380095223031,50.750318707961775,-0.04996290681546933,0.013967751573279154
2025-10-24,296.08,302.6,295.45,300.44,7228330.0,300.4559,1.0029385472735226,1.0221752540718059,1.0093276527759287,0.9093544468113435,47.179640305517985,50.350783785974045,52.82965870799349,-0.02826832265993917,0.015330413287271343
2025-10-27,302.16,304.53,301.01,304.15,5642222.0,303.3006,0.9898734177215193,1.0091862567811936,0.9979141870787441,0.8992653296071018,51.40174011136689,52.451080010602254,54.07382430671619,-0.011505086288147282,0.015762669851039267
2025-10-28,304.86,307.9674,303.16,305.36,6335993.0,305.4642,0.9862621168456902,1.0047692341280239,0.9948657322504586,0.8967742991878438,52.7288873559404,53.120176635194724,54.47345537581095,0.004374568299181147,0.015464368355140907
2025-10-29,303.51,308.245,303.01,305.51,7520324.0,305.5517,0.9857732035893143,1.0035950814485068,0.9953494157310727,0.8973372393702334,52.90060081221255,53.204622867816155,54.523512476152895,-6.546002029250708e-05,0.01541017342680392
2025-10-30,305.79,312.61,305.1,309.44,7514556.0,309.9631,0.9752271384251736,0.9904407962771458,0.9838198035160289,0.8869420566184075,57.27918778748654,55.3829337975834,55.82212921172919,0.02841570008973382,0.015089135939669254
2025-10-31,308.54,312.87,307.25,311.12,7721297.0,310.9611,0.9706842559600337,0.9847004371303677,0.9797705065569556,0.8830971972229366,59.03250090174926,56.28286355817657,56.36564640164413,0.010228268987238831,0.013835926182958744
2025-11-03,311.0,312.32,306.21,309.35,7770040.0,309.5442,0.9779168302200465,0.9900016162922254,0.9862240181024727,0.8890402456764182,56.40590524510438,55.07218963049443,55.62985561536028,0.024066472457627164,0.012771325373651502
2025-11-04,306.71,312.22,305.1,309.25,7085164.0,309.3217,0.9790553181660698,0.9899455672325517,0.987470978172999,0.8901375909458368,56.25361786509476,55.003040345933194,55.588022352952756,0.011645784945533144,0.012436035816649762
2025-11-05,309.61,313.1,305.63,311.68,6865198.0,311.0217,0.9744334848929306,0.9820414099931553,0.9806134496919916,0.8839781185831622,59.140464569964806,56.379844251901616,56.400985157976805,0.04401420245193277,0.010374651166022318
2025-11-06,310.99,314.84,310.26,313.42,7206111.0,312.9994,0.9726382672269982,0.9765862633739603,0.9760717248420648,0.8798774806968284,61.1190122825397,57.346582680130176,56.97641719319255,0.0533001747546713,0.010222490184346922
2025-11-07,311.89,314.43,307.642,314.21,7302347.0,312.3237,0.9728866499656736,0.9739346297062476,0.9744540275611853,0.8784332134559689,62.018282537397695,57.786002208186865,57.23789103209932,0.03919169202275419,0.009583124002730434
2025-11-10,315.0,319.555,314.21,316.89,5787167.0,316.7871,0.9691217772728709,0.9658241030010414,0.9671892454795039,0.8718253968253967,64.97759794298837,59.25895440261279,58.11898155652282,0.06664647076643448,0.007694787627934185
2025-11-11,317.5,319.05,315.28,315.62,5030216.0,316.4235,0.9778893244136259,0.9697304775785226,0.9720898548887904,0.8761219187630694,62.49274953272205,58.26237357927715,57.545635726380944,0.07313590153343985,0.006942690062986168
2025-11-12,316.26,322.25,316.21,320.41,10578266.0,320.5733,0.9690374386388867,0.9562425226012505,0.9588620829562124,0.8638555288536561,67.53543932659821,60.8324164594359,59.09853485062765,0.08783187342975496,0.0073490766311437835
2025-11-13,319.23,320.6325,309.1,309.48,8973258.0,311.8796,1.0053476799793202,0.9902223083882642,0.9930922838309422,0.8950576773943388,50.763946117869445,53.11242751088728,54.46023336615247,0.030089202502995738,0.012124235669747704
2025-11-14,307.51,307.64,301.23,303.61,10326983.0,304.5056,1.0246580434485972,1.0086624287737558,1.0129007608445044,0.9129453904680346,44.388467733259404,49.61434485368383,52.21446502103016,-0.0017754397501231756,0.012965284631935334
2025-11-17,304.0,305.59,297.6714,300.37,8344046.0,301.1699,1.0345240869594166,1.0185648810910988,1.02432333455405,0.923343542963678,41.304919305051,47.81614227228235,51.029281125615206,-0.016341367566151455,0.013204323369809578
2025-11-18,299.5,302.945,297.02,299.41,8077315.0,299.7477,1.0363858445418848,1.0209088986117139,1.0277118332721018,0.9268484686550215,40.40920031432337,47.290781877171725,50.68146937235201,-0.019966613204150274,0.013207038192345413
2025-11-19,299.74,304.4499,299.265,303.27,5546555.0,302.789,1.0217415881180845,1.0078313054373993,1.0148112243215617,0.9156340884360471,45.52450970875678,49.594351434336815,52.023142127448764,-0.019939245087900792,0.01320938302726542
2025-11-20,306.34,309.92,298.16,298.38,7501582.0,302.1761,1.0354365957120835,1.0235493889224032,1.030961190428313,0.9311083182518936,40.751989788382794,46.90774457432281,50.255809782284935,-0.04094883003342764,0.013607790207343866
2025-11-21,301.29,301.68,292.8101,298.02,11766730.0,297.5484,1.0339718331463854,1.0244648010200657,1.0316099590631502,0.9325874102409234,40.416070544162245,46.7150163554342,50.12788091393654,-0.03662518183287555,0.013589718792927093
