date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2025-06-17,113.95,114.93,113.11,114.0,19451701.0,114.2469,0.9336278195488722,0.9308040935672515,0.9280052631578946,0.9817162280701753,72.12917363996334,58.99967293732978,54.411578973738735,0.11644305161100776,0.011223938627280758
2025-06-18,114.61,115.24,112.94,113.19,17968893.0,113.7694,0.9469349892090417,0.9399623052684278,0.9364572842123863,0.988523279441647,68.59688761042365,57.73298981844,53.725644387851034,0.10224948875255624,0.011921881499131658
2025-06-20,113.45,115.035,113.18,114.7,36273288.0,114.3778,0.9421908083198406,0.9305201976169718,0.9265579773321709,0.9753683522231908,71.40792836481975,59.41340345876569,54.809336574389036,0.12121212121212133,0.011598536799477557
2025-06-23,116.7,116.95,111.16,111.74,26631056.0,113.3233,0.9727044925720424,0.9568611658015631,0.9521657419008412,1.001039019151602,60.05862332951407,54.98075405894788,52.356736059797946,0.08432799611838915,0.014755906637044758
2025-06-24,109.25,110.94,107.91,108.34,24828277.0,109.0879,1.0062237928215407,0.9872069411113161,0.9835997784751707,1.032190326749123,50.190847910023344,50.50350803567704,49.747549727729826,0.043737957610790135,0.017643683415193807
2025-06-25,108.11,109.24,107.7,108.37,17483231.0,108.6034,1.0099460841824965,0.9866906585463381,0.9842927009319921,1.0316831226354155,50.26849095203522,50.54027159817671,49.77008751180223,0.059335288367546424,0.016934650111909845
2025-06-26,108.94,110.435,108.55,109.99,18304841.0,109.7986,1.0003701635213593,0.9723186956389975,0.9709955450495499,1.0163673970360942,54.4019889919991,52.510679505474506,50.98147176221496,0.08013355592654414,0.01695414710377786
2025-06-27,109.935,110.1,108.37,109.38,22002079.0,109.2307,1.0092861061045373,0.9780154811970502,0.977558968732858,1.0217782044249406,52.62819145240999,51.70825829244872,50.51339743094958,0.04900738467440302,0.016325834823750413
2025-06-30,108.64,108.84,107.72,107.8,19199048.0,108.075,1.0259541478929233,0.9921088435374149,0.9925565862708721,1.036614100185529,48.240713678613666,49.67432256554643,49.316664266390944,0.026960083833476256,0.01697661535226006
2025-07-01,108.13,109.64,107.15,109.24,15536896.0,108.7243,1.0137508500287702,0.9793512754790676,0.9798974734529476,1.0229274990845845,52.15558774198243,51.473943261776334,50.40928748461644,0.018839768699869364,0.01639394546614312
2025-07-02,110.0,111.36,108.825,111.05,11892160.0,110.3125,0.9983469479642374,0.9647636199909949,0.9649527239981989,1.0062467357046376,56.599124461368724,53.63003605154404,51.743577882267594,0.015918031287164958,0.01616356868237344
2025-07-03,110.86,112.47,110.6187,112.2,11223580.0,111.968,0.9896867838044308,0.9570291146761736,0.9557575757575757,0.995979946524064,59.19236568652805,54.94577723894855,52.57092518470692,0.022509796773899637,0.016336712927091414
2025-07-07,111.54,112.05,110.2226,111.11,15415889.0,111.0942,0.998746416035589,0.9686526865268652,0.9658068580685807,1.005678606786068,55.78975529684039,53.45846513781954,51.713416457393215,-0.00900820549411352,0.015508703987978864
2025-07-08,110.885,114.46,110.85,114.19,17913404.0,113.6131,0.972877284725958,0.9458008582187581,0.9407303616779051,0.9785532883790174,62.371903769040436,56.871055030905076,53.88240721634561,0.01520270270270263,0.017249564524701354
2025-07-09,113.92,114.27,113.27,113.8,10652062.0,113.7149,0.9760858649259353,0.9521968365553602,0.9448734622144113,0.9818725834797892,61.13081312392686,56.33002608840562,53.571484310730874,-0.0017543859649122862,0.016911306428532537
2025-07-10,113.71,115.27,113.07,114.93,14903884.0,114.6291,0.9675703223079887,0.9461440296992372,0.9366797180892718,0.9721721917689028,63.403071235316546,57.54073239661656,54.35029422477705,0.015372382719321509,0.016972878850115083
2025-07-11,114.85,115.76,114.5053,115.43,11683884.0,115.3091,0.963830893182015,0.9458921713015103,0.9338473533743393,0.9679680325738542,64.39490880222897,58.07279967849122,54.69343575706406,0.006364428945074163,0.016646151073973714
2025-07-14,115.225,115.225,113.22,113.92,13220303.0,113.8733,0.977973264446228,0.9617158239700373,0.9476808286516853,0.9806473841292135,59.17872216124692,55.88494203784521,53.455192229822416,0.019509575800966683,0.015394784020978929
2025-07-15,113.66,114.055,112.595,112.91,10959347.0,113.069,0.9896124599870947,0.9734508310453756,0.9574209547427155,0.9892361172615357,55.91609438496085,54.46512467902488,52.641763253469705,0.042182019568026474,0.012818934846126312
2025-07-16,112.875,113.5,112.1,112.23,11158852.0,112.5534,0.9980651977444277,0.9820754997178414,0.9642947518488818,0.9951167245834447,53.76683590979696,53.518126006425334,52.097128943665474,0.035618713666143664,0.013031849163939197
2025-07-17,111.49,112.23,111.09,111.66,13151446.0,111.7706,1.0042283974309767,0.9894351901606067,0.970720042987641,1.0001455310764822,51.963804127807514,52.72320879212358,51.64014401109206,0.015183198472588533,0.012663876358996047
2025-07-18,111.11,111.73,107.34,107.77,32366594.0,108.8731,1.0394093240896618,1.0268411122452137,1.0063264359283661,1.0358726918437415,41.689071031860166,47.719261561619746,48.66728779544984,-0.014719327116474723,0.015869469631347166
2025-07-21,107.6,108.77,107.44,108.05,17010405.0,108.1703,1.0368810735770477,1.0260990282276725,1.0043553910226748,1.032763998149005,42.56932231430196,48.086143109379506,48.883425510932234,0.002319109461966562,0.015400674751031582
2025-07-22,107.98,109.44,107.61,108.54,13970885.0,108.4237,1.0317394508936797,1.022778084884221,1.0002763957987837,1.0275769301639948,44.15801638631196,48.73739076014258,49.26489244949348,-0.006407909190772498,0.01499945722794808
2025-07-23,108.93,110.0,108.85,109.93,12002687.0,109.6443,1.017965978349859,1.0113496467448981,0.9881051578277085,1.0140566724279085,48.509402939634654,50.55753160580898,50.33768262362035,-0.010085547050877941,0.01470369263372089
2025-07-24,109.66,110.95,109.125,110.79,15647208.0,110.4198,1.0091550294637215,1.0045732165959622,0.9807293076992508,1.0056530372777326,51.05084582765918,51.65616376080339,50.991914222865,-0.012566844919786102,0.01457323551402179
2025-07-25,110.73,110.98,109.7,110.4,10548938.0,110.4113,1.0122606107660455,1.0084510869565217,0.9843641304347827,1.0085520833333332,49.84924059030107,51.12324624234971,50.682951196137914,-0.006390063900638898,0.014374555325719424
2025-07-28,111.0,112.1078,110.84,111.44,12352966.0,111.5287,1.0010511742385397,0.9995513280689161,0.9757089016511127,0.998514895908112,53.02453072116963,52.475770067951615,51.48286465200318,-0.024082669235484744,0.01230804381225984
2025-07-29,111.9,113.0,111.41,112.88,15927998.0,112.3905,0.9876986939354054,0.9870245688636902,0.9640237420269313,0.9853711906449326,57.07691536240634,54.28764644264496,52.569800594348564,-0.008084358523725799,0.012890375515449642
2025-07-30,112.41,112.61,111.26,111.9,12996905.0,111.9136,0.9944146559428061,0.9954959785522787,0.9731295799821268,0.9935455764075066,53.68282675091171,52.868595179137685,51.76446291323525,-0.026363873662229143,0.01268998862868135
2025-07-31,110.36,112.495,110.36,111.64,17233744.0,111.8318,0.9943056764088652,0.9971097575540427,0.9763221067717663,0.9953444106055177,52.78599017785899,52.49201208445775,51.55066809014188,-0.032833752057524146,0.012564652391882841
2025-08-01,112.0,112.54,108.86,109.64,19652030.0,109.8191,1.0096549747224683,1.0142192630426852,0.994987230937614,1.0128639182780006,46.368797248270454,49.67627576118563,49.93193790133257,-0.0375702247191011,0.012944116697977714
2025-08-04,109.22,109.92,107.085,107.37,19129474.0,107.8928,1.0273154246331113,1.0333861103349786,1.0167141659681476,1.0334995808885163,40.369981547150736,46.732932488939845,48.17977406263465,-0.049065627490921915,0.013743214241027162
2025-08-05,107.22,107.8151,106.07,107.24,21314254.0,107.0768,1.025237118346033,1.0332400845455678,1.0187430063409175,1.0341411786646773,40.05042406843361,46.56946406403882,48.081177266350146,-0.04446226499153527,0.013735402222822641
2025-08-06,108.305,109.05,106.37,106.51,15321811.0,107.3572,1.028810172083104,1.039749006353081,1.0263787437799268,1.0405647357055676,38.220830013884836,45.642039381267935,47.52390986317317,-0.04612215654665941,0.013761766855263936
2025-08-07,107.14,108.06,105.89,105.95,13468287.0,106.5428,1.033020966763298,1.0444832468145353,1.0322623879188295,1.0453850873053327,36.830847971296386,44.931936990080146,47.09662508113831,-0.016887816646562026,0.010404986928484109
2025-08-08,106.5,107.51,105.95,106.8,14417734.0,106.814,1.0239633493846978,1.035174781523096,1.0249250936329588,1.036446629213483,40.37531357028247,46.245128060282575,47.82321175360709,-0.011568718186025007,0.010653937366351429
2025-08-11,107.11,107.5346,105.525,105.83,13570661.0,106.0474,1.031519552921802,1.0435446785725533,1.0349125956723049,1.04527307946707,37.77072835954677,44.97889693110337,47.07041317141333,-0.02496775382347527,0.01075273062995583
2025-08-12,106.34,107.28,105.78,106.13,14113216.0,106.4966,1.0260462236340877,1.0400703539684035,1.032708941863752,1.041631960802789,39.079666545427884,45.456713362901425,47.33205661583271,-0.03456745201491873,0.01001957555599894
2025-08-13,106.0,107.6,105.74,107.6,17958695.0,106.9399,1.009911046202868,1.025353159851301,1.019446096654275,1.0268127323420073,45.165992032407665,47.75647891446505,48.60240875846755,-0.02879321238378929,0.010607823233330043
2025-08-14,107.55,107.59,106.441,107.38,13683472.0,107.0544,1.009971263603225,1.0263146458061714,1.022201527286273,1.0283479232631774,44.450248998694946,47.44675313000522,48.42404030077085,-0.027355072463768226,0.010599229648715795
2025-08-15,106.19,107.56,105.95,106.49,19271861.0,106.7171,1.0150919603450357,1.0331048298744796,1.0315315992111935,1.0363320499577426,41.5796136092522,46.19300060825558,47.701382852978476,-0.04441852117731515,0.010189653370660396
2025-08-18,106.1,107.2276,105.67,106.72,13040018.0,106.6426,1.0087813236239023,1.0295071214392804,1.0302248875562219,1.0335279235382309,42.611078412413875,46.570440674519766,47.90638937313235,-0.05457122608079379,0.009242453439996674
2025-08-19,106.2,107.46,106.15,107.42,16113611.0,107.0921,0.9992286618613188,1.0206975733879478,1.0240979333457456,1.026334016011916,45.75043832883458,47.72494921565517,48.532932571261,-0.04003574620196604,0.009536489322029515
2025-08-20,107.88,109.33,107.68,108.53,18959716.0,108.8276,0.9869621302865568,1.0086397002364937,1.0142799226020454,1.0154611628121257,50.38526349453905,49.51444583114939,49.515413716657214,-0.027857398781798604,0.010171273258718425
2025-08-21,108.42,109.565,107.96,109.23,12194897.0,109.0302,0.9803690770458142,1.000436388049681,1.008147944703836,1.008607983154811,53.10616380119206,50.61727883230515,50.12804640803428,-0.003739511127325734,0.009278022528095101
2025-08-22,109.6,111.41,109.6,111.28,13586668.0,110.9627,0.9648184759166067,0.9807632398753894,0.9899299065420561,0.9898625089863407,60.020897851857406,53.68253308407986,51.87329478316002,0.03641613113532638,0.008545351052274495
2025-08-25,110.9,111.92,110.54,111.74,9744897.0,111.5132,0.9637231839218595,0.9760754131615059,0.9862144263468766,0.9854801324503312,61.396445590276294,54.3404190690413,52.25585418900414,0.0419619544945915,0.008481543371521755
2025-08-26,111.37,111.81,110.355,111.49,18143880.0,111.2672,0.969074740847994,0.97783956707627,0.9883128531706878,0.9873549197237421,60.18446984026465,53.909912389118546,52.026506946263105,0.046756173129283596,0.008157929394053425
2025-08-27,111.42,112.98,111.42,112.75,15262630.0,112.547,0.9625530566993982,0.9670657797487066,0.9773161862527715,0.9759552106430155,64.03760727754769,55.73818083555572,53.08544518792641,0.06418121755545059,0.008020994143733714
2025-08-28,112.87,113.645,112.07,113.35,14189829.0,113.1953,0.9615854811267252,0.9624437582708426,0.9720282311424792,0.9704450816056464,65.73796590294106,56.58650366741173,53.583294864641495,0.06132958801498134,0.007961565468900462
2025-08-29,113.715,114.79,113.58,114.29,14597872.0,114.2985,0.9589640388485431,0.9564295505585206,0.9642260915215678,0.9621651063085134,68.26921050239372,57.89439501924913,54.35759560057085,0.07993952565435136,0.00701462048298051
2025-09-02,114.18,115.24,113.33,114.69,15206667.0,114.5635,0.9609506371211838,0.9550236870404278,0.9608614526113873,0.9585574156421658,69.30831337940856,58.445482497606676,54.6858235176611,0.08065579949119006,0.006997184446524638
2025-09-03,113.97,114.43,111.46,111.91,14920087.0,112.1685,0.9875729221185392,0.9797515860959699,0.9847609686355109,0.9819922258958091,55.66475990330568,53.41878554800109,52.03220806625468,0.04005576208178452,0.010203790112303986
2025-09-04,112.105,113.125,111.38,112.4,12864438.0,112.4314,0.9864578037620741,0.9762129300118623,0.9811903914590746,0.9773078291814946,57.261723934644,54.13800143518723,52.447223567209804,0.04674986030918249,0.010110378610988987
2025-09-05,111.6,111.78,109.02,109.23,16826692.0,109.9242,1.0168778854579459,1.0040678690225517,1.0098233086148494,1.0051519729012175,45.774448045134996,49.0677335851055,49.61353653606405,0.02573011550380322,0.012888074292480754
2025-09-08,109.73,110.045,108.35,109.85,15440513.0,109.508,1.0131738084400808,0.9982339553937187,1.0040983158852983,0.9990482476103779,47.97281443965226,50.01489709463115,50.15105293785428,0.02932908545727142,0.012927850632000705
2025-09-09,110.525,112.51,110.525,110.65,14899502.0,111.4136,1.0079336388870956,0.9907787317367073,0.9970682331676457,0.991388612742883,50.747461180931055,51.225621384573095,50.841528694520925,0.03006888847514433,0.012948280276792621
2025-09-10,111.16,112.56,110.84,112.5,15837583.0,112.1161,0.993879365079365,0.9743733333333332,0.9815075555555556,0.9748133333333333,56.52195355159327,53.89701979527641,52.39741774050062,0.03657974753524362,0.013362810412854502
2025-09-11,111.4,112.765,110.87,112.14,11534502.0,112.2923,0.9989235394532345,0.9775726770108792,0.9851756732655609,0.9775780274656678,55.166526084029975,53.30925501273908,52.0701720294227,0.026641032683328625,0.013400730578329472
2025-09-12,112.86,113.22,111.875,112.16,11105690.0,112.232,0.9993058385979212,0.9775529006181645,0.9851979315263908,0.976968170470756,55.230758023821,53.33849978597849,52.087135614185094,0.007907979870596549,0.012498215345714934
2025-09-15,112.18,112.455,111.315,112.35,12880487.0,112.143,0.998003687456291,0.9767037531523514,0.9835585224744104,0.9748958611481976,55.877479449327424,53.62396809533326,52.250958266437166,0.005459101485591589,0.012462653716386003
2025-09-16,112.955,115.315,112.775,114.68,17208044.0,114.4497,0.9797137376052618,0.9589844204162306,0.9641977677014301,0.9548578653644924,62.94642487594448,56.96404329039346,54.210108223904186,0.028612431608216138,0.013545629069060096
2025-09-17,114.525,115.485,114.05,115.29,13302030.0,115.0959,0.9761037383988203,0.9562378928499146,0.9592870153525892,0.9496894787058721,64.54781067197776,57.78742585293532,54.70657028366719,0.022527716186252933,0.013325706760448629
2025-09-18,115.17,115.35,113.4,113.93,14628726.0,114.1504,0.9881192712317087,0.9698235758799263,0.9707609935925567,0.9608623716317035,58.47955752977191,55.3452179321842,53.389658782318534,0.005116894574327402,0.013744202045294066
2025-09-19,113.9,113.98,112.64,112.82,38746517.0,113.0252,0.9969103755666423,0.9813951427051941,0.9799379542634286,0.9700881935826982,54.01607394532205,53.43839647101538,52.340330075773416,-0.012862017674337367,0.01379797720609268
2025-09-22,112.45,112.8,111.56,112.02,15611495.0,112.0286,1.0023273905169996,0.9899571505088377,0.9863274415282985,0.9767559364399215,50.99508014414389,52.100080716379146,51.59456964641109,-0.02328014648182053,0.013832296166163428
2025-09-23,112.72,114.7488,112.475,113.95,25369106.0,114.1311,0.9866294740801104,0.975565306420945,0.969627029398859,0.9600491443615621,57.212319264170276,54.91781910541635,53.234880553780066,0.018228933964793193,0.013026037919499547
2025-09-24,114.57,115.76,114.47,114.56,14756050.0,114.9311,0.9827227154828412,0.9728235567970205,0.964752094972067,0.9549493715083799,58.983542284343024,55.76855123418099,53.74044898836212,0.019217081850533724,0.01304594320968394
2025-09-25,114.64,115.8999,114.41,115.59,15012553.0,115.4311,0.9778960117657236,0.9664590362488105,0.9567367419326932,0.94647504109352,61.85488789720751,57.18000034151465,54.58636162780244,0.0582257621532547,0.009969467440997571
2025-09-26,115.96,118.36,115.92,117.22,18568916.0,117.4929,0.9687888463694639,0.9558181197747825,0.9443815048626515,0.9334695444463401,65.92074803909476,59.305883165012126,55.888916799088456,0.06709148839326362,0.010320288611130985
2025-09-29,116.06,116.5,113.665,114.22,19189260.0,114.4136,0.9964667183630588,0.9831786610634448,0.9703151812292068,0.9580450008755035,54.422965805110834,54.18409734472154,53.03226329012562,0.03226389516493433,0.013062836837708678
2025-09-30,113.35,113.49,111.9393,112.75,18076211.0,112.6802,1.009616724738676,0.9977797487065779,0.9837995565410199,0.9705392461197339,49.83609294386146,51.91157993258083,51.71071682676169,0.0022222222222221255,0.012952352835030743
2025-10-01,112.56,113.02,111.2925,111.99,16613992.0,112.0088,1.0163726353118263,1.0059112420751852,0.9910920617912314,0.9771287614965622,47.60229773729698,50.77268150889955,51.03971958313216,-0.0013376136971643415,0.013058743037584074
2025-10-02,111.97,113.09,111.025,111.29,13062563.0,111.7612,1.0222071037058906,1.0130649654056967,0.9975703117980053,0.9832509659448287,45.575993542164966,49.73306381035832,50.42476585277061,-0.007756776034236745,0.013163982539847728
2025-10-03,111.9,113.745,111.9,113.26,12950118.0,113.1963,1.005001135188315,0.9966301724645359,0.980655129789864,0.966255518276532,51.79500857540962,52.561005693236424,52.08270492035284,0.008099688473520272,0.014033394777815934
2025-10-06,113.29,114.77,113.18,114.2,12036830.0,114.1834,0.9964285714285713,0.9892790426152948,0.973248686514886,0.9585529772329245,54.46856146365811,53.84278296011453,52.85044974492512,-0.004185559818625784,0.01302222495361954
2025-10-07,114.07,114.51,111.74,114.26,11945032.0,113.576,0.99526143382261,0.9894947196452536,0.9732312270260808,0.9583231227026081,54.641488795758065,53.924986253677915,52.89960234522953,-0.00893399254054994,0.012928038141744888
2025-10-08,114.38,115.01,113.41,114.02,12300968.0,114.2449,0.9974127346079636,0.9923171373443257,0.9754797403964217,0.9606735660410455,53.761916212120276,53.530497947637905,52.67546653469045,0.0007899587465987068,0.01253366649767705
2025-10-09,114.425,115.51,112.735,112.91,10976215.0,113.6236,1.0072750736996596,1.0021196823428689,0.9852484279514658,0.970445487556461,49.77143098109981,51.72024341011057,51.642813563059526,0.0007977308987767717,0.012533200702252978
2025-10-10,112.255,112.62,110.71,110.73,13811577.0,111.4413,1.026273690185909,1.0210602366115777,1.0044811704145218,0.9897706132032872,43.01806833407288,48.39519926577326,49.69059843188441,-0.011515800749866023,0.01346524475671062
2025-10-13,111.54,112.3,111.315,112.24,10296499.0,111.8773,1.0113786783423278,1.0067147778569732,0.9914308624376338,0.9767195295794726,48.25540041334419,50.66773950545427,50.99981025663482,-0.015006581834137833,0.013126399651912346
2025-10-14,110.755,112.962,110.71,112.29,11167154.0,112.2981,1.009484370825541,1.00555407130347,0.9918657048713152,0.9765468875233769,48.42444241103745,50.74204384499203,51.04285734796447,-0.01981494413407814,0.013008709004531072
2025-10-15,112.8,113.57,110.97,111.61,12182935.0,111.9533,1.0130876649557772,1.0115909566048442,0.9986918734880387,0.9827260102141385,46.21328326296969,49.68909703769742,50.4280611774378,-0.034432044294489206,0.012706725622319701
2025-10-16,111.88,112.19,110.385,110.64,11782202.0,111.0534,1.0177215680198326,1.0199295010845988,1.0081941431670283,0.9915297360809834,43.18409216173295,48.212756593200936,49.55918659778426,-0.056133765569015504,0.01185827763366914
2025-10-17,111.63,112.91,111.18,112.24,13460069.0,112.1846,1.0019537216169434,1.0062841530054645,0.9949429793300072,0.9776839807555239,49.109637483979924,50.71161422114624,50.98077360702351,-0.017334967606373652,0.011067001328129019
2025-10-20,112.0,113.15,111.98,112.7,9523617.0,112.5358,0.997832424895424,1.003019816622301,0.9919290150842944,0.9739210292812778,50.70153215218031,51.408940754946705,51.38274355474688,-0.00044345898004427564,0.010609328562151925
2025-10-21,112.89,113.3601,111.99,112.71,9202349.0,112.7282,0.9982001850513962,1.0035400585573595,0.9930618401206637,0.9740741726554877,50.737608380568965,51.42439597633567,51.39158563961925,0.006429145459416086,0.01043003347526003
2025-10-22,113.45,115.18,113.08,114.71,12920958.0,114.2715,0.9829258876421287,0.986685264289658,0.9772434835672565,0.9573895039665244,57.44499086959715,54.423639684485984,53.13119614614919,0.030730523856590697,0.011178599926440998
2025-10-23,116.63,116.85,115.36,115.98,14977514.0,116.0861,0.9738378538171606,0.9769845375639479,0.9679875840662184,0.9472611657182273,61.06978076439923,56.20013198971918,54.19342008389585,0.024015539466713642,0.010597732017846943
2025-10-24,116.35,116.47,115.18,115.39,9903303.0,115.5672,0.97955381129833,0.9829130196146401,0.9743253314845306,0.9523923216916543,58.57364956253928,55.16672255619148,53.61737040349539,0.01042031523642728,0.010565073786588058
2025-10-27,115.695,115.985,115.1,115.94,10975412.0,115.651,0.9759419896991054,0.9792823874417802,0.971333448335346,0.9482628946006555,60.20650773314725,55.94787515542941,54.0816549299468,0.01470330824435484,0.010617497044578678
2025-10-28,115.49,116.18,114.99,115.03,9535211.0,115.3136,0.9842898125954721,0.9871308933901303,0.9804624880465965,0.9561336173172217,56.255565584324096,54.3277119374214,53.18287517212038,0.008858095071040184,0.010859002390454635
2025-10-29,114.92,117.05,114.81,116.45,12570572.0,116.3947,0.9744586885849229,0.975425790754258,0.9700575354229283,0.9447818806354659,60.60046714938062,56.3673673301294,54.38981608641643,0.03135240457001154,0.010832587744577404
2025-10-30,116.425,116.52,114.53,114.69,16172943.0,115.4539,0.9918787289961759,0.9906152817740576,0.9860179614613307,0.959496904699625,53.50673777171731,53.314573014019274,52.672449403817104,0.03576266594418853,0.010231575274238507
2025-10-31,113.975,115.225,112.6225,114.36,20213352.0,114.1262,0.9960650577124869,0.9939227002448409,0.9897604057362713,0.9623902588317594,52.27122489240844,52.760327982454754,52.356157261511356,0.018888096935139043,0.00979932019802894
2025-11-03,114.5,114.99,113.64,113.76,12290304.0,114.1797,1.0022415611814346,0.9996747538677918,0.9954166666666666,0.967573400140647,50.01013004042684,51.748482814488995,51.779294832150846,0.013091103393000347,0.00995796160646593
2025-11-04,113.38,114.3501,112.51,114.14,16860741.0,113.8848,1.0004881223560038,0.9964020793177969,0.9925232171018047,0.9644318380935695,51.44273788465159,52.34723931889765,52.12022299691047,0.02266821969357591,0.00976234303498736
2025-11-05,114.09,115.18,113.67,113.68,12400921.0,114.2233,1.0064466673368853,1.0001759324419424,0.9969247009148487,0.9684315622800843,49.590064307248774,51.54623708083976,51.66898319698737,0.02747650036153293,0.009457404078315306
2025-11-06,113.64,114.935,113.64,114.5,14219654.0,114.3815,1.0006487835308795,0.9926957787481804,0.9900908296943232,0.9617131004366812,52.84991716382949,52.875961744437035,52.41830944565799,0.020135424091233034,0.008903737988525126
2025-11-07,115.21,117.505,114.9,117.22,17181149.0,117.0592,0.9801837814122407,0.9696610362281749,0.9677768298925099,0.9396988568503668,61.6978983983466,56.93170284083857,54.79078089897791,0.04010647737355799,0.010716824346662343
2025-11-10,117.44,118.45,115.455,118.22,13047958.0,117.5018,0.9752217415472365,0.9625867027575706,0.9602554559296227,0.93215445779056,64.34685792027574,58.29676315539154,55.62090793878679,0.04888652293496598,0.010785836698760024
2025-11-11,118.83,120.8099,118.83,119.78,16076801.0,120.0276,0.9655439734751807,0.9520064562809595,0.9485990983469694,0.9204153447987976,68.05812650268038,60.326067767164695,56.881232545728295,0.04419841339028863,0.010383718258782426
2025-11-12,119.1,119.28,117.79,118.12,13790889.0,118.5825,0.980407333946108,0.9671153629077774,0.9629817135116829,0.9337770910938028,60.8048986997702,57.258969088700965,55.17969813258061,0.018451457147784067,0.011036760411620739
2025-11-13,118.63,119.76,118.28,118.79,17223879.0,118.9534,0.9769220593364039,0.9637651878665432,0.9586261469820692,0.9289363582793163,62.54017436879714,58.147423006356185,55.725166182358066,0.029465291619724443,0.010927116739057502
2025-11-14,118.45,119.48,116.6564,119.29,17039622.0,118.7619,0.9748332395243285,0.9614105680833822,0.9562947439014166,0.9254501634671808,63.827232916347725,58.80844597296991,56.13171650258293,0.02889425564947401,0.010917790648220904
2025-11-17,118.97,119.5,117.11,117.68,15989092.0,118.3718,0.9897785762843546,0.9755495128030818,0.9707087015635621,0.9385723997280762,57.032176700696425,55.86913574043862,54.48777544856043,0.023037468486481805,0.0114067355912532
2025-11-18,117.26,119.48,116.48,119.03,15808518.0,118.5726,0.9801010549561336,0.9658209414993418,0.9611072838780139,0.9284289674871882,60.80059487181156,57.702916028622155,55.60037539093951,0.02215543151567201,0.011346238561272714
2025-11-19,116.85,118.18,115.93,117.35,15865886.0,117.2363,0.9957514151804736,0.9805936656724897,0.97569322539412,0.9420353642948445,54.405872267163176,54.772903990743686,53.92635227181248,0.023192954921963604,0.011235387499307392
2025-11-20,117.98,119.005,116.74,117.02,14321850.0,117.6089,1.0001831188807775,0.984529710021079,0.9792787557682449,0.9449970090582807,53.221761133475084,54.2135236562477,53.60287009699227,0.023259881077299704,0.011233358005194274
2025-11-21,116.99,117.38,115.65,117.08,15667596.0,116.843,1.00169603201718,0.9858330486277188,0.9796173556542536,0.9448821318756406,53.420263508924904,54.301305719776536,53.65444858399227,0.029184247538677877,0.011063482216481015
