date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2024-12-16,441.09,463.19,436.15,463.02,114083811.0,453.3926,0.8290802001764812,0.7539962276647516,0.6572765755258952,0.487458317135329,81.95218668693627,74.49963498486258,69.85907613848758,0.3674946100002954,0.02794772789974611
2024-12-17,475.9,483.99,457.5101,479.86,131222978.0,473.8162,0.8210668587861936,0.7440003334305838,0.6441728837577626,0.47339130162964194,83.68358601479059,75.84881226705878,70.95121892230657,0.41873872808443946,0.02725429288048842
2024-12-18,466.495,488.5399,427.01,440.13,149340788.0,460.9427,0.9125875147277915,0.8254508137747182,0.7112112330447822,0.5190705018971667,67.28361340623874,67.17464597396462,65.25861322087717,0.32214845744840637,0.038607611115987546
2024-12-19,451.88,456.36,420.02,436.17,118566146.0,438.5229,0.9357770069992369,0.8442281679161794,0.726615310544054,0.5267594057362954,65.89739271718574,66.3917697878725,64.73039902126595,0.2636748174759531,0.039087256873743245
2024-12-20,425.505,447.08,417.64,421.06,132216176.0,430.6225,0.9802098106140287,0.8843521905033329,0.7613489763929131,0.5485410630313969,60.753975732548916,63.47191127326825,62.752754512158745,0.17914251309193774,0.041097989629447
2024-12-23,431.0,434.51,415.4112,430.6,72698055.0,428.875,0.9716276292216841,0.8732265056510294,0.7543650719925684,0.5393520668834184,62.731812164521706,64.49186984541828,63.47175077910385,0.22531443856354216,0.0403247985091934
2024-12-24,435.9,462.78,435.14,462.28,59551750.0,451.6202,0.9211655891914611,0.8214804880159212,0.7131868131868131,0.5054675737648179,68.42282383156451,67.59974827767255,65.71436898583505,0.2915374514569886,0.04323335233074528
2024-12-26,465.16,465.3299,451.02,454.13,76651210.0,457.0321,0.9510099373684691,0.8454451368550856,0.7363160328540286,0.5175841719331469,65.64558123688528,66.06096719001565,64.67207639300494,0.2290725053452054,0.04413015200537368
2024-12-27,449.52,450.0,426.5,431.66,82666821.0,434.9592,1.007537347515571,0.8972864445782947,0.78439002918964,0.5475638233795116,58.585160311148655,62.03354566677805,61.909550555623106,0.10903859000051375,0.04590852576623006
2024-12-30,419.4,427.0,415.75,417.41,64941012.0,420.6709,1.0466601867981804,0.9364022583710662,0.8205845571500442,0.5693106298363719,54.57625926954271,59.64786605707297,60.24425658543489,0.07085866748762149,0.04721538552385106
2024-12-31,423.79,427.93,402.54,403.84,76825121.0,412.925,1.082334587955626,0.9747284403063919,0.8572281101426309,0.591415659667195,50.99747088825134,57.470561439018894,58.70970303068045,0.007107409162323108,0.04777486183175398
2025-01-02,390.1,392.7299,373.04,379.28,109710749.0,382.1548,1.143853391388194,1.0414091612177458,0.9211970048512972,0.6324211664205864,45.218133089707216,53.794094572048074,56.07194786439579,-0.10709325046495755,0.0473925925716296
2025-01-03,381.48,411.8799,379.45,410.44,95423329.0,397.1371,1.055680663260334,0.9675803203066627,0.860639801188968,0.5873216548094727,52.563241575604344,57.37309203997363,58.48660704210415,-0.018320975843099774,0.05290824930848351
2025-01-06,423.2,426.43,401.7,411.05,85516534.0,412.4069,1.0497384746381218,0.971741475084134,0.8689672789198395,0.5893133438754409,52.69695271040513,57.439853014606406,58.53214062461447,-0.05772184398138602,0.05142969914075278
2025-01-07,405.83,414.33,390.0,394.36,75699525.0,397.8035,1.0817291669685423,1.0174924772627378,0.9125332183791461,0.6170629627751293,48.655859185674075,55.00167983732046,56.79298396391857,-0.1482873310008206,0.04875646058688245
2025-01-08,392.95,402.4999,387.4,394.94,73038805.0,395.2719,1.064781992201347,1.019575125335494,0.9175611485288903,0.6189940244087709,48.80279106227591,55.070241324434434,56.838460440140196,-0.17696828241570461,0.047048869853614894
2025-01-10,391.4,399.28,377.29,394.74,62287333.0,392.5447,1.057108114563655,1.0248332235564337,0.9247256421948624,0.6221210163652025,48.7509832564402,55.040326243238255,56.81741829779759,-0.1031286210892236,0.04255698086619671
2025-01-13,383.21,403.79,380.07,403.31,67580494.0,392.8504,1.0288257526114262,1.0084351987305051,0.9122064912846197,0.6116988172869505,51.14430583053851,56.097476627979496,57.50528972707701,-0.0753375977256574,0.043227647424813914
2025-01-14,414.34,422.64,394.54,396.36,84565022.0,408.3176,1.0424145437769414,1.0314554109059104,0.9352058734483802,0.6251561711575336,49.14010851151952,55.01229943247106,56.75712545180877,-0.058661473424215016,0.04254581970884647
2025-01-15,409.9,429.8,405.661,428.22,81375460.0,419.1476,0.9644608579034808,0.9611796117260597,0.873956377562935,0.581591354911027,57.38446533622675,58.79252376242216,59.23786400324095,-0.0055271713887599105,0.047752281149338334
2025-01-16,423.49,424.0,409.13,413.82,68335151.0,415.0015,0.9896573389396357,0.999196107808548,0.9123348315692813,0.6047123145328887,53.18788558457179,56.56998266572409,57.71094749823141,-0.1048282426235182,0.04356996409226623
2025-01-17,421.5,439.74,419.75,426.5,94991429.0,430.7975,0.9556071009881093,0.9753575615474793,0.8938232121922626,0.5897805392731535,56.22374196172133,58.015736182690695,58.668209466197226,-0.060841609230836924,0.044563995021248345
2025-01-21,432.64,433.2,406.31,424.07,87320894.0,417.5589,0.9598044797186449,0.9861453690821483,0.9070865658971397,0.5961748060461716,55.48116707874552,57.63536850424025,58.409657138920515,-0.017583283139507966,0.04258661403147779
2025-01-22,416.81,428.0,414.59,415.11,60963342.0,419.6731,0.9801257498012576,1.0110942481109424,0.9327643275276434,0.61198200476982,52.71643554646948,56.22917684684561,57.45694044742899,-0.005510169856975167,0.04200187246486991
2025-01-23,416.06,420.73,408.95,412.38,50690592.0,412.95,0.9880935059896212,1.0196598606463296,0.9445395024006986,0.6190340220185266,51.86833180570168,55.80006741484386,57.16703701195306,0.021146988906497688,0.040998265659231
2025-01-24,414.45,418.88,405.78,406.58,56427149.0,411.7849,1.0069850951842196,1.0355821732500372,0.9622126026858184,0.6307374932362635,50.026896225448446,54.879605301644844,56.54849220376927,0.07197848555157149,0.037192645253964575
2025-01-27,394.8,406.69,389.0,397.15,58125510.0,397.4668,1.0285048830057013,1.059848923580511,0.9874339670149818,0.6484869696588191,47.09913557850257,53.39809753017535,55.55130347706012,-0.03237988500146194,0.030582157017507428
2025-01-28,396.91,400.59,386.5,398.09,48910676.0,393.9256,1.023750910598106,1.0551123280330246,0.9885990605139543,0.6497984124193021,47.42941057787619,53.527466084639954,55.630887732090365,-0.03152901106921313,0.030590616196423892
2025-01-29,395.21,398.5899,384.48,389.1,68033648.0,391.7549,1.0464386679883981,1.077005911076844,1.0144656900539708,0.6675681058853764,44.56383410956004,52.09663025532324,54.675528125890075,-0.01333806674104876,0.02918173873900896
2025-01-30,410.78,412.5,384.41,400.28,98092879.0,399.0416,1.0181640708646804,1.0439309150261484,0.9905830918357149,0.6517859998001398,48.71368564562778,53.689208199365304,55.64219528688527,0.013521041170810655,0.03021983893756134
2025-01-31,401.53,419.99,401.34,404.6,83568219.0,411.3047,1.0090336134453781,1.0279716592519361,0.9841527434503212,0.6478311913000494,50.26302090465076,54.29657159110484,56.012102909511206,0.0249784668389319,0.030316504580630257
2025-02-03,386.68,389.17,374.36,383.68,93732122.0,384.0022,1.0603963124031932,1.0756654851264944,1.0401558590492077,0.6861065210592159,43.422062097902284,50.94919248831193,53.7953375275078,-0.04867223723686498,0.032916442705634
2025-02-04,382.63,394.0,381.4,392.21,57072235.0,386.9632,1.0365784364789998,1.0481986690803395,1.0198903648555622,0.6742029779964815,46.61270596329037,52.19239000283174,54.54383768333015,-0.01047027954384916,0.03329736482038267
2025-02-05,387.51,388.39,375.53,378.17,57614721.0,381.3656,1.0656091931444287,1.082001921534407,1.0596662876484118,0.7022512362165164,42.376659670690096,50.03318701439353,53.09911213349795,-0.1168791742562234,0.025134284412005513
2025-02-06,373.03,375.4,363.18,374.32,77918230.0,368.9382,1.0690318444111988,1.0889684405499749,1.072418251763197,0.7125098845907245,41.26911849859859,49.45283121724239,52.70846237969054,-0.09545212894495192,0.024093914076465255
2025-02-07,370.19,380.5459,360.34,361.62,70298258.0,368.4982,1.0937606169064606,1.1208543037811332,1.1105823792931808,0.7405689674243682,37.76299458893708,47.56989920541359,51.434742917374535,-0.15212192262602575,0.0224878327882201
2025-02-10,356.21,362.7,350.51,350.73,77514903.0,356.2737,1.112785170521891,1.1450546004048696,1.1457577053573975,0.7665007270549995,35.015884809386776,46.015733770427246,50.369714946170326,-0.17294314617869688,0.02294696094808376
2025-02-11,345.8,349.37,325.1,328.5,118543400.0,335.3726,1.169256360078278,1.2097940131912737,1.2227001522070016,0.8209030441400305,30.188160080120753,43.045903162988566,48.287044417951435,-0.20864349208643496,0.02656063430393165
2025-02-12,329.94,346.4,329.12,336.51,105382729.0,338.6112,1.1253199862453673,1.1715719196061534,1.1938111794597484,0.8038343585628958,33.73343245617227,44.38386113666445,49.06144325450467,-0.18398079441292015,0.028635215262180682
2025-02-13,345.0,358.69,342.85,355.94,89441519.0,352.0021,1.0537289591343646,1.1018617369968722,1.1292493116817441,0.7625907456312863,41.494826958823644,47.479901244643884,50.88206465673529,-0.12455113384819716,0.03446571874928103
2025-02-14,360.62,362.0,347.5,355.84,68277279.0,353.6308,1.0457328333761562,1.0976749850119905,1.129496402877698,0.7650784060251798,41.467907316517035,47.465833084375426,50.87251566877317,-0.10401611481807882,0.03427840842434177
2025-02-18,355.01,359.1,350.02,354.11,51631702.0,354.7279,1.0419704127450309,1.100668342228874,1.1351664736946145,0.7712282906441501,40.972684626975806,47.21546375848807,50.70453494368369,-0.11047753020673712,0.034176438967571346
2025-02-19,354.0,367.34,353.67,360.56,67094374.0,361.7207,1.0176768677295633,1.0763673175061017,1.1150055469270024,0.7599359329931218,43.67352717460987,48.26790283600281,51.316109000972695,-0.073348753533796,0.034554614583464136
2025-02-20,361.51,362.3,348.0,354.4,45965354.0,353.6286,1.0261185907771688,1.089747930775019,1.1335344243792327,0.7756051072234764,41.71062518408042,47.33546232737484,50.703093487198174,-0.11461976616368541,0.03327337805097426
2025-02-21,353.44,354.98,334.42,337.8,74058648.0,342.2931,1.0624185908821786,1.137718571146635,1.1861936056838367,0.8160375962107757,36.89787066042221,44.916552120503276,49.09053019529705,-0.16510133465150767,0.03430004464561624
2025-02-24,338.14,342.3973,324.7,330.53,76052321.0,333.6447,1.0743005821818639,1.1562470375860991,1.2086981514537258,0.8361914198408616,34.99352529293883,43.90018855285777,48.40258925800637,-0.13852689741451218,0.03253284860333076
2025-02-25,327.025,328.89,297.2512,302.8,134228777.0,306.318,1.1515922815625592,1.252013430206957,1.3129035667106999,0.9148325627476882,28.872444557502305,40.30181688688874,45.89909315749353,-0.22796461079523722,0.036537251076021716
2025-02-26,303.715,309.0,288.04,290.8,100118276.0,297.0248,1.1776527805069759,1.2907817514901423,1.3578672627235213,0.9545794360385144,26.696208243607003,38.87532819066598,44.87419595981746,-0.23103366210963328,0.036697443663771846
2025-02-27,291.16,297.23,280.88,281.95,101748197.0,287.4381,1.1912167810908723,1.3177714724833007,1.3908309984039724,0.9864926405391027,25.188322451271972,37.85313990295539,44.13259276471997,-0.24676747168198332,0.03676648319315985
2025-02-28,279.5,293.88,273.6,292.98,115696968.0,287.0447,1.129635860078211,1.252773795708467,1.328690695610622,0.9514784285616766,30.46024418656897,39.890897741356625,45.28261545291028,-0.18981251037000157,0.039619191272184266
2025-03-03,300.34,303.94,277.3,284.65,115551414.0,292.3594,1.1461117663295777,1.2743088002810472,1.3550409274547692,0.9813031793430531,28.809105664834036,38.894541192432044,44.575504487292065,-0.1884070367519175,0.039569674376533526
2025-03-04,270.93,284.35,261.8401,272.04,126706623.0,271.7502,1.1844135316235005,1.3144513061804635,1.4025731510072046,1.0285266872518746,26.469955469636687,37.43047844624491,43.52561167700111,-0.17187214611872137,0.03803927345620007
2025-03-05,272.92,279.55,267.71,279.1,94042913.0,273.9372,1.1397604545221884,1.2638874955213186,1.3555549982085273,1.0043925116445718,29.90166358068278,38.76547535244183,44.27543495823545,-0.17060414252176748,0.038159022405728334
2025-03-06,272.06,272.65,260.02,263.45,98451566.0,265.5236,1.1823902610958978,1.3197785791105208,1.4229683051812487,1.0657392294553047,26.904162714237955,36.95726025473464,42.98450442147188,-0.2598471652525707,0.033910322616049156
2025-03-07,259.32,266.2499,250.73,262.67,102369640.0,259.925,1.1605654025420271,1.3046991789444295,1.415133818098755,1.0705259451022193,26.760177498897406,36.86859263404493,42.920859664166976,-0.2618311600719424,0.03379344463347816
2025-03-10,252.535,253.37,220.0,222.15,189076948.0,232.3474,1.3298221922124691,1.515001875609573,1.654486608147648,1.2668514517218095,20.594189868671037,32.65791638984567,39.79727817982927,-0.37265256558696447,0.04865636234925981
2025-03-11,225.305,237.0649,217.02,230.58,174896415.0,229.1895,1.2409389985502395,1.4355335819816695,1.573901465868679,1.2214890710382513,24.49224552496834,34.273455533357804,40.713233427721754,-0.3604947858886177,0.05046212583898366
2025-03-12,247.22,251.84,241.1,248.09,142215681.0,247.082,1.1227463535698452,1.314060757520792,1.446206618565843,1.1366473860292634,31.963305382282954,37.49544722313533,42.5653346543792,-0.29997178329571106,0.057894968314569244
2025-03-13,248.125,248.29,232.6,240.68,114813525.0,239.0435,1.1284901113511718,1.3339621073624732,1.4748620575037394,1.1730328652152235,30.58417849386754,36.707683614442374,41.998769955118,-0.2875074008288928,0.057545925990323855
2025-03-14,247.31,251.58,240.73,249.98,100242264.0,247.1876,1.0634907935491984,1.2642931434514761,1.4065973277862232,1.1308074645971677,34.40929164685954,38.38829989608895,42.97090941188717,-0.24369951290351854,0.05981150865910874
2025-03-17,245.055,245.4,232.8,238.01,111900565.0,238.3496,1.0975319164260806,1.304546027477837,1.4634032183521701,1.188964959455485,31.967595198501485,37.07742396961596,42.04537051188817,-0.21396961690885075,0.05748974312526278
2025-03-18,228.155,230.1,222.28,225.31,111477636.0,226.1808,1.1386343894443844,1.3546491500599174,1.532223159202876,1.2570731436687232,29.570073240855166,35.737977067274386,41.087270344108546,-0.2252063273727648,0.058048378983926376
2025-03-19,231.61,241.41,229.201,235.86,111993753.0,234.4126,1.073745321074245,1.2719593544192884,1.448883235817858,1.2020541846858306,33.99840814797331,37.67290515507756,42.20365982025161,-0.1634687001241354,0.06024510930444449
2025-03-20,233.345,238.0,230.0501,236.26,99028270.0,234.324,1.054779238369351,1.2497841361212227,1.4316337932785914,1.2012503174468807,34.167419670629926,37.74642515874746,42.24600169663393,-0.19359683254829685,0.058664042541630684
2025-03-21,234.985,249.52,234.55,248.71,132728684.0,243.5179,0.9916569498612842,1.1703871979413776,1.3482562020023319,1.1425736801897792,39.37137617813235,40.02433395839795,43.55924696646483,-0.12626031969084828,0.061042962112359135
2025-03-24,258.075,278.64,256.33,278.39,169079865.0,271.5313,0.8875626690203363,1.0356430427338146,1.196141384388807,1.0226215022091312,49.59971295186295,44.988468826027585,46.517555769709375,0.023342155565357903,0.06869967650382455
2025-03-25,283.6,288.2,271.28,288.14,150361538.0,279.6509,0.8597705480470804,0.9933585525554708,1.1482675088498648,0.9899816061636706,52.438348501057206,46.49347814592628,47.44100370127026,0.03238982443568594,0.06896588872457735
2025-03-26,282.66,284.9,266.51,272.06,156254441.0,274.6106,0.9128474811228615,1.0451554804087335,1.2064868043813866,1.0502238476806587,47.669801346808974,44.42014033440341,46.10141710254353,0.03268172328715124,0.0689478770974753
2025-03-27,272.48,291.85,271.8216,273.13,162572146.0,279.7713,0.9120068413262131,1.0333260108129219,1.1927367920038077,1.0478605425987624,48.008607231032634,44.59023290556472,46.20455874837044,0.03982182967221215,0.06891457613659938
2025-03-28,275.575,276.1,260.57,263.55,123809389.0,266.1648,0.9563785673632001,1.0592019224688547,1.2235962815405046,1.087653007019541,45.18772195759021,43.361170635329294,45.41065090419624,0.1863605671843349,0.05331488830615825
2025-03-31,249.31,260.56,243.3601,259.16,134008936.0,252.6791,0.9804560889026085,1.0647090600401297,1.2323877141534185,1.1077845732366105,43.914346613220324,42.801903247861745,45.04870760774297,0.1239483042761731,0.05339198032172304
2025-04-01,263.8,277.45,259.25,268.46,146486911.0,269.8664,0.9519108992028608,1.0171906429263204,1.1779214780600464,1.0711066825597857,47.30225114538423,44.37420681069838,45.979459838032234,0.08210729977024456,0.0505664441500471
2025-04-02,254.6,284.99,251.27,282.76,212787817.0,273.6951,0.9143998949134046,0.9565768378365634,1.1083554958268496,1.0187110977507428,52.094130542784704,46.70455727734411,47.377923447817835,0.17483795911583844,0.05080830620986595
2025-04-03,265.29,276.3,261.51,267.28,136174291.0,268.1317,0.9719822978577843,1.0011136885164125,1.1614860820113737,1.0793815474408863,47.101097452266806,44.61164310651625,46.06078205555994,0.06920553644291538,0.05322088779338887
2025-04-04,255.38,261.0,236.0,239.43,181229353.0,244.818,1.085464883861075,1.10386612649487,1.2821409180136156,1.2060186693396817,39.724257441246145,41.177417919731795,43.82413284969649,0.005966135876643852,0.05938447656186252
2025-04-07,223.78,252.0,214.25,233.29,183453776.0,230.0587,1.1164767334341685,1.1190249617786159,1.3010296197865319,1.238798062497321,38.30007123541825,40.46694521165922,43.350569082669296,0.03541786871421593,0.05783675685200814
2025-04-08,245.0,250.44,217.8,221.86,171603472.0,235.3821,1.1694891244156547,1.1645151597103278,1.352255476426575,1.3035276751104299,35.731868760860564,39.16559515299347,42.478627489747836,-0.05935724582379376,0.0580531546799812
2025-04-09,224.69,274.69,223.88,272.2,219433373.0,249.2856,0.9626377663482735,0.9468748469262797,1.092922850844967,1.064094783247612,51.239609115180606,46.939750895863554,47.24710556499076,0.1521205451621095,0.08455045209162511
2025-04-10,260.0,262.49,239.33,252.4,181722604.0,251.3729,1.0391979850577315,1.0172517168515582,1.1678272583201266,1.148952852614897,46.48810256627755,44.61965763468745,45.7257277479671,0.014836556632222164,0.08667184974592182
2025-04-11,251.84,257.74,241.3629,252.31,128948085.0,248.6679,1.0321854634604823,1.0122415547012273,1.156514605049344,1.1506499940549324,46.46700986250895,44.6092897407278,45.718899506306094,-0.09368152591687917,0.08010862212701618
2025-04-14,258.36,261.8,245.93,252.35,100135241.0,252.755,1.0218913640352119,1.0078145432930454,1.1442647117099267,1.1515767782841293,46.47863290421317,44.615206659282286,45.722575365744255,-0.1242104532518914,0.07933269106066419
2025-04-15,249.91,258.75,247.54,254.11,79594318.0,254.0919,1.0097679857429571,0.9984822845749217,1.1261414348116958,1.1447162646098146,47.02365939264599,44.88319667362642,45.88710254103976,-0.06597809306770563,0.07810953637294366
2025-04-16,247.61,251.97,233.89,241.55,112378737.0,243.5748,1.0529349143921696,1.0452190712757883,1.1722235561995444,1.2051426205754503,43.61059794080339,43.33520315602685,44.89609296050377,-0.11562259729798996,0.07908124397692806
2025-04-17,243.47,244.34,237.6833,241.37,83404775.0,241.0143,1.0471564107268627,1.0429492756625376,1.1617624394083772,1.2066940796287857,43.56180004997075,43.31305639036385,44.88191821020299,-0.08415860368051609,0.07864294037210044
2025-04-21,230.26,232.21,222.79,227.5,97768007.0,226.1442,1.1010580847723705,1.101381684981685,1.2196843956043957,1.28018,39.86060841100355,41.61764840954508,43.794725437101526,-0.12216391418428774,0.07991031259262724
2025-04-22,230.96,242.79,229.8501,237.97,120858452.0,238.1438,1.0434628614651307,1.0551400036419156,1.1556297012228431,1.2236788250619826,43.746077595400244,43.34927537088702,44.82422864704077,-0.11357371675482375,0.08036860348075828
2025-04-23,254.86,259.4499,244.43,250.74,150381903.0,253.1535,0.9811985095545755,1.0040825822232857,1.0887987556831775,1.1613422270080562,48.14647241199238,45.39284653519317,46.0540100975013,-0.11324091101994616,0.0803910206073907
2025-04-24,250.5,259.54,249.2,259.51,94464195.0,255.3937,0.9459007910512669,0.9716170218231795,1.0466864475357402,1.1222218796963508,50.982332841292546,46.757353889985026,46.88365138685347,-0.02907063753367245,0.07975906264371806
2025-04-25,261.69,286.85,259.63,284.95,167560688.0,278.0434,0.8728624069385608,0.8900508861203721,0.9496206351991578,1.022428145288647,58.134884970764396,50.47120807250507,49.19634238221584,0.1901181973854571,0.07759249073183375
2025-04-28,288.98,294.86,272.42,285.88,151731771.0,283.0346,0.8831627655959543,0.8913413553472319,0.9416300545683504,1.0194976913390235,58.374009155582115,50.60151513170096,49.27872192004626,0.22542757940760438,0.07680556983381637
2025-04-29,285.5,293.32,279.4695,292.03,108906553.0,285.3335,0.8817269262942653,0.8787362029015283,0.9174297161250559,0.9989007978632334,60.00104351953644,51.474873150127976,49.82769933559117,0.31628053727575933,0.07440814448701354
2025-04-30,279.9,284.45,270.78,282.16,128961057.0,278.4775,0.9150912349629389,0.9161905774501464,0.9444216047632549,1.0344437553161325,56.20415960000008,50.00704514195612,48.95989713360963,0.036590742101396234,0.046701530878050214
2025-05-01,280.01,290.8688,279.81,280.52,99658974.0,284.3849,0.9276012914790899,0.9268537002709256,0.9442364180807074,1.0409883430771425,55.57485882988678,49.76313069041519,48.81574851488853,0.11141045958795548,0.04141472371535176
2025-05-02,284.9,294.78,279.81,287.21,114454683.0,288.0069,0.9146741806642228,0.9111776516602256,0.9175634553114448,1.0172741199818949,57.657585951763984,50.776309360308204,49.43543561084516,0.13832190559232682,0.04152806760859667
2025-05-05,284.57,284.849,274.4,280.26,94618882.0,279.3488,0.9444699309824551,0.9375258688360807,0.9362113751516448,1.0430675087418826,54.78414790816103,49.69911500214079,48.80901113785395,0.11060035664751333,0.04247535588823522
2025-05-06,273.105,277.73,271.35,275.35,76715792.0,274.5306,0.9668214480271862,0.9538756733853881,0.9488977664790266,1.0621416379153803,52.78281515614471,48.94032821343639,48.367184626918856,0.08358584864822327,0.04303694291216597
2025-05-07,276.88,277.92,271.0,276.22,71882408.0,274.8067,0.972741706920984,0.9494328192503559,0.9439845051046265,1.0594663673883136,53.109681360061025,49.08282217047499,48.45155287557481,0.1435313599668806,0.039955663983000676
2025-05-08,279.63,289.8,279.41,284.82,97539448.0,285.481,0.9542668552569543,0.9222585024459893,0.9150614423144442,1.0280610561056105,56.3280541921443,50.49557094622848,49.287391242913955,0.18001408625761273,0.04018231499231731
2025-05-09,290.21,307.04,290.0,298.26,132387835.0,299.4448,0.9282122022013394,0.8835087954581015,0.8749212096828269,0.9826049419969155,60.8504208282213,52.620831232543956,50.565625638439634,0.311032967032967,0.03561427025500122
2025-05-12,321.99,322.21,311.5,318.38,112826661.0,317.6156,0.8875938904992238,0.8334160437213394,0.8212262076763616,0.9221172812362585,66.45125700401168,55.57443985797384,52.398439536521465,0.3378997352607471,0.03723798543037712
2025-05-13,320.0,337.5894,316.8,334.07,136992574.0,327.6508,0.8637240270430919,0.801748136618074,0.7856149908701769,0.8805124674469423,70.04964061633609,57.70163491862017,53.76255778998906,0.332336284597591,0.036965535485734766
2025-05-14,342.5,350.0,337.0,347.68,136997264.0,344.5723,0.8480273321938071,0.7779586593035741,0.7592130694891853,0.8478836861481823,72.77725508944548,59.444187718343684,54.90637104066257,0.3397556934222188,0.03716086325859701
2025-05-15,340.34,346.1393,334.7153,342.82,97882596.0,340.7646,0.8721069782559777,0.7948272173929953,0.7736934834607082,0.8615185811796278,70.31467836577316,58.55311374130033,54.41587108109137,0.20308826109843836,0.03102144534006948
2025-05-16,346.24,351.62,342.33,349.98,95895665.0,347.4305,0.8673475218992106,0.786443034840086,0.7628098748499914,0.8457128978798789,71.82714695841109,59.47884762758532,55.01994062107225,0.22421995242759207,0.030921266504121935
2025-05-19,336.3,343.0,333.37,342.09,88869853.0,339.48,0.8978046712853344,0.814584855837158,0.7850466251571224,0.8668265661083341,67.73184280092548,58.0020372429843,54.21213349264504,0.17142074444406408,0.032412610682633486
2025-05-20,347.87,354.9899,341.63,343.82,131715548.0,347.8187,0.9060970441343894,0.821201985535067,0.7881740445581991,0.8643112675237044,68.16050725231578,58.237240717789376,54.362052498124186,0.2185284944712218,0.029758502979231365
2025-05-21,344.43,347.35,332.2,334.62,102354844.0,340.8684,0.9425574425574426,0.8550126511664973,0.8160623991393222,0.8899714601637679,63.34149508184809,56.49662463342748,53.41304580197633,0.19285612434051047,0.03134888731774595
2025-05-22,331.9,347.27,331.39,341.04,97113416.0,341.2319,0.9360883515967964,0.8456456720619283,0.8061511846117757,0.8753021639690359,65.19097229969958,57.41543290578269,53.9850425776708,0.1874238362174021,0.03125081548308268
2025-05-23,337.92,343.18,333.21,339.34,84654818.0,338.5793,0.9532138015812207,0.8584222313903459,0.8160045971591915,0.8817308599045206,64.26636661105346,57.085168039272226,53.80653686421241,0.21080425319346308,0.029893822233311336
2025-05-27,347.35,363.79,347.32,362.89,120146414.0,357.8833,0.9085850493852919,0.8128716691008295,0.7692722312546503,0.8268681969742898,70.50683463255342,60.35334476912354,55.86923666623103,0.3179226439077536,0.031774083202999556
2025-05-28,364.84,365.0,355.91,356.9,91404309.0,361.0286,0.9399811872073011,0.8362790697674418,0.7888456150182124,0.8429602129448026,67.28800329985535,59.16773376872182,55.22915740372015,0.29208601839113735,0.03300450664947711
2025-05-29,365.29,367.71,356.0,358.43,88545666.0,361.4185,0.9506379010047786,0.8424108845055752,0.7929062857461707,0.8415719945317077,67.69370188268014,59.378588693899644,55.36244812557847,0.25844392949933304,0.03302319619214867
2025-05-30,355.52,363.68,345.29,346.46,123474938.0,352.5461,0.99341915372626,0.8816092285785758,0.8266853316400162,0.8727977255671651,61.289434521379704,56.996518418492634,54.07717539011085,0.16160396969087376,0.03436194996596331
2025-06-02,343.5,348.02,333.33,342.69,81873829.0,339.5679,1.0094150064823268,0.9011633449084205,0.8419913040940793,0.8843672123493537,59.383878879047515,56.26115202924676,53.67668983319798,0.07635529869966717,0.03069550835710704
2025-06-03,346.595,355.4,343.04,344.27,99324544.0,348.4043,1.0068986551253378,0.9083335753914081,0.8436785081476748,0.8823837395067825,59.94593928435963,56.50445043555167,53.82293745853528,0.030532523123896205,0.028022074857570627
2025-06-04,345.095,345.6,327.3308,332.05,98912075.0,333.8892,1.0405919934605372,0.9512061436530641,0.8779593434723685,0.916632434874266,53.750579914438845,54.09686664422039,52.51448957413137,-0.04495513115508509,0.02742201704584005
2025-06-05,322.49,324.5499,273.21,284.7,292818655.0,298.7481,1.1990767223643939,1.1133825079030557,1.023735862311205,1.0702869687390235,37.554701469093445,46.20531000027979,47.90945432159494,-0.1695350329619042,0.046390864050574146
2025-06-06,298.83,305.5,291.14,295.14,164747685.0,298.5058,1.1433895778274716,1.0780228592080594,0.98908721284814,1.033654536829979,41.72411911440237,47.937591992269894,48.9172728194681,-0.15669466826675815,0.04743490192413803
2025-06-09,285.955,309.83,281.85,308.58,140908876.0,297.906,1.0858332638908177,1.0336228314645581,0.9483057878021907,0.9900518504115627,46.66153406851272,50.078456645230226,50.183379712013455,-0.09795667806717534,0.04960042921658032
2025-06-10,314.94,327.83,310.667,326.09,151256520.0,319.3708,1.0236437793247264,0.9822308769562595,0.9012205219417954,0.9384657609862308,52.32838987913209,52.69988098813397,51.77248256125224,-0.05156768076319007,0.052345129890389114
2025-06-11,334.395,335.5,322.5,326.43,122611360.0,329.6439,1.0207854670220262,0.9847205628567636,0.9044033942958674,0.9392615568422019,52.43406557803316,52.749720036190524,51.80294501924552,-0.02447552447552448,0.05187693798103575
2025-06-12,323.075,332.56,316.86,319.11,105127536.0,323.9787,1.0392923174722553,1.0111685625646327,0.928323775500611,0.9623549873084516,49.87088484763317,51.54021099785514,51.093946104442615,-0.06430330752990854,0.05185700791208334
2025-06-13,313.97,332.99,313.3,325.31,128964279.0,323.61,1.01640413320042,0.9964864283299008,0.9132470566536534,0.9457366819341552,52.01069596705208,52.494622356230195,51.665689531220366,-0.041344963753167874,0.05220993176359069
2025-06-16,331.29,332.05,326.41,329.13,83925858.0,329.4418,0.9972807097499469,0.98916638815463,0.906405979400237,0.9365818977303801,53.33246809890968,53.08356635714402,52.018352058725775,-0.09303094601669926,0.04829900671422012
