date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2025-06-17,144.49,145.22,143.78,144.12,139108000.0,144.4918,0.9821924190158994,0.9346493662688501,0.8575159589231196,0.8867577366083818,64.6224606719926,60.03807250560608,56.16786027083458,0.06906015874193305,0.01803092767272291
2025-06-18,144.005,145.65,143.12,145.48,161494121.0,144.9758,0.9760988255626695,0.9332302263770508,0.8560764366235909,0.8794265534781412,66.23957315682293,60.73623267643592,56.58143624084806,0.04519002801925409,0.016289154654772466
2025-06-20,145.45,146.2,142.65,143.85,242956157.0,144.2952,0.9914891504046874,0.9500127447572704,0.8723879040667362,0.8902424400417102,62.54922034961265,59.448512249011415,55.93596575898602,0.0645304521571819,0.014095814011849438
2025-06-23,142.5,144.78,142.03,144.17,154308941.0,143.7706,0.9926525233107741,0.9541004832258213,0.8745911077200528,0.8895208781299855,62.985206556679984,59.62237244442001,56.03643465329515,0.04942495268598046,0.013665380551497098
2025-06-24,145.56,147.96,145.5,147.9,187566121.0,147.1933,0.9708441997488649,0.9370813612801442,0.8579878296146044,0.8684967883705205,67.70469392968053,61.607210809038946,57.197220531700886,0.047302081858093814,0.013388104640626291
2025-06-25,149.27,154.45,149.26,154.31,269146471.0,152.4376,0.9362507753409184,0.9049186702093189,0.8279696714406065,0.8339457909403148,73.87043817575206,64.6926822343286,59.091299228261136,0.08730270574971821,0.017138518579900855
2025-06-26,155.975,156.715,154.0,155.02,198145746.0,155.5436,0.9388880697421529,0.9061690964606719,0.8298942071990709,0.8318096052122306,74.45225159606233,65.01484786518418,59.294885865158165,0.10736481177226942,0.016190824818205937
2025-06-27,156.04,158.71,155.255,157.75,263234539.0,157.1898,0.929898120896536,0.8952223983095616,0.8213071315372423,0.8190397781299523,76.60895404524967,66.24014824227663,60.07446912256994,0.1131103584532882,0.01637359524621125
2025-06-30,158.4,158.66,155.96,157.99,194580316.0,157.6616,0.9354299096687855,0.8987488659619807,0.826832077979619,0.8193744857269447,76.79441962171502,66.34733720929289,60.142945573841445,0.10769122905419626,0.016457638257093128
2025-07-01,156.29,157.2,151.49,153.3,213143621.0,153.9516,0.968399962724816,0.93013698630137,0.8588871493802999,0.84562899543379,65.81271488999695,62.3456722475771,58.15407632353682,0.0648791330925258,0.019192238868727167
2025-07-02,152.98,157.6,152.97,157.25,171224111.0,156.296,0.9506245741539859,0.9113683094859566,0.8449869634340222,0.8255992050874402,69.73780364148678,64.22558328756614,59.31046140759694,0.1009591822446263,0.019603845403109308
2025-07-03,158.37,160.98,157.77,159.34,143716055.0,159.371,0.9445839086230701,0.9046357892975188,0.8414911509978662,0.8160328542738796,71.59602666793059,65.17719248181511,59.90862963146951,0.09889655172413803,0.019549750001354154
2025-07-07,158.2,159.31,157.342,158.24,140138975.0,158.2928,0.9584943304925609,0.9164939332659252,0.8543592012133466,0.8230155144084935,69.18801093383566,64.24671334615147,59.43934652238145,0.11460167641050933,0.018337462528375613
2025-07-08,159.33,160.22,158.39,160.0,138133025.0,159.4709,0.9547857142857141,0.9120729166666669,0.8516575,0.8153501562500001,70.87584004355018,65.07204293277239,59.95152977744493,0.10581242656714362,0.018083101818066938
2025-07-09,161.22,164.42,161.16,162.88,183656443.0,163.0483,0.9461303676676959,0.90241077275704,0.8429678290766209,0.8024531863948918,73.4397641636947,66.38557362322214,60.77851585865473,0.13016930335831245,0.017978810006608392
2025-07-10,164.32,164.5,161.61,164.1,167704075.0,163.3578,0.9472011839470706,0.9015112736136501,0.8434491163924437,0.797895947592931,74.46526300883144,66.93055856062853,61.12550691006445,0.12799010173219694,0.017982100758437678
2025-07-11,163.715,167.89,163.47,164.92,193633263.0,165.9535,0.9516172343300648,0.9031146414423155,0.8460344409410625,0.7954118663594469,75.15949150382085,67.29919185617358,61.35996204122356,0.14647201946472022,0.01709593961604769
2025-07-14,165.37,165.49,162.02,164.07,136975754.0,164.2747,0.9652108420621859,0.9128481745596392,0.8571402450173706,0.8009896690437008,72.94558233460418,66.5042317942271,60.97100881213721,0.13803149060137354,0.017462112553344247
2025-07-15,171.19,172.4,169.195,170.7,230627350.0,170.9333,0.9372625324294923,0.8843389962897873,0.830772114821324,0.7713387521968366,78.31190377601324,69.41900600596058,62.845536340084394,0.15415821501014193,0.01888962799896092
2025-07-16,171.06,171.75,168.9,171.37,158831509.0,170.5912,0.9407089088771996,0.8874929489797904,0.8341611717336757,0.7697194666511058,78.7701835496374,69.69469420584562,63.02864339682366,0.11055667163502036,0.0163826486816159
2025-07-17,172.02,174.16,170.83,173.0,160841119.0,173.0364,0.9392691990090833,0.8852543352601157,0.8331433526011559,0.763882225433526,79.88384142855432,70.36701726482548,63.475496859996056,0.11598503418913686,0.01636508669240537
2025-07-18,173.64,174.25,171.26,172.41,146456416.0,172.5624,0.9485570111113872,0.8941786052626491,0.8428235021170467,0.7679756104634302,78.2830946702831,69.78729051859733,63.19339253519756,0.09293185419968308,0.016379126051914137
2025-07-21,172.75,173.38,171.0,171.38,123126136.0,172.206,0.9598386209426004,0.9056579919866184,0.854228031275528,0.774048167814214,75.44098434183644,68.7641744668653,62.6970178135026,0.08475219950629787,0.01667393663273488
2025-07-22,171.34,171.39,164.58,167.03,193114327.0,167.456,0.9907074007235654,0.9342952363846814,0.88242112195414,0.795704514159133,64.74932932551329,64.62490439113819,60.644187172113064,0.08956294846705792,0.01599208851572487
2025-07-23,169.53,171.26,167.97,170.78,154082197.0,169.7986,0.9746122831378716,0.9192743100284966,0.8693840028106335,0.7797527520786978,68.84806000489974,66.42715406410596,61.74597830370533,0.08604133545310022,0.01570300200868575
2025-07-24,172.44,173.83,171.3,173.74,128984628.0,173.0158,0.963928036968212,0.9093261962319173,0.8604132611948889,0.7679326867733395,71.65012540282004,67.76802788547057,62.58954180541335,0.09037278774946667,0.015882925660345625
2025-07-25,173.61,174.72,172.96,173.5,122316792.0,173.8632,0.9715438452037877,0.9164764649375601,0.8666259365994237,0.7703949567723343,71.09176236161471,67.54176415569606,62.47555770455923,0.09643579373104139,0.015595362867629827
2025-07-28,174.02,177.0,173.97,176.75,140023521.0,175.5154,0.9604485754697919,0.9056124469589817,0.8553765205091937,0.7576162659123055,74.04182152554971,68.99206568806328,63.39666289715312,0.10468750000000004,0.015890795884463634
2025-07-29,177.96,179.38,175.02,175.51,154077512.0,177.0364,0.9723743864818447,0.9183807190473476,0.8660554954133668,0.764183094980343,71.06213637207284,67.79642207008872,62.796536234588125,0.07754174852652262,0.015995522067174164
2025-07-30,176.51,179.89,176.04,179.27,174312208.0,178.864,0.9580242092932446,0.9055484278834532,0.8527851843587885,0.7494554303564457,74.42329302257858,69.45679855780182,63.85521038612796,0.09244363193174898,0.01655479167585926
2025-07-31,182.9,183.3,175.93,177.87,221685446.0,179.6528,0.9707651655703603,0.9190007683514178,0.8642536684095127,0.7565647664024288,71.11132647166527,68.1042889485911,63.172212847551464,0.07852292020373519,0.01699004396344384
2025-08-01,174.09,176.54,170.89,173.72,204528985.0,173.8656,0.9979235880398672,0.946373474556758,0.8894289661524292,0.7757585482385448,62.265662858956404,64.26672951122984,61.19244357310993,0.058816358871213614,0.018498362482684032
2025-08-04,175.16,180.2,174.52,180.0,148174609.0,178.3605,0.966797619047619,0.92005,0.8637533333333333,0.7498579166666667,68.62572756075204,67.16324397861814,62.983736217323816,0.054481546572935136,0.017882645322202403
2025-08-05,179.62,180.26,175.9,178.26,156407621.0,178.2175,0.9789953679216553,0.9354052133587644,0.8772814989341412,0.758486059688096,65.33966375746753,65.638234003534,62.17238055684573,0.04020540351286672,0.018248963018666072
2025-08-06,176.325,179.9,176.25,179.42,137192265.0,178.5055,0.9752217462617642,0.9352134656114146,0.8769746962434511,0.7548000501616321,66.4916197523043,66.16801995023896,62.50099395954271,0.037109826589595274,0.018183714790024685
2025-08-07,181.57,183.88,178.795,180.77,151878365.0,181.316,0.971242067662934,0.933108369751618,0.8754339768766942,0.7503757537201969,67.83158413575003,66.78456377808799,62.883896582081654,0.048489066759468846,0.018133108226091075
2025-08-08,181.55,183.3,180.4,182.7,123396679.0,182.4113,0.9654077723043242,0.928301404853129,0.8714285714285716,0.7436722769567597,69.69723470809981,67.65627643585493,63.42865874774766,0.0660520480802893,0.018006697789129812
2025-08-11,182.05,183.84,180.25,182.06,138323191.0,182.5374,0.9746982941259553,0.9360155992529935,0.8792013621882895,0.7473397506316599,68.28300293030671,67.05261279468388,63.11520379254282,0.08998383523917863,0.01603364775501939
2025-08-12,182.96,184.48,179.46,183.16,145729202.0,182.0736,0.9736725111534021,0.9349748853461455,0.8791657567154402,0.7439316717623935,69.43110927804142,67.56713976619346,63.43214284776522,0.07249092399578405,0.015346584440301767
2025-08-13,182.615,183.97,179.35,181.59,179871724.0,181.4275,0.9851785419272615,0.9482515557024066,0.8916361033096535,0.7515208711933475,65.77162186327477,66.04430506574343,62.648140350249875,0.04518245654426156,0.015322494418519956
2025-08-14,179.75,183.02,179.46,182.02,129553959.0,181.7677,0.9861946096975213,0.9505475588763139,0.894012745852104,0.7508885012635974,66.29559177256377,66.25976049908655,62.77671799120298,0.0491066282420749,0.015267615868338361
2025-08-15,181.88,181.9,178.0417,180.45,156602161.0,179.9164,0.9962395598305822,0.9627172808718943,0.9060615128844555,0.758499722914935,62.53170805698324,64.70893290743724,61.98179963238311,0.020933521923620857,0.01492006376186099
2025-08-18,180.6,182.9375,180.59,182.01,132007959.0,181.8389,0.9902517130141987,0.9588191125029759,0.9029130267567715,0.7531384264600846,64.67761644491529,65.53802360210148,62.46371861878776,0.037034926784798694,0.014812452484277082
2025-08-19,182.43,182.5,175.49,175.64,185229219.0,177.7826,1.0246892995412695,0.996561147802323,0.9395217490321112,0.7814317638351174,51.665512091524946,59.62135576159538,59.33009875817348,-0.02024878674624886,0.016860843337137683
2025-08-20,175.165,176.0,168.801,175.4,215142725.0,172.5734,1.0250855188141392,1.0003040668947167,0.9445438996579247,0.7835290763968074,51.24718113303458,59.412303291216574,59.21588919654509,-0.013886546354078821,0.016757942556045232
2025-08-21,174.85,176.9,173.81,174.98,140040850.0,175.1073,1.0280603497542578,1.004777688878729,0.9503566121842496,0.7866161847068237,50.47692548100734,59.03755202980107,59.013033454378515,0.007253050886483869,0.015484902711272461
2025-08-22,172.61,178.59,171.2,177.99,172789427.0,176.7929,1.0098681306333421,0.9902335337191227,0.9382358559469632,0.7745100848362267,55.62457878037022,60.86752426519311,60.014739083471255,-0.011166666666666658,0.012723043666162713
2025-08-25,178.35,181.91,176.57,179.81,163012789.0,180.0269,1.0002621815090533,0.9831284874775226,0.9326110894833434,0.7678874923530393,58.43771451129974,61.93131123243318,60.608721016988355,0.008695164366655517,0.012758431602733489
2025-08-26,180.055,182.39,178.81,181.77,168688186.0,181.2551,0.9903999559883369,0.9745575910949734,0.9269340375199427,0.7607589261154206,61.28418063836003,63.050326185193896,61.241423770196015,0.01309775944710756,0.012964733095126574
2025-08-27,181.98,182.49,179.1,181.6,235518949.0,180.5257,0.991653555695406,0.9773476505139501,0.9318667400881058,0.7624620044052863,60.8946307059394,62.884471595470195,61.15448875057977,0.004591469823532535,0.01283419067612618
2025-08-28,180.82,184.47,176.41,180.17,281787824.0,179.8145,0.9985212378785115,0.9864313333703354,0.943264694455237,0.7693819725814509,57.57911179018348,61.47724217350181,60.41831701099322,-0.013847837985769051,0.012648390099206822
2025-08-29,178.11,178.15,173.145,174.18,243257873.0,174.5406,1.029628627200105,1.0206931526773069,0.9789987369387987,0.796602939487886,46.22559330726634,56.04279559900753,57.46170705682194,-0.04328243436229817,0.015329380162427773
2025-09-02,170.0,172.379,167.22,170.78,231164853.0,169.6445,1.0449492245662757,1.0408966701799585,1.0016430495374167,0.8132093922004918,41.25325663492208,53.277387571165136,55.87793818447248,-0.06759117711290674,0.015682060660385497
2025-09-03,171.06,172.41,168.875,170.62,164424873.0,170.6606,1.0413366378083293,1.04257414136678,1.0056828038916892,0.8146263626772945,41.02959012552334,53.149712921866254,55.80408074832927,-0.060410815573544774,0.01567621164162062
2025-09-04,170.57,171.86,169.41,171.66,141670144.0,170.8473,1.0307168655648207,1.0364285991689,1.0023581498310614,0.8104305021554234,43.18583169807566,53.89267776960425,56.188170329189745,-0.05691682232721684,0.01582954236548673
2025-09-05,168.03,169.03,164.07,167.02,224441435.0,166.5556,1.053607780077664,1.063880573184848,1.031726739312657,0.8335516704586277,36.73251147153641,50.21717948601191,54.04970483465488,-0.07442504848988629,0.016961689726363707
2025-09-08,167.55,170.96,167.35,168.31,163769133.0,169.4244,1.0397183768047054,1.0546986711029251,1.0253983720515716,0.8279451607153466,39.441895787259114,51.174869287309576,54.54053062317238,-0.07527058952804788,0.016904800127877036
2025-09-09,169.09,170.98,166.7401,170.76,157548392.0,169.0681,1.0227595957567848,1.0383969704068088,1.0122101194659172,0.8169624033731552,44.31895937539561,52.95305226246069,55.4624973066105,-0.027784103848781605,0.015356739572633957
2025-09-10,176.64,179.29,175.47,177.33,226852020.0,177.458,0.9856441984677478,1.0002669223105698,0.9768894152145716,0.7875492020526702,54.82557313000605,57.27010542252446,57.80420789049044,0.011003420752565551,0.01877450555767997
2025-09-11,179.68,180.28,176.48,177.17,151159274.0,177.7323,0.987417250582572,1.0007751500442137,0.980466218885816,0.7891431958006435,54.55559163981397,57.138018752728804,57.72878063964431,0.01251571608183788,0.018758311879669077
2025-09-12,177.77,178.595,176.45,177.82,124911026.0,177.7448,0.9837395761363819,0.9971075619540359,0.9791958159937016,0.787134461815319,55.51400352396323,57.549481609522914,57.95620554736095,-0.0009551098376313627,0.01820253359391183
2025-09-15,175.67,178.85,174.51,177.75,147061559.0,176.5506,0.9832991762105686,0.9982559774964838,0.9816528832630098,0.788451476793249,55.37855237224344,57.4880002394387,57.921960709538496,-0.011456537456203786,0.01796724087939813
2025-09-16,177.0,177.5,174.38,174.88,140737775.0,175.5261,0.9966221735720823,1.0136627020433058,0.9996660567246112,0.8025020013723696,49.99269058267271,54.99604249715257,56.524656766202284,-0.03790504483688184,0.018080844261258777
2025-09-17,172.64,173.2,168.41,170.29,211843817.0,170.4162,1.0187411390652918,1.0394249026171043,1.0278196018556582,0.8251124552234423,42.82008990912842,51.31586179080869,54.38363740441117,-0.062279735682819415,0.019135767140577086
2025-09-18,173.98,177.1,172.96,176.24,191763313.0,175.6918,0.9827548472861684,1.0037316538054168,0.9946357240127099,0.7984163640490242,52.36158458930556,55.32482020547166,56.56009271916055,-0.02181273241938153,0.021778697512414368
2025-09-19,175.77,178.08,175.18,176.67,237182143.0,176.4855,0.9813696237537296,1.0005150846210449,0.9936378558895117,0.7975604233882381,52.97233328651582,55.59817058129468,56.71239907747227,0.014295556321047176,0.019753070705284412
2025-09-22,175.3,184.55,174.7053,183.61,269637001.0,181.0042,0.9492674690920974,0.9628633153604559,0.9581166603126192,0.7686395076520885,61.54205976209388,59.71369406768002,59.075475287654044,0.07512589296170513,0.021207746160145476
2025-09-23,181.97,182.42,176.21,178.43,192559552.0,179.4438,0.9799521220806877,0.9901380560070242,0.9875413327355264,0.7920234825982178,53.67929464882462,55.72553893021229,56.717311005281665,0.04577423514242174,0.023010320504140095
2025-09-24,179.77,179.78,175.4,176.97,143564116.0,177.4531,0.9901799336449277,0.9971407583206193,0.9963971294569701,0.7994569701079278,51.67531109232603,54.66109501069423,56.07355404684944,0.030933240125830208,0.023199516084916307
2025-09-25,174.48,180.26,173.125,177.69,191586733.0,177.2659,0.9904568952348795,0.9923687320614553,0.9930710788451796,0.7971357420226238,52.614805808466386,55.09864816803305,56.32302067895594,0.0638845647227877,0.021595474539621233
2025-09-26,178.17,179.77,174.93,178.19,148573732.0,177.0489,0.9916381390650431,0.9888676880483381,0.9908670520231213,0.7959021269431505,53.29388621392318,55.407805397311755,56.49808843735022,0.05870120610777718,0.021581547045614893
2025-09-29,180.425,184.0,180.32,181.85,193063455.0,182.2788,0.9760359794178876,0.9692218861699203,0.9719626065438548,0.7810668133076712,58.03481508985993,57.61754180037443,57.76263661848355,0.06494495197938632,0.0218578180835988
2025-09-30,182.08,187.35,181.48,186.58,236981032.0,185.5251,0.9548336217325389,0.9454675385000177,0.9489516561260586,0.762646317933326,63.229445197916554,60.25091306847381,59.321976763204844,0.05216263463598936,0.020594684163001305
2025-10-01,185.24,188.14,183.9,187.24,173844901.0,186.6212,0.9553094576860865,0.9441999572740867,0.9477654347361674,0.7612379833368937,63.90091905808329,60.604243824728044,59.534684706088946,0.05683806513518097,0.020550272324254885
2025-10-02,189.6,191.05,188.06,188.89,136805821.0,189.3569,0.9511507075168466,0.9383327156899078,0.9414039917412249,0.7559529355709672,65.59255180878434,61.4895552832479,60.067363956980806,0.06225396468338773,0.020586922839874497
2025-10-03,189.19,190.36,185.38,187.62,137596896.0,188.1292,0.9613466429104421,0.9469299648225135,0.949255942863234,0.7624922716128344,63.139995723103915,60.40864714239178,59.452685448196306,0.05552742616033757,0.02077178860491823
2025-10-06,185.5,187.23,183.33,185.54,157678104.0,185.7015,0.9762276906019496,0.9589019438755344,0.9611954295569689,0.7724830225288348,59.233594847785085,58.66152348569695,58.453030712915286,0.0609560841720036,0.020434307267283326
2025-10-07,186.23,189.06,184.0,185.04,140088008.0,186.2826,0.9845593230807238,0.9624351491569391,0.9646887159533073,0.7760470709035885,58.299844006926264,58.242637822209815,58.21293817361311,0.08661694756004468,0.01860204763497247
2025-10-08,186.57,189.6,186.54,189.11,130168861.0,188.4005,0.9682308860300504,0.9430155288808982,0.9453651314050022,0.7609367563851726,63.362698871208714,60.611085696131546,59.59155046843805,0.07302541988197908,0.01733751040390685
2025-10-09,192.225,195.3,191.06,192.57,182997234.0,193.1692,0.9567318748655406,0.9279707811877932,0.9297606065326895,0.7488715791660177,67.02769469114654,62.48249863565445,60.715827994791525,0.08999830191883174,0.01765926647999474
2025-10-10,193.505,195.62,182.05,183.16,268774359.0,188.6684,1.0057092939818426,0.9761902162044115,0.9781054815461891,0.7886683773749726,51.83942247878995,55.11526715071667,56.363824406913636,-0.002450846903763515,0.020489522753270054
2025-10-13,187.965,190.1099,185.96,188.32,153482755.0,188.2877,0.9819039021725938,0.9519452704616256,0.9528557774001699,0.7683504141886152,57.523356667105354,57.92917755208215,58.04645950070795,0.05542789889592559,0.02004963712499633
2025-10-14,184.77,184.8,179.7,180.03,205641380.0,181.8108,1.0283325794907197,0.9974930104241887,0.9967360995389658,0.8048369716158418,47.769104723342046,52.46289635200199,54.595208512087346,0.01729106628242083,0.023689071856806066
2025-10-15,184.8,184.87,177.29,179.83,214450482.0,180.8484,1.0303262605158838,1.0003095516135607,0.9980192403937052,0.8068414613801924,47.55957393254859,52.339635823649125,54.51541464413124,0.012043446451685647,0.023686143420274048
2025-10-16,182.23,183.28,179.77,181.81,179723309.0,181.6821,1.0205277094612113,0.991276607447335,0.9874132335955118,0.7992866178978053,49.90238712338879,53.45948969079716,55.17720891609223,0.020315393680902405,0.02383209062576114
2025-10-17,180.18,184.1,179.75,183.22,173135217.0,182.1946,1.013208165047484,0.9865953498526362,0.9800818687916165,0.7943835279991268,51.56196106406439,54.251369508724096,55.64614962719839,0.007533681605718989,0.023293734377474465
2025-10-20,183.13,185.2,181.73,182.64,128541265.0,183.3344,1.0148848632751393,0.9923437728135496,0.9831876916338154,0.7982298510731495,50.816241259887065,53.86139352986225,55.40285417811326,-0.021116947154035892,0.022140570020617895
2025-10-21,182.785,182.785,179.8,181.16,124240168.0,181.357,1.0207787906507269,1.002364392433944,0.9911205564142195,0.805933705012144,48.87383067793538,52.858399974521944,54.77923072253208,-0.03247169408246109,0.02216382257578037
2025-10-22,181.14,183.44,176.76,180.28,162249552.0,179.7342,1.0223501537291197,1.0078026773167663,0.995639005990681,0.8108608830707787,47.70616466340425,52.259805696297136,54.407656817912596,-0.04558208481126569,0.021945024125728407
2025-10-23,180.42,183.03,179.7901,182.16,111357857.0,181.7945,1.0096579145492188,0.998314668423364,0.9854259991216513,0.8033907004830917,50.43083357411568,53.42544896322549,55.072004495590505,-0.02910137511992328,0.02220440109478538
2025-10-24,183.835,187.47,183.5,186.26,131284997.0,185.5443,0.9877091929867622,0.977849958838899,0.9641898421561259,0.7869443251369054,55.83526001465849,55.857048803473994,56.4831156784387,0.0038805648377708835,0.02293553615135247
2025-10-27,189.99,192.0,188.4318,191.49,153451565.0,190.793,0.9631386942995904,0.9535345622921997,0.9390088255261373,0.7667927829129457,61.58837656706393,58.70223728989764,58.19231256442295,0.03485732814526599,0.02405079733416571
2025-10-28,193.05,203.15,191.91,201.03,297970590.0,197.518,0.9216676970743528,0.9126200069641347,0.8963398497736655,0.7320238272894593,69.41489825924114,63.18038912778137,61.04049827491396,0.06303209772090312,0.02676267265487924
2025-10-29,207.98,212.1899,204.775,207.04,308822352.0,208.2102,0.8999054703024951,0.8920450154559505,0.8733539412673881,0.7125569938176197,73.12935272925759,65.61061193499408,62.67509595872876,0.0751415069844732,0.027387896595897857
2025-10-30,205.15,206.16,201.41,202.89,178859778.0,203.2848,0.9252585848770973,0.9146696896512067,0.8939277440977872,0.7288848637192569,67.07197683961283,62.656480748043386,60.87544942237526,0.10772002620659538,0.023836963698989286
2025-10-31,206.45,207.97,202.07,202.49,179798344.0,204.3466,0.9320848295859409,0.9207269494789867,0.8984107857178132,0.7319605906464516,66.50021858164163,62.37644629328687,60.704016017807774,0.07524426508071369,0.02318813432512702
2025-11-03,208.08,211.335,205.56,206.88,180265342.0,208.3017,0.9215763451552315,0.904938450631606,0.8821394044856923,0.7182001643464812,69.56650283193682,64.19337005553834,61.90543567611935,0.14914180969838364,0.01860194042598803
2025-11-04,203.0,203.9699,197.93,198.69,188894759.0,200.6251,0.9663438378522178,0.94563893502441,0.9204016306809603,0.749338919925512,58.7606069868891,58.72056758178489,58.50057010523551,0.10487682811544219,0.022767678903405742
2025-11-05,198.77,202.92,194.65,195.21,171348782.0,199.1276,0.9884739511295528,0.9656113928589722,0.9381865683110496,0.7640902105424927,54.86113822994865,56.59951748843127,57.13797968161052,0.07370331664924934,0.023676886096450193
2025-11-06,196.42,197.62,186.38,188.08,223024989.0,190.404,1.02779212493164,1.0040585566425635,0.9744417269247128,0.7941466397277753,47.854116792205794,52.57448620101345,54.484810821182435,0.026525488483789994,0.0261585763510383
2025-11-07,184.9,188.32,178.91,188.15,264939772.0,183.9539,1.0295015375270489,1.005449552661883,0.9749274515014614,0.794938878554345,47.9244395313547,52.60871461585125,54.50597380106113,0.030168637757336914,0.026119933953811972
2025-11-10,195.11,199.94,193.79,199.05,198884804.0,196.7159,0.9795456992141243,0.9532713723520053,0.9240391861341372,0.7528254207485555,57.529070053647764,57.54454224577601,57.63581098681078,0.09875248399205128,0.02977590851187415
2025-11-11,195.155,195.42,191.3,193.16,176446659.0,193.4049,1.0141777357039317,0.9834748395112859,0.9545330296127564,0.7777158832056327,51.95296985712224,54.37860975076757,55.529353440919365,0.07144441979143545,0.031241315893982335
2025-11-12,195.72,195.89,191.13,193.8,154928125.0,192.8095,1.0151186790505677,0.9813553491572066,0.9537729618163053,0.7768196594427245,52.49181137378311,54.65900874872448,55.708833426070605,0.06389986824769434,0.031210935569912033
2025-11-13,191.05,191.44,183.85,186.86,207420774.0,186.7263,1.0530496475589057,1.0174408648185806,0.9908230760997538,0.8073608583966605,46.41325179006649,51.1335423857637,53.32735818127364,0.003221303554171717,0.032541102831146106
2025-11-14,182.86,191.01,180.58,190.17,186588499.0,187.9555,1.0342250167143683,1.0001787874007468,0.9760119892727562,0.7950310248724826,49.421595478951524,52.64067715222178,54.27858506707834,-0.006893310355632232,0.03198383726819901
2025-11-17,185.965,189.0,184.32,186.6,173623379.0,186.6614,1.0484879804011638,1.0195033940693106,0.9966452304394426,0.8120241157556272,46.396231317756204,50.88948904139819,53.0878074340388,-0.07178033129383676,0.0288627858969798
2025-11-18,183.375,184.8,179.65,181.36,213594749.0,182.3827,1.0686676854244122,1.0482833406851932,1.026610057344508,0.8372695191883547,42.30288373259814,48.44254192051933,51.39894848284067,-0.12403400309119006,0.027615132921908783
2025-11-19,184.79,187.855,182.8301,186.52,247238094.0,187.2626,1.0328344719830886,1.0188201443991707,0.999194724426335,0.8159261741368218,47.23927704212661,50.850015610269296,52.90441508376698,-0.08068411454482716,0.029131721181074884
2025-11-20,195.95,196.0,179.85,180.64,343500467.0,187.3378,1.0578142793875744,1.0497822556834957,1.0321036315323293,0.8440301151461472,42.75067659944725,48.19699342942499,51.065120184103634,-0.10790656328707604,0.029908998205286957
2025-11-21,181.235,184.56,172.93,178.88,346920745.0,179.3063,1.0570414324048045,1.0593135062611807,1.0423770125223615,0.8537377012522361,41.48019460130804,47.430747191564286,50.528575654201894,-0.1353441608662026,0.02868789159538393
