timestamp,open,high,low,close,volume,vwap
2024-10-09 23:00:00,230.2,230.37,230.1999,230.1999,1109.0,230.2956
2024-10-10 09:00:00,229.9,229.9,229.9,229.9,149.0,229.9099
2024-10-10 11:00:00,229.98,230.0,229.67,230.0,13136.0,229.781
2024-10-10 12:00:00,229.99,230.25,228.6195,229.0,29321.0,229.5477
2024-10-10 13:00:00,229.22,229.345,228.29,229.14,483188.0,228.927
2024-10-10 14:00:00,229.08,230.05,228.97,229.7282,468805.0,229.5285
2024-10-10 15:00:00,229.73,230.76,229.45,230.74,225193.0,230.0697
2024-10-10 16:00:00,230.72,231.005,229.83,230.12,253300.0,230.3972
2024-10-10 17:00:00,230.12,230.48,229.415,230.135,277839.0,230.2839
2024-10-10 18:00:00,230.03,230.03,229.2,229.765,166110.0,229.675
2024-10-10 19:00:00,229.76,230.58,229.44,230.38,773177.0,230.1195
2024-10-10 20:00:00,230.36,230.41,230.02,230.25,61116.0,230.1859
2024-10-10 21:00:00,230.26,230.26,230.26,230.26,172.0,230.26
2024-10-10 22:00:00,230.539,230.539,230.539,230.539,250.0,230.5532
2024-10-11 08:00:00,230.49,230.5,230.43,230.43,1056.0,230.4776
2024-10-11 09:00:00,230.22,230.22,230.22,230.22,895.0,230.206
2024-10-11 11:00:00,230.24,230.24,230.24,230.24,180.0,230.24
2024-10-11 12:00:00,230.22,230.57,230.16,230.17,8986.0,230.3786
2024-10-11 13:00:00,230.25,230.32,229.52,229.94,371530.0,229.9334
2024-10-11 14:00:00,229.92,231.33,229.74,230.59,401521.0,230.6049
2024-10-11 15:00:00,230.57,231.11,230.46,230.98,644590.0,230.7928
2024-10-11 16:00:00,230.97,231.0,230.17,230.6,604082.0,230.5819
2024-10-11 17:00:00,230.63,230.78,230.345,230.63,582501.0,230.5622
2024-10-11 18:00:00,230.61,230.9975,230.47,230.955,627406.0,230.812
2024-10-11 19:00:00,230.95,231.22,230.775,230.78,1065954.0,230.9561
2024-10-11 20:00:00,230.81,230.81,230.19,230.22,22371.0,230.4064
2024-10-11 21:00:00,230.33,230.4098,230.3,230.39,2714.0,230.3571
2024-10-11 23:00:00,229.9994,229.9994,229.9994,229.9994,100.0,229.9994
2024-10-14 08:00:00,231.0,231.0,231.0,231.0,329.0,231.0154
2024-10-14 10:00:00,231.2,231.7,231.2,231.7,6023.0,231.6105
2024-10-14 11:00:00,231.6,231.8,231.5,231.72,8108.0,231.627
2024-10-14 12:00:00,231.4701,232.03,231.4701,232.03,16041.0,231.8497
2024-10-14 13:00:00,231.94,234.21,231.94,234.19,526170.0,233.221
2024-10-14 14:00:00,234.23,234.3,232.68,232.77,437301.0,233.5863
2024-10-14 15:00:00,232.79,233.19,232.38,233.135,326813.0,232.8459
2024-10-14 16:00:00,233.11,233.51,232.985,233.28,230720.0,233.3039
2024-10-14 17:00:00,233.2977,233.59,233.26,233.48,278153.0,233.4817
2024-10-14 18:00:00,233.5,233.97,233.34,233.77,508280.0,233.7794
2024-10-14 19:00:00,233.76,234.285,233.62,233.74,1835535.0,233.8927
2024-10-14 20:00:00,233.82,233.841,233.25,233.841,18677.0,233.661
2024-10-14 21:00:00,233.84,233.85,233.84,233.85,860.0,233.8459
2024-10-14 22:00:00,230.81,233.6115,230.81,233.6115,680.0,231.2308
2024-10-14 23:00:00,233.789,233.85,233.6125,233.85,2159.0,233.7683
2024-10-15 09:00:00,233.22,233.22,233.22,233.22,1418.0,233.22
2024-10-15 10:00:00,233.5,233.62,233.5,233.62,3140.0,233.5645
2024-10-15 11:00:00,233.61,233.7,233.5,233.7,2059.0,233.6203
2024-10-15 12:00:00,233.37,233.74,233.37,233.73,4213.0,233.7075
2024-10-15 13:00:00,233.96,234.565,233.43,233.75,423133.0,233.9987
2024-10-15 14:00:00,233.77,234.02,229.06,230.24,1030116.0,231.2218
2024-10-15 15:00:00,230.27,230.87,229.515,229.515,476704.0,230.1681
2024-10-15 16:00:00,229.53,230.05,229.32,229.53,359590.0,229.6868
2024-10-15 17:00:00,229.54,229.65,229.03,229.2,446824.0,229.3292
2024-10-15 18:00:00,229.205,229.67,228.845,228.9,341205.0,229.2812
2024-10-15 19:00:00,228.92,228.98,227.83,228.85,2079143.0,228.6118
2024-10-15 20:00:00,228.68,229.03,228.51,228.57,1274853.0,228.6848
2024-10-15 21:00:00,228.68,228.68,228.68,228.68,219.0,228.68
2024-10-15 22:00:00,228.7,228.7,228.7,228.7,496.0,228.6982
2024-10-15 23:00:00,228.99,229.06,228.99,229.06,1108.0,229.0339
2024-10-16 11:00:00,229.42,229.42,229.38,229.38,3050.0,229.4189
2024-10-16 12:00:00,229.3012,229.31,229.01,229.13,12738.0,229.1691
2024-10-16 13:00:00,229.47,229.49,227.12,227.23,500869.0,228.1088
2024-10-16 14:00:00,227.19,229.08,226.9238,228.07,447748.0,228.1019
2024-10-16 15:00:00,228.1,228.97,228.0,228.29,345418.0,228.5397
2024-10-16 16:00:00,228.31,229.09,228.265,229.06,211863.0,228.5644
2024-10-16 17:00:00,229.06,229.34,228.7701,229.225,123914.0,229.054
2024-10-16 18:00:00,229.209,229.74,228.9911,229.46,331065.0,229.5553
2024-10-16 19:00:00,229.455,229.55,229.0,229.32,707127.0,229.2772
2024-10-16 20:00:00,229.6365,229.6365,229.342,229.342,6248.0,229.4217
2024-10-16 21:00:00,229.3,229.3,229.3,229.3,100.0,229.3
2024-10-16 23:00:00,229.1645,229.1645,229.1645,229.1645,200.0,229.1645
2024-10-17 08:00:00,230.83,231.6,230.83,231.6,418.0,231.2204
2024-10-17 10:00:00,231.9,232.11,231.9,232.1,1784.0,232.0029
2024-10-17 11:00:00,232.21,232.25,231.97,232.2,16679.0,232.1338
2024-10-17 12:00:00,232.21,232.65,230.8,232.65,14993.0,232.3166
2024-10-17 13:00:00,232.86,233.23,230.56,231.08,531069.0,231.6265
2024-10-17 14:00:00,231.16,231.8,230.3878,230.92,395992.0,230.9658
2024-10-17 15:00:00,231.0001,232.17,230.58,232.17,339480.0,231.5275
2024-10-17 16:00:00,232.18,232.33,231.41,231.66,261646.0,231.9095
2024-10-17 17:00:00,231.74,232.03,231.5795,231.75,259576.0,231.8345
2024-10-17 18:00:00,231.74,231.83,230.39,231.13,306797.0,230.9601
2024-10-17 19:00:00,231.15,231.18,230.1,230.16,729555.0,230.4513
2024-10-17 20:00:00,230.19,230.56,230.09,230.23,3315.0,230.2477
2024-10-17 22:00:00,230.46,230.46,230.3,230.3,1192.0,230.4382
2024-10-17 23:00:00,230.3,230.3,230.3,230.3,243.0,230.3
2024-10-18 08:00:00,231.17,231.3,231.08,231.08,2900.0,231.1902
2024-10-18 09:00:00,231.08,231.08,230.82,230.83,12530.0,230.9216
2024-10-18 10:00:00,230.84,230.84,230.84,230.84,901.0,230.8401
2024-10-18 11:00:00,231.12,231.5,231.12,231.5,5788.0,231.3334
2024-10-18 12:00:00,231.01,231.57,231.01,231.57,8975.0,231.4229
2024-10-18 13:00:00,231.52,231.87,230.69,231.1,247373.0,231.183
2024-10-18 14:00:00,231.08,231.54,230.59,230.65,344513.0,231.1147
2024-10-18 15:00:00,230.62,231.35,230.62,230.79,199067.0,231.0084
2024-10-18 16:00:00,230.77,231.21,230.42,230.95,145208.0,230.7801
2024-10-18 17:00:00,230.93,231.28,230.83,230.85,138300.0,231.0543
2024-10-18 18:00:00,230.86,231.08,230.47,230.82,269788.0,230.8974
2024-10-18 19:00:00,230.8,230.93,230.56,230.88,718917.0,230.7563
2024-10-18 20:00:00,230.91,230.94,230.65,230.94,54978.0,230.8376
2024-10-18 21:00:00,230.8,230.8,230.55,230.55,381.0,230.714
2024-10-21 08:00:00,230.75,230.75,230.3,230.62,2414.0,230.5536
2024-10-21 09:00:00,230.55,230.55,229.77,229.77,12333.0,230.1155
2024-10-21 10:00:00,230.0,230.1,229.6,229.69,6940.0,229.8856
2024-10-21 11:00:00,229.5,229.68,229.15,229.17,20655.0,229.3958
2024-10-21 12:00:00,229.68,229.89,229.47,229.65,1219.0,229.6962
2024-10-21 13:00:00,229.61,231.49,229.59,231.37,271230.0,230.8056
2024-10-21 14:00:00,231.43,232.02,230.0,230.58,439790.0,231.0783
2024-10-21 15:00:00,230.59,230.965,229.77,230.851,406046.0,230.1719
2024-10-21 16:00:00,230.85,231.0,230.39,230.9301,194963.0,230.7589
2024-10-21 17:00:00,230.96,231.43,230.83,231.37,258363.0,231.0923
2024-10-21 18:00:00,231.36,231.45,230.82,230.96,163411.0,231.1236
2024-10-21 19:00:00,231.01,232.02,230.84,232.0,977591.0,231.5238
2024-10-21 20:00:00,232.05,232.24,231.5265,232.24,81203.0,231.6691
2024-10-21 22:00:00,232.35,232.35,231.6,231.6,646.0,231.956
2024-10-21 23:00:00,232.001,232.001,232.0,232.0,520.0,232.0006
2024-10-22 08:00:00,231.36,231.55,231.12,231.12,1810.0,231.2474
2024-10-22 09:00:00,231.01,231.01,230.4,230.4,5446.0,230.7155
2024-10-22 10:00:00,230.49,230.56,230.49,230.56,1122.0,230.5117
2024-10-22 11:00:00,230.8,231.05,230.8,230.85,5315.0,230.9209
2024-10-22 12:00:00,230.6506,231.339,230.37,230.71,43645.0,230.7225
2024-10-22 13:00:00,230.71,231.36,230.1,231.0,337166.0,230.7351
2024-10-22 14:00:00,231.0,231.69,230.715,231.2001,324765.0,231.2878
2024-10-22 15:00:00,231.25,231.38,230.88,231.09,197390.0,231.1019
2024-10-22 16:00:00,231.09,231.4297,230.54,231.34,205500.0,230.9489
2024-10-22 17:00:00,231.34,232.295,231.22,232.27,358470.0,231.8318
2024-10-22 18:00:00,232.26,232.54,231.67,231.76,325918.0,232.0217
2024-10-22 19:00:00,231.73,232.29,231.7,231.8,837081.0,232.0053
2024-10-22 20:00:00,231.75,232.0,231.46,231.81,185969.0,231.75
2024-10-22 21:00:00,231.67,231.8,231.67,231.67,750.0,231.693
2024-10-23 08:00:00,231.56,231.63,231.56,231.63,257.0,231.6368
2024-10-23 11:00:00,230.87,231.24,230.87,230.99,3066.0,231.027
2024-10-23 12:00:00,231.16,231.29,230.77,230.83,8175.0,231.0473
2024-10-23 13:00:00,230.88,231.16,230.2366,230.875,242612.0,230.7614
2024-10-23 14:00:00,230.86,231.24,229.63,230.46,300493.0,230.5587
2024-10-23 15:00:00,230.42,230.8,229.54,230.11,363063.0,230.0925
2024-10-23 16:00:00,230.08,230.08,228.53,228.69,307705.0,229.0715
2024-10-23 17:00:00,228.67,228.67,227.0235,227.0675,420124.0,227.739
2024-10-23 18:00:00,227.05,228.01,226.4817,227.92,282322.0,227.2434
2024-10-23 19:00:00,227.89,228.64,227.52,228.46,808863.0,228.2696
2024-10-23 20:00:00,228.43,228.76,228.1,228.66,49130.0,228.5838
2024-10-23 21:00:00,228.7,228.87,228.7,228.87,33702.0,228.7024
2024-10-23 23:00:00,228.79,228.85,228.45,228.85,810.0,228.7304
2024-10-24 08:00:00,229.68,229.96,229.68,229.68,724.0,229.7535
2024-10-24 09:00:00,229.7,229.7,229.7,229.7,109.0,229.6983
2024-10-24 11:00:00,229.63,230.11,229.63,230.05,6259.0,229.9115
2024-10-24 12:00:00,229.9,230.33,229.63,229.92,18781.0,230.0822
2024-10-24 13:00:00,230.05,230.05,228.39,229.06,317147.0,229.0707
2024-10-24 14:00:00,229.1391,229.6672,228.425,228.48,328913.0,229.1769
2024-10-24 15:00:00,228.51,229.1484,227.86,228.6078,159536.0,228.6289
2024-10-24 16:00:00,228.59,228.815,227.74,228.7,156264.0,228.3354
2024-10-24 17:00:00,228.65,229.12,228.5701,228.58,188117.0,228.8801
2024-10-24 18:00:00,228.61,229.1,228.41,228.915,158858.0,228.8019
2024-10-24 19:00:00,228.89,229.46,228.61,229.15,525735.0,229.1704
2024-10-24 20:00:00,229.1,229.5,229.1,229.3799,53166.0,228.9187
2024-10-24 21:00:00,229.1101,229.1101,229.1101,229.1101,100.0,229.1101
2024-10-24 22:00:00,229.23,229.23,229.23,229.23,119.0,229.23
2024-10-24 23:00:00,228.73,229.27,228.6701,229.27,1445.0,229.0792
2024-10-25 08:00:00,229.99,230.05,229.73,229.84,3989.0,229.7909
2024-10-25 09:00:00,229.95,230.03,229.95,230.03,3767.0,230.012
2024-10-25 10:00:00,229.85,229.85,229.85,229.85,104.0,229.85
2024-10-25 11:00:00,229.75,230.13,229.75,230.13,16015.0,230.0738
2024-10-25 12:00:00,228.99,230.67,228.99,230.65,34784.0,230.1537
2024-10-25 13:00:00,230.69,232.47,230.33,232.31,735133.0,231.5598
2024-10-25 14:00:00,232.31,232.875,232.08,232.49,423955.0,232.1267
2024-10-25 15:00:00,232.47,232.75,231.87,232.13,401034.0,232.2906
2024-10-25 16:00:00,232.17,232.51,232.02,232.17,249596.0,232.2466
2024-10-25 17:00:00,232.17,232.19,230.24,230.53,300144.0,231.3145
2024-10-25 18:00:00,230.58,231.17,229.96,231.05,249689.0,230.6733
2024-10-25 19:00:00,230.98,231.0,230.2,230.33,765030.0,230.5119
2024-10-25 20:00:00,230.38,230.38,230.08,230.25,47436.0,230.1319
2024-10-25 21:00:00,230.24,232.6,230.19,232.6,1307.0,230.9067
2024-10-25 23:00:00,230.2,230.2,230.15,230.15,547.0,230.1608
2024-10-28 08:00:00,232.27,232.43,232.27,232.43,703.0,232.3832
2024-10-28 09:00:00,232.38,232.41,232.38,232.41,648.0,232.4031
2024-10-28 10:00:00,232.57,232.59,232.15,232.15,3669.0,232.4973
2024-10-28 11:00:00,232.15,232.15,231.69,231.69,3257.0,231.8187
2024-10-28 12:00:00,230.93,232.3,230.93,232.3,18899.0,231.6863
2024-10-28 13:00:00,232.37,232.4,230.74,231.0074,336175.0,231.4144
2024-10-28 14:00:00,231.05,231.6166,230.91,231.11,382823.0,231.3251
2024-10-28 15:00:00,231.12,231.175,230.42,230.58,548083.0,230.6809
2024-10-28 16:00:00,230.59,231.01,230.39,230.64,248885.0,230.7052
2024-10-28 17:00:00,230.64,230.9,230.39,230.83,246394.0,230.7766
2024-10-28 18:00:00,230.8,230.9,230.25,230.47,202735.0,230.5951
2024-10-28 19:00:00,230.44,230.75,230.17,230.32,677921.0,230.3922
2024-10-28 20:00:00,230.22,230.66,230.19,230.65,30215.0,230.3683
2024-10-29 08:00:00,230.43,230.81,230.43,230.8,1173.0,230.6815
2024-10-29 10:00:00,230.28,230.28,230.25,230.25,457.0,230.2605
2024-10-29 11:00:00,230.52,230.52,230.5,230.5,734.0,230.5197
2024-10-29 12:00:00,230.36,230.36,230.19,230.3,8931.0,230.303
2024-10-29 13:00:00,230.38,231.39,229.8,231.26,335766.0,230.4786
2024-10-29 14:00:00,231.3,232.14,231.09,232.04,361001.0,231.5649
2024-10-29 15:00:00,232.03,232.51,231.65,232.51,214874.0,232.065
2024-10-29 16:00:00,232.52,233.0,232.24,232.93,311717.0,232.6553
2024-10-29 17:00:00,232.92,233.3,232.89,233.05,358230.0,233.0907
2024-10-29 18:00:00,233.05,233.57,232.9434,233.33,361525.0,233.266
2024-10-29 19:00:00,233.35,233.99,233.0505,233.33,1218182.0,233.5386
2024-10-29 20:00:00,233.32,233.46,232.3,232.6,28646.0,233.1944
2024-10-29 21:00:00,232.5,232.5,232.4,232.41,950.0,232.4385
2024-10-29 22:00:00,233.05,233.05,233.05,233.05,1190.0,233.05
2024-10-29 23:00:00,233.0,233.15,233.0,233.15,2605.0,233.0757
2024-10-30 08:00:00,232.3,232.36,232.3,232.3,1704.0,232.3139
2024-10-30 09:00:00,232.36,232.36,232.12,232.12,2084.0,232.1382
2024-10-30 10:00:00,232.23,232.28,232.14,232.28,4272.0,232.1734
2024-10-30 11:00:00,232.24,232.44,232.22,232.27,9044.0,232.2591
2024-10-30 12:00:00,232.28,232.4,231.85,231.93,18956.0,232.0583
2024-10-30 13:00:00,231.71,231.75,229.7174,231.16,557131.0,230.7641
2024-10-30 14:00:00,231.11,231.81,230.94,231.11,276414.0,231.4521
2024-10-30 15:00:00,231.1,231.35,230.52,230.92,347696.0,230.9266
2024-10-30 16:00:00,230.84,231.26,230.68,231.04,339339.0,230.8999
2024-10-30 17:00:00,231.01,231.13,229.9,230.155,473176.0,230.6507
2024-10-30 18:00:00,230.18,230.61,230.12,230.4,323881.0,230.4328
2024-10-30 19:00:00,230.275,230.325,229.46,229.72,1308583.0,229.8459
2024-10-30 20:00:00,229.73,230.17,229.02,229.56,53789.0,229.6519
2024-10-30 21:00:00,229.62,229.62,229.4,229.4,5226.0,229.4586
2024-10-30 22:00:00,228.94,228.94,227.5,227.7,4011.0,227.873
2024-10-30 23:00:00,227.71,227.85,227.71,227.85,10200.0,227.7127
2024-10-31 08:00:00,227.0,227.0,226.59,226.68,8677.0,226.6719
2024-10-31 09:00:00,226.74,226.86,226.7,226.85,4216.0,226.805
2024-10-31 10:00:00,226.69,227.05,226.69,227.02,1960.0,226.7798
2024-10-31 11:00:00,227.06,227.27,227.0,227.18,16909.0,227.134
2024-10-31 12:00:00,227.0201,228.0,227.0201,227.61,11731.0,227.5126
2024-10-31 13:00:00,227.399,227.399,223.63,223.92,1102221.0,225.1452
2024-10-31 14:00:00,223.8,224.3,222.89,223.16,655257.0,223.6116
2024-10-31 15:00:00,223.06,223.39,222.16,222.76,839258.0,223.6897
2024-10-31 16:00:00,222.76,223.4,222.4975,223.18,636604.0,222.9922
2024-10-31 17:00:00,223.185,223.5864,222.5,222.51,445027.0,223.0624
2024-10-31 18:00:00,222.53,222.79,222.24,222.69,532151.0,222.4673
2024-10-31 19:00:00,222.71,223.92,222.21,222.22,1391864.0,223.0276
2024-10-31 20:00:00,222.24,223.12,222.0,222.18,141963.0,222.426
2024-10-31 21:00:00,222.27,222.74,222.0,222.0,7980.0,222.3766
2024-10-31 22:00:00,222.69,223.25,222.69,223.25,816.0,222.7929
2024-10-31 23:00:00,222.84,222.84,222.84,222.84,200.0,222.84
2024-11-01 08:00:00,222.82,223.38,222.8,222.96,9731.0,223.0151
2024-11-01 09:00:00,223.09,223.09,222.86,222.86,6791.0,222.955
2024-11-01 10:00:00,222.91,223.09,222.59,223.09,5439.0,222.9536
2024-11-01 11:00:00,223.18,223.18,222.79,222.89,23588.0,222.9079
2024-11-01 12:00:00,222.81,223.5564,222.51,223.12,39654.0,222.8215
2024-11-01 13:00:00,222.86,224.12,222.18,224.01,609518.0,223.0916
2024-11-01 14:00:00,224.1,225.32,223.7,224.81,992427.0,224.4792
2024-11-01 15:00:00,224.8,225.58,224.61,224.81,703662.0,225.039
2024-11-01 16:00:00,224.8299,225.17,224.36,224.58,769456.0,224.8182
2024-11-01 17:00:00,224.62,225.18,223.97,223.985,498131.0,224.5248
2024-11-01 18:00:00,223.95,224.22,223.57,224.1,441429.0,223.9764
2024-11-01 19:00:00,224.06,224.6,223.62,223.91,1267167.0,224.0831
2024-11-01 20:00:00,223.87,224.15,223.74,223.84,76240.0,223.8731
2024-11-01 21:00:00,223.88,224.19,223.88,224.19,2242.0,224.0294
2024-11-01 22:00:00,224.75,224.75,224.75,224.75,2000.0,224.75
2024-11-01 23:00:00,224.58,224.58,224.58,224.58,100.0,224.58
2024-11-04 09:00:00,224.09,224.45,224.09,224.45,1375.0,224.3567
2024-11-04 10:00:00,224.77,225.18,224.77,225.18,1676.0,225.0098
2024-11-04 11:00:00,225.0,225.0,225.0,225.0,200.0,225.0
2024-11-04 12:00:00,225.01,225.01,224.0,224.63,18541.0,224.4965
2024-11-04 13:00:00,224.55,224.82,224.46,224.65,7570.0,224.6845
2024-11-04 14:00:00,224.25,224.49,222.79,224.22,531766.0,223.8644
2024-11-04 15:00:00,224.3,224.95,223.93,224.6599,310488.0,224.431
2024-11-04 16:00:00,224.66,225.3499,223.58,223.8401,352596.0,224.4976
2024-11-04 17:00:00,223.85,224.69,223.26,224.4,309539.0,223.8658
2024-11-04 18:00:00,224.39,224.97,223.9,224.6979,433341.0,224.3167
2024-11-04 19:00:00,224.75,225.01,224.43,224.61,231195.0,224.7371
2024-11-04 20:00:00,224.61,224.65,223.58,223.74,655038.0,223.9492
2024-11-04 21:00:00,223.74,224.19,223.74,224.18,23325.0,223.894
2024-11-04 22:00:00,223.617,223.617,223.617,223.617,176.0,223.617
2024-11-04 23:00:00,223.91,223.91,223.83,223.83,862.0,223.8961
2024-11-05 09:00:00,224.49,224.93,224.49,224.75,3183.0,224.7652
2024-11-05 10:00:00,224.37,224.37,224.37,224.37,199.0,224.37
2024-11-05 11:00:00,224.68,224.95,224.68,224.95,253.0,224.8358
2024-11-05 12:00:00,224.75,224.75,224.75,224.75,219.0,224.7524
2024-11-05 13:00:00,224.68,224.85,224.52,224.52,1596.0,224.7487
2024-11-05 14:00:00,224.5,226.48,224.27,226.3,501963.0,225.5907
2024-11-05 15:00:00,226.29,226.67,225.7,225.795,616523.0,226.2601
2024-11-05 16:00:00,225.83,226.83,225.53,226.79,366996.0,226.4161
2024-11-05 17:00:00,226.8,227.07,226.6,226.73,219082.0,226.8015
2024-11-05 18:00:00,226.74,226.9,225.9,226.16,297414.0,226.5003
2024-11-05 19:00:00,226.2,226.67,226.06,226.22,258930.0,226.3811
2024-11-05 20:00:00,226.16,226.93,226.0,226.89,1018060.0,226.6162
2024-11-05 21:00:00,226.89,227.4975,226.81,227.04,30756.0,226.9116
2024-11-05 22:00:00,227.035,227.035,226.89,226.95,2927.0,226.9406
2024-11-05 23:00:00,226.9,226.9,226.9,226.9,100.0,226.9
2024-11-06 00:00:00,227.47,227.4899,227.47,227.4899,476.0,227.3943
2024-11-06 09:00:00,228.68,231.21,228.68,231.02,14145.0,230.6163
2024-11-06 10:00:00,230.91,230.95,230.39,230.48,5934.0,230.7609
2024-11-06 11:00:00,230.36,230.36,229.64,229.95,4212.0,229.9577
2024-11-06 12:00:00,229.71,230.5,229.49,230.37,17088.0,229.9656
2024-11-06 13:00:00,229.81,230.83,229.5301,230.6,26231.0,230.3851
2024-11-06 14:00:00,230.61,232.75,230.2,231.27,1100107.0,231.4498
2024-11-06 15:00:00,231.29,232.87,231.13,231.71,936950.0,232.0367
2024-11-06 16:00:00,231.72,232.44,231.32,232.34,729785.0,231.9911
2024-11-06 17:00:00,232.32,232.74,232.08,232.61,400032.0,232.4075
2024-11-06 18:00:00,232.625,233.23,232.59,232.9999,493646.0,232.9181
2024-11-06 19:00:00,233.0,233.5,232.88,233.36,408981.0,233.2068
2024-11-06 20:00:00,233.36,233.78,233.15,233.31,1018581.0,233.4517
2024-11-06 21:00:00,233.35,233.77,233.26,233.46,31766.0,233.4386
2024-11-06 22:00:00,233.56,233.56,232.73,233.0501,7444.0,232.7554
2024-11-06 23:00:00,233.78,233.78,233.35,233.35,528.0,233.6543
2024-11-07 09:00:00,234.0,234.47,234.0,234.46,3397.0,234.3029
2024-11-07 10:00:00,234.32,234.35,234.31,234.35,2114.0,234.3392
2024-11-07 11:00:00,234.24,234.24,234.19,234.19,1116.0,234.2069
2024-11-07 12:00:00,234.18,234.4,234.08,234.23,12210.0,234.2472
2024-11-07 13:00:00,234.37,234.68,234.37,234.65,20956.0,234.5356
2024-11-07 14:00:00,234.7,236.0,234.531,235.98,634921.0,235.4467
2024-11-07 15:00:00,235.965,236.26,235.36,236.17,565430.0,235.8132
2024-11-07 16:00:00,236.175,236.54,235.65,236.48,436905.0,236.1169
2024-11-07 17:00:00,236.48,236.74,236.17,236.7,373987.0,236.5232
2024-11-07 18:00:00,236.71,236.77,236.24,236.54,400731.0,236.5036
2024-11-07 19:00:00,236.595,237.38,236.4,237.38,736475.0,236.8485
2024-11-07 20:00:00,237.39,237.69,237.15,237.48,1528672.0,237.395
2024-11-07 21:00:00,237.42,237.79,237.26,237.26,50341.0,237.6282
2024-11-07 23:00:00,237.47,237.47,237.47,237.47,499.0,237.47
2024-11-08 00:00:00,237.48,237.48,237.48,237.48,142.0,237.48
2024-11-08 10:00:00,237.45,237.46,236.45,236.45,7135.0,237.0855
2024-11-08 11:00:00,236.27,236.96,236.17,236.93,24527.0,236.7235
2024-11-08 12:00:00,237.05,237.33,237.05,237.3,10218.0,237.1842
2024-11-08 13:00:00,237.01,237.89,237.01,237.03,26582.0,237.1767
2024-11-08 14:00:00,236.9,237.94,236.83,237.28,457761.0,237.3778
2024-11-08 15:00:00,237.29,237.45,236.3,237.02,515749.0,236.9595
2024-11-08 16:00:00,236.99,237.38,236.7299,237.14,430153.0,237.0873
2024-11-08 17:00:00,237.11,237.14,236.69,236.8399,306067.0,236.899
2024-11-08 18:00:00,236.83,237.24,236.78,237.13,245791.0,236.9805
2024-11-08 19:00:00,237.13,237.49,237.01,237.01,215575.0,237.231
2024-11-08 20:00:00,237.0221,237.1867,236.8,237.18,973341.0,237.0375
2024-11-08 21:00:00,237.16,237.16,236.92,236.94,31146.0,237.0376
2024-11-08 22:00:00,236.81,236.81,236.4,236.4589,871.0,236.6384
2024-11-09 00:00:00,237.11,237.11,237.11,237.11,1000.0,237.11
2024-11-11 09:00:00,237.43,237.43,237.16,237.34,720.0,237.274
2024-11-11 10:00:00,237.17,237.2,237.16,237.2,557.0,237.1874
2024-11-11 11:00:00,236.96,237.11,236.95,237.11,1941.0,237.0534
2024-11-11 12:00:00,237.11,237.68,236.95,237.64,5680.0,237.5025
2024-11-11 13:00:00,237.7099,237.75,237.04,237.09,54827.0,237.2279
2024-11-11 14:00:00,237.14,237.3,234.95,235.1,540569.0,236.3853
2024-11-11 15:00:00,235.09,236.42,234.83,236.01,491032.0,235.6907
2024-11-11 16:00:00,236.01,236.079,235.27,235.55,422661.0,235.5831
2024-11-11 17:00:00,235.53,235.57,234.9699,234.995,389097.0,235.2264
2024-11-11 18:00:00,234.95,235.34,234.44,235.05,412966.0,234.8235
2024-11-11 19:00:00,235.04,235.24,234.89,235.24,273070.0,235.0482
2024-11-11 20:00:00,235.24,235.92,235.18,235.85,771709.0,235.6586
2024-11-11 21:00:00,235.85,236.1,235.7682,235.91,103712.0,235.9628
2024-11-11 22:00:00,235.77,235.77,235.77,235.77,2415.0,235.77
2024-11-11 23:00:00,235.51,235.51,235.5,235.5,328.0,235.5039
2024-11-12 00:00:00,235.5,235.5,235.5,235.5,205.0,235.5
2024-11-12 09:00:00,235.18,235.42,235.18,235.19,3296.0,235.3493
2024-11-12 10:00:00,235.38,235.49,234.8,235.08,28781.0,235.1333
2024-11-12 11:00:00,235.11,235.27,235.01,235.1,8756.0,235.1292
2024-11-12 12:00:00,235.18,235.51,235.18,235.48,6672.0,235.3886
2024-11-12 13:00:00,234.56,235.8,234.56,235.8,3153.0,235.5644
2024-11-12 14:00:00,235.68,236.19,235.5,236.04,368767.0,235.8269
2024-11-12 15:00:00,236.1,236.45,235.58,235.85,745363.0,236.1306
2024-11-12 16:00:00,235.89,236.25,235.6005,235.7205,246429.0,235.8832
2024-11-12 17:00:00,235.71,235.8366,234.4,234.4599,331288.0,235.3902
2024-11-12 18:00:00,234.42,235.92,234.29,235.725,285484.0,235.2748
2024-11-12 19:00:00,235.6851,236.2499,235.6851,236.19,195334.0,235.9999
2024-11-12 20:00:00,236.2,236.39,235.92,236.09,1052183.0,236.1173
2024-11-12 21:00:00,236.15,236.1565,235.96,235.96,345661.0,236.1432
2024-11-12 22:00:00,235.96,235.96,235.81,235.81,5012.0,235.9528
2024-11-12 23:00:00,235.704,235.8,235.704,235.8,508.0,235.7622
2024-11-13 00:00:00,235.7906,235.7906,235.7046,235.7046,418.0,235.7457
2024-11-13 09:00:00,235.69,235.69,235.69,235.69,133.0,235.6826
2024-11-13 11:00:00,235.08,235.08,235.0,235.05,640.0,235.0483
2024-11-13 12:00:00,235.07,235.37,235.07,235.37,1359.0,235.269
2024-11-13 13:00:00,235.3,236.55,235.18,235.5,12996.0,235.8311
2024-11-13 14:00:00,235.67,236.14,235.11,235.5,351165.0,235.6216
