timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2025-10-10 21:00:00,110.66,111.17,110.66,110.75,16850.0,110.8783,2025-10-10 21:00:00,2025,10,10,4,0,0,0.5100000000000051,110.81,-0.9784695353508508,110.75,110.75,0.0,0.0,111.24964285714285,0.48247940148827495,112.93567666666667,1.1881478819717128,1.010454434053531,1.0197352294958615,1.024057426636569,1.028010388261851,21.93654673601918,33.5408886350769,39.52838613234202,-0.01904340124003545,0.002443045655427016,1,0
2025-10-10 22:00:00,110.8,110.9,110.66,110.8853,5240.0,110.7933,2025-10-10 22:00:00,2025,10,10,4,0,0,0.2400000000000091,110.81132500000001,-0.6890207715133532,110.75,110.75,0.001221670428893873,0.0,111.15182857142858,0.47607104062085465,112.83018666666666,1.2256968471821525,1.0079236961848994,1.0175396257814757,1.0223795760123298,1.0266110791962506,25.28776503503022,34.803511211292246,40.20140060118316,-0.017844995571302036,0.0025164461117191035,1,0
2025-10-10 23:00:00,110.76,111.1,110.66,111.1,6160.0,110.8287,2025-10-10 23:00:00,2025,10,10,4,0,0,0.4399999999999977,110.905,0.17557251908396942,110.8853,110.75,0.0019362350104115134,0.001221670428893873,111.05915714285713,0.3971096735926583,112.72685333333332,1.2368546603571609,1.0047479105053363,1.0146431443144315,1.0199663906390641,1.0244921467146715,30.394216596547082,36.775312810152805,41.25996004627843,-0.01690115918945234,0.002594717095573033,1,0
2025-10-13 08:00:00,112.0,112.0,111.8,111.97,1480.0,111.9376,2025-10-13 08:00:00,2025,10,13,0,0,0,0.20000000000000284,111.9425,-0.7597402597402597,111.1,110.8853,0.007830783078307979,0.0019362350104115134,111.08772857142857,0.45912950502512956,112.64918666666668,1.207470243433809,0.9964817744548924,1.006065791432229,1.0117823166919708,1.0164341118156648,46.38545235481321,43.88903949706131,45.266234511967674,-0.006389209335344703,0.0034927090220214074,0,1
2025-10-13 09:00:00,111.81,111.81,111.55,111.73,2850.0,111.6407,2025-10-13 09:00:00,2025,10,13,0,0,0,0.2600000000000051,111.72500000000001,0.9256756756756757,111.97,111.1,-0.0021434312762346197,0.007830783078307979,111.1336142857143,0.5098180473778341,112.56985333333334,1.186179937425327,0.9978742759969825,1.007516811360721,1.0136674662131924,1.018516759151526,43.42183872919999,42.523650886194005,44.413550985885266,-0.010363153232949562,0.0034523025771139013,0,1
2025-10-13 10:00:00,111.69,111.72,111.69,111.69,2015.0,111.6916,2025-10-13 10:00:00,2025,10,13,0,0,0,0.030000000000001137,111.6975,-0.2929824561403509,111.73,111.97,-0.0003580059070975583,-0.0021434312762346197,111.26790000000001,0.5156974597603751,112.48952000000001,1.1603039466225606,0.9977008428942352,1.0071583848151133,1.0136562449637387,1.0187557301459396,42.92953917086151,42.29677961302267,44.2717227830819,-0.007376466405972226,0.0033687890341351466,0,0
2025-10-13 11:00:00,111.54,111.69,111.4,111.69,10208.0,111.5246,2025-10-13 11:00:00,2025,10,13,0,0,0,0.28999999999999204,111.58,4.066004962779156,111.69,111.73,0.0,-0.0003580059070975583,111.40218571428571,0.47947586810836673,112.39618666666667,1.1051420703575334,0.9974993924510445,1.006322738532247,1.0131960426179605,1.0186344122123736,42.92953917086151,42.29677961302267,44.2717227830819,-0.0028123744475693213,0.0031608204418208993,1,0
2025-10-13 12:00:00,112.1,112.1,111.14,111.3519,19481.0,111.4682,2025-10-13 12:00:00,2025,10,13,0,0,0,0.9599999999999937,111.672975,0.9084051724137931,111.69,111.69,-0.0030271286596830205,0.0,111.48817142857145,0.38833196587088614,112.30324999999999,1.0701170392786028,1.0001527332973854,1.0085436350883998,1.0157501039497305,1.0215792186752088,38.63553276810848,40.34954064411886,43.061489267653165,-0.005227936046225956,0.0032499243471464357,0,1
2025-10-13 13:00:00,111.35,112.27,111.1411,112.22,1015728.0,111.76,2025-10-13 13:00:00,2025,10,13,0,0,0,1.1289000000000016,111.74527499999999,51.13941789435861,111.3519,111.69,0.007796005276964335,-0.0030271286596830205,111.67884285714285,0.3702342135184489,112.23691666666667,1.0077047241566346,0.9928295821982331,1.0001507455593182,1.0075307788273034,1.0135371324184637,51.93045356158942,46.84891998798145,46.86693989976889,0.0058259388724568595,0.003790169400680153,1,0
2025-10-13 14:00:00,112.22,112.3,111.38,111.565,1133214.0,111.8033,2025-10-13 14:00:00,2025,10,13,0,0,0,0.9200000000000017,111.86625,0.11566679268465574,112.22,111.3519,-0.00583674924255928,0.007796005276964335,111.74527142857143,0.27971774294212054,112.14041666666667,0.9224891462128451,0.9985408890397014,1.0051576808736313,1.0129557119168198,1.0193117196253305,44.15683920204917,43.17690533605052,44.573325063098956,-0.0016438669980053389,0.004119122882767207,0,1
2025-10-13 15:00:00,111.58,111.72,111.32,111.5,980857.0,111.5097,2025-10-13 15:00:00,2025,10,13,0,0,0,0.4000000000000057,111.53,-0.13444680351637028,111.565,112.22,-0.000582619997311018,-0.00583674924255928,111.67812857142857,0.27311477877155427,112.05975,0.8655594932612031,0.9989500320307495,1.0050201793721973,1.0130278385650224,1.0197283587443946,43.461554187919106,42.83226100785234,44.35352489893067,-0.0024156750469713772,0.004119971102403006,0,1
2025-10-13 16:00:00,111.5,111.775,111.315,111.69,869673.0,111.4959,2025-10-13 16:00:00,2025,10,13,0,0,0,0.46000000000000796,111.57000000000001,-0.11335393436555996,111.5,111.565,0.001704035874439347,-0.000582619997311018,111.67241428571428,0.2722657429137913,111.98772666666667,0.7987100850428496,0.9974305155852295,1.0026656519533232,1.010840755662996,1.0178293669979408,46.13163035107549,44.17959754974307,45.16013476049936,0.002524037598466089,0.0040479038694060405,1,0
2025-10-13 17:00:00,111.69,111.97,111.67,111.93,671433.0,111.8292,2025-10-13 17:00:00,2025,10,13,0,0,0,0.29999999999999716,111.815,-0.2279477458768986,111.69,111.5,0.002148804727370557,0.001704035874439347,111.7067,0.2894202192932618,111.94005999999999,0.7554909600740807,0.9960448494594836,1.0000898776020726,1.008230179576521,1.0154950594121326,49.38336696279143,45.84732800852592,46.1659415314823,0.010654627539503414,0.00366891874095221,1,0
2025-10-13 18:00:00,111.93,112.21,111.55,111.57,858168.0,111.9906,2025-10-13 18:00:00,2025,10,13,0,0,0,0.6599999999999966,111.815,0.2781141230770605,111.93,111.69,-0.0032162958992228985,0.002148804727370557,111.68955714285714,0.2940904728020563,111.87639333333333,0.6996589562932368,0.9997837360273499,1.002746198201428,1.0109581787218789,1.0186287711750472,44.99574760726761,43.81599962286639,44.905330067416784,0.007404063205417533,0.0038180720354561294,0,1
2025-10-13 19:00:00,111.58,112.27,111.49,112.23,2019264.0,111.9972,2025-10-13 19:00:00,2025,10,13,0,0,0,0.7800000000000011,111.8925,1.3529938193920072,111.57,111.93,0.0059155687012639735,-0.0032162958992228985,111.81499999999998,0.31274323867278914,111.85522666666667,0.6779891845978396,0.9948461704917198,0.9966606670824794,1.0046084291187738,1.0125350797469483,53.204520921696954,48.171142751604556,47.58294153761181,0.013363431151241612,0.004073257997908994,1,0
2025-10-13 20:00:00,111.25,112.24,111.25,112.15,108025.0,112.2289,2025-10-13 20:00:00,2025,10,13,0,0,0,0.9899999999999949,111.7225,-0.9465027851732116,112.23,111.57,-0.0007128218836318645,0.0059155687012639735,111.80499999999999,0.29842642868145125,111.82939333333333,0.6500097134159143,0.9963613145659512,0.9971412691336008,1.0050704413731608,1.013143303611235,52.187846017000744,47.70743416070938,47.2986221731487,0.011405479355694581,0.004096311916712595,1,0
2025-10-13 21:00:00,112.15,112.22,111.9527,111.9527,1695.0,112.1493,2025-10-13 21:00:00,2025,10,13,0,0,0,0.26730000000000587,112.06885,-0.9843091876880352,112.15,112.23,-0.0017592510031209097,-0.0007128218836318645,111.86038571428571,0.28198470661371844,111.79781666666668,0.6184507763846976,0.9986612968818847,0.9986165288257155,1.006414351775348,1.0148061324112774,49.66712727924782,46.56385180433271,46.59792120321991,0.007675067506750732,0.004137581828787249,0,1
2025-10-13 23:00:00,112.0044,112.1,112.0044,112.1,2746.0,112.0421,2025-10-13 23:00:00,2025,10,13,0,0,0,0.09559999999999036,112.0522,0.6200589970501476,111.9527,112.15,0.001315734234190069,-0.0017592510031209097,111.9461,0.24262482011385364,111.77115,0.5856659296916494,0.9974318847967377,0.9970664585191794,1.0046432114183763,1.0133611641391616,51.54869911799247,47.535141564990084,47.193882494633925,0.0011610252746270255,0.0035858063915433,1,0
2025-10-14 08:00:00,111.44,111.44,111.11,111.2,1686.0,111.2054,2025-10-14 08:00:00,2025,10,14,1,0,0,0.3299999999999983,111.2975,-0.3860160233066279,112.1,111.9527,-0.008028545941123899,0.001315734234190069,111.8761,0.3674186576673617,111.71081666666666,0.545495425610864,1.0051641829393627,1.004593675059952,1.0121358273381296,1.0214063534172662,41.372129507274195,42.63667636323723,44.1238235402734,-0.004743578269041482,0.004165694972998007,0,1
2025-10-14 09:00:00,111.07,111.07,111.02,111.02,1541.0,111.093,2025-10-14 09:00:00,2025,10,14,1,0,0,0.04999999999999716,111.04499999999999,-0.08600237247924081,111.2,112.1,-0.0016187050359712796,-0.008028545941123899,111.74609999999998,0.48677181855124046,111.65514999999999,0.5270234194508043,1.0063628175103587,1.005721041253828,1.0131237975139615,1.0229092640965591,39.684715507130456,41.746615389922944,43.545713726879804,-0.005998746530575749,0.00417991359582898,0,1
2025-10-14 10:00:00,111.1,111.1,110.5,110.5,4424.0,110.7612,2025-10-14 10:00:00,2025,10,14,1,0,0,0.5999999999999943,110.8,1.8708630759247242,111.02,111.2,-0.004683840749414525,-0.0016187050359712796,111.59324285714285,0.6806709529524038,111.57515,0.5135265783953327,1.010329411764706,1.0097298642533936,1.0172154208144797,1.0275306470588235,35.21612223692128,39.29513036248489,41.92640523652348,-0.010654490106544845,0.004328385929562733,0,1
2025-10-14 11:00:00,110.66,111.09,110.56,111.09,6974.0,110.7449,2025-10-14 11:00:00,2025,10,14,1,0,0,0.5300000000000011,110.85,0.5764014466546112,110.5,111.02,0.005339366515837218,-0.004683840749414525,111.43038571428572,0.6379673775083556,111.52748333333334,0.48856025363404587,1.004795146792176,1.0039380982386654,1.0112800792150507,1.0219149923485462,43.05155165370213,43.20944736305493,44.32346557938576,-0.002352002974354228,0.004561981501438827,1,0
2025-10-14 12:00:00,110.8775,111.9,110.6185,110.6185,13769.0,110.904,2025-10-14 12:00:00,2025,10,14,1,0,0,1.2815000000000083,111.003625,0.9743332377401779,111.09,110.5,-0.00424430641821949,0.005339366515837218,111.2116,0.6121352818918001,111.48126666666667,0.5070602102075218,1.0080438624642352,1.0077994789901026,1.014943015860819,1.0260961457622368,38.99278158814073,41.022647248129466,42.8801536544442,-0.014271074674746087,0.004053639967277515,0,1
2025-10-14 13:00:00,110.85,112.0125,110.71,111.93,872173.0,111.298,2025-10-14 13:00:00,2025,10,14,1,0,0,1.302500000000009,111.375625,62.343234802817925,110.6185,111.09,0.011856063859119415,-0.00424430641821949,111.20835714285714,0.6075981892066821,111.48102999999999,0.506841726734889,0.996465392911386,0.9959888323059053,1.0026273027785222,1.0139472572143304,52.42760439495869,48.51956036768455,47.71277334817021,0.003271635369515691,0.005067215316951874,1,0
2025-10-14 14:00:00,111.92,112.6065,111.87,112.25,1193265.0,112.2903,2025-10-14 14:00:00,2025,10,14,1,0,0,0.7364999999999924,112.161625,0.3681517313652223,111.93,110.6185,0.0028589296881980086,0.011856063859119415,111.22978571428571,0.6457336820227254,111.50369666666666,0.5258081926899585,0.9941019408208719,0.9933514179658499,0.9994376302895321,1.0109344454342986,55.02981113318656,50.119961761302726,48.79145583035983,0.006726457399103047,0.005107285984737838,1,0
2025-10-14 15:00:00,112.25,112.395,111.93,112.3101,800055.0,112.2163,2025-10-14 15:00:00,2025,10,14,1,0,0,0.4649999999999892,112.22127499999999,-0.32952445600935254,112.25,111.93,0.0005354120267260232,0.0028589296881980086,111.38837142857143,0.7628868083693809,111.52241000000001,0.5444867069347558,0.993964351507885,0.9929864722763135,0.9985840632320689,1.0102523459599804,55.5218984756771,50.41942669039395,48.993118359673986,0.00555197421434328,0.005095472367139864,1,0
2025-10-14 16:00:00,112.31,112.775,112.28,112.59,705790.0,112.5577,2025-10-14 16:00:00,2025,10,14,1,0,0,0.49500000000000455,112.48875000000001,-0.11782314965846097,112.3101,112.25,0.0024922068451544988,0.0005354120267260232,111.61265714285716,0.8610132439127107,111.54974333333334,0.5769581863023996,0.9919120576554628,0.9907606655416408,0.9957640643041122,1.0076129496402877,57.83594943190977,51.81322126308327,49.93016517747081,0.005896542481908407,0.005105316121040756,1,0
2025-10-14 17:00:00,112.59,112.95,112.42,112.8803,603441.0,112.6513,2025-10-14 17:00:00,2025,10,14,1,0,0,0.5300000000000011,112.71007500000002,-0.14501338925176044,112.59,112.3101,0.002578381739053226,0.0024922068451544988,111.95270000000002,0.8172689602176615,111.59879333333333,0.6251035957868054,0.9901902407113679,0.9886472071152657,0.9929800151133547,1.0049060243461436,60.15156654158686,53.224059266190466,50.88507867322112,0.011744196468584933,0.005020975030601168,1,0
2025-10-14 18:00:00,112.88,112.962,112.63,112.69,723249.0,112.7738,2025-10-14 18:00:00,2025,10,14,1,0,0,0.33200000000000784,112.7905,0.19854136527017552,112.8803,112.59,-0.0016858566109410056,0.002578381739053226,112.18127142857143,0.757321709963746,111.66346,0.6345432566391254,0.9921539495201755,0.9908905847901323,0.9943870973467033,1.0064812183867247,57.90650518289263,52.18788228991029,50.2441072270683,0.004098725830882888,0.004838270444676676,0,1
2025-10-14 19:00:00,112.685,112.7412,112.06,112.3,2711487.0,112.4038,2025-10-14 19:00:00,2025,10,14,1,0,0,0.681200000000004,112.44655,2.7490366388339287,112.69,112.8803,-0.0034608217233117466,-0.0016858566109410056,112.42148571428571,0.31862691050224645,111.71512666666668,0.6205503635819541,0.99569494975194,0.9947918670228556,0.9974557613535174,1.0098294167408726,53.499519343313054,50.119267000069236,48.95454878803716,0.0013374944271065115,0.004937381427110913,0,1
2025-10-14 20:00:00,112.29,112.3,112.25,112.3,178722.0,112.29,2025-10-14 20:00:00,2025,10,14,1,0,0,0.04999999999999716,112.28500000000001,-0.9340870894826344,112.3,112.69,0.0,-0.0034608217233117466,112.47434285714287,0.24589363457534158,111.76679333333333,0.601662176334409,0.9959158504007124,0.9952519441970911,0.9971672484416741,1.00967803650935,53.499519343313054,50.119267000069236,48.95454878803716,0.0031022029839387066,0.0049085393361060796,1,0
2025-10-14 21:00:00,112.29,112.29,112.29,112.29,934.0,112.2893,2025-10-14 21:00:00,2025,10,14,1,0,0,0.0,112.29,-0.9947740065576706,112.3,112.3,-8.904719501323655e-05,0.0,112.48005714285715,0.2402103512715323,111.81361666666666,0.5851279212190915,0.9961254023383331,0.9957575622643748,0.9969780746281949,1.0096190310802386,53.378713716198064,50.06481365459454,48.92102641951183,0.0016949152542373724,0.004899039942622588,0,0
2025-10-14 22:00:00,112.29,112.5,112.29,112.31,2292.0,112.3502,2025-10-14 22:00:00,2025,10,14,1,0,0,0.20999999999999375,112.34750000000001,1.4539614561027836,112.29,112.3,0.00017811025024494498,-8.904719501323655e-05,112.48004285714286,0.24022214619942897,111.85395,0.5758714588029362,0.9966539679713039,0.9959393642596385,0.9966135517763334,1.0093016739382068,53.60436048988903,50.17681020268024,48.99230864193577,0.009982014388489224,0.004302085442206617,1,0
2025-10-14 23:00:00,112.3513,112.5,112.35,112.5,701.0,112.4545,2025-10-14 23:00:00,2025,10,14,1,0,0,0.15000000000000568,112.42532499999999,-0.694153577661431,112.31,112.29,0.0016917460600125445,0.00017811025024494498,112.46718571428572,0.2357225235231348,111.87161666666665,0.5875653988990489,0.9959104126984127,0.9944143703703703,0.99475616,1.0074544088888888,55.793336025525974,51.251313476558785,49.67313517996704,0.013330931363718213,0.004254468843975498,1,0
2025-10-15 08:00:00,112.49,112.49,112.38,112.4,3142.0,112.4233,2025-10-15 08:00:00,2025,10,15,2,0,0,0.10999999999999943,112.44,3.482168330955777,112.5,112.31,-0.000888888888888828,0.0016917460600125445,112.39857142857144,0.14960264831202003,111.89394999999999,0.5946871149185186,0.9980038764616165,0.9954977758007116,0.9955584341637012,1.0081932473309607,54.34016810332882,50.65649966091342,49.31959350097076,0.017194570135746767,0.003979594683982403,0,1
2025-10-15 09:00:00,112.4,112.51,112.31,112.32,3296.0,112.4018,2025-10-15 09:00:00,2025,10,15,2,0,0,0.20000000000000284,112.385,0.04901336728198591,112.4,112.5,-0.000711743772242146,-0.000888888888888828,112.34571428571428,0.07742892286713617,111.91495,0.5983489690707966,0.9994969093406595,0.9963937856125357,0.9961597934472934,1.0087648771367523,53.14757687184558,50.174581767116464,49.03469743036509,0.011072103699702796,0.003824018884306908,0,1
2025-10-15 10:00:00,112.52,112.61,112.52,112.6,1404.0,112.5674,2025-10-15 10:00:00,2025,10,15,2,0,0,0.09000000000000341,112.5625,-0.5740291262135923,112.32,112.4,0.00249287749287741,-0.000711743772242146,112.38857142857144,0.11950293880063993,111.94528333333332,0.6095139624301831,0.9982684597817814,0.9941854647720544,0.9936293783303731,1.0061320692717584,56.727208024154606,51.83368200244367,50.06488195217424,0.017912916917152133,0.003555772088943719,1,0
2025-10-15 11:00:00,112.65,112.7,112.65,112.7,403.0,112.6786,2025-10-15 11:00:00,2025,10,15,2,0,0,0.04999999999999716,112.675,-0.712962962962963,112.6,112.32,0.000888099467140302,0.00249287749287741,112.44571428571429,0.15914952538254562,111.99022,0.6139365683245871,0.9978707060463936,0.9937020408163264,0.9927122271517302,1.0051084383318543,57.962500370693725,52.419038057915216,50.4300349907346,0.0068792995622264375,0.0018388911082421974,1,0
2025-10-15 12:00:00,112.61,113.0,112.52,113.0,5231.0,112.6834,2025-10-15 12:00:00,2025,10,15,2,0,0,0.480000000000004,112.7825,11.98014888337469,112.7,112.6,0.002661934338952898,0.000888099467140302,112.54714285714286,0.24594811686854218,112.01621999999999,0.6399677251522672,0.9956955752212389,0.9912939823008848,0.9900749380530974,1.0023156725663718,61.51214203279198,54.14836076892527,51.515380487933875,0.006681514476614803,0.0018200382852716114,1,0
2025-10-15 13:00:00,112.97,113.57,112.635,113.245,1032750.0,113.1415,2025-10-15 13:00:00,2025,10,15,2,0,0,0.9349999999999881,113.105,196.42878990632767,113.0,112.7,0.0021681415929204473,0.002661934338952898,112.68071428571429,0.3338715892310483,112.07222,0.6718328709419183,0.9941311190024157,0.9896438694865115,0.9880309770850809,0.9999542672965692,64.17280552581175,55.51429988958565,52.38417970507553,0.008324273596052256,0.0018755125714030787,1,0
2025-10-15 14:00:00,113.25,113.48,112.32,112.39,942463.0,113.1013,2025-10-15 14:00:00,2025,10,15,2,0,0,1.1600000000000108,112.86,-0.08742386831275717,113.245,113.0,-0.007550002207603046,0.0021681415929204473,112.66499999999999,0.3461574786140851,112.10188666666666,0.6653121604524725,1.0015668018252768,0.9974364860456149,0.9954566064596494,1.0073313551027672,50.938598719650166,50.12363513431285,49.24204047777418,-0.0017763566924238194,0.002790715122274542,0,1
2025-10-15 15:00:00,112.41,112.58,111.82,111.84,1093859.0,112.1366,2025-10-15 15:00:00,2025,10,15,2,0,0,0.7600000000000051,112.1625,0.160638666982152,112.39,113.245,-0.0048936738143963154,-0.007550002207603046,112.58500000000001,0.46270040703169385,112.10688666666667,0.6626683742975986,1.0058278407929695,1.0023863257033858,1.000230400572246,1.0120106491416307,44.570937905906085,47.08130867585274,47.37668979929447,-0.009215957080199177,0.0029445342219570785,0,1
2025-10-15 16:00:00,111.84,111.86,111.27,111.335,909011.0,111.5199,2025-10-15 16:00:00,2025,10,15,2,0,0,0.5900000000000034,111.57624999999999,-0.16898704494820627,111.84,112.39,-0.0045153791130186915,-0.0048936738143963154,112.44428571428571,0.6631014789830402,112.08705333333334,0.6768963439856057,1.0095208155566533,1.006754868939088,1.004646948398976,1.016292684241254,39.6676964393624,44.514929124829095,45.75284266246635,-0.012024137013044722,0.0031128750085393227,0,1
2025-10-15 17:00:00,111.35,111.655,110.97,111.6,683286.0,111.3485,2025-10-15 17:00:00,2025,10,15,2,0,0,0.6850000000000023,111.39375000000001,-0.24831932726886696,111.335,111.84,0.002380203889163379,-0.0045153791130186915,112.30142857142857,0.7284613595669822,112.08805333333333,0.6761278688116915,1.0066756272401434,1.004373237753883,1.0022009498207887,1.0136061469534052,43.198935824464485,46.10956596860851,46.73050178386281,-0.006233303650934996,0.0031287511068851634,1,0
2025-10-15 18:00:00,111.605,111.98,111.58,111.97,688119.0,111.7731,2025-10-15 18:00:00,2025,10,15,2,0,0,0.4000000000000057,111.78375,0.007073172873438116,111.6,111.335,0.0033154121863798736,0.002380203889163379,112.19714285714285,0.7140019674519476,112.07938666666665,0.6759119600528185,1.0031385957973438,1.0009769283439014,0.9989606680360812,1.0100115745288918,47.79348096217127,48.25745833267215,48.06404881156693,-0.002938557435440803,0.00328628324963529,1,0
2025-10-15 19:00:00,111.965,112.0,111.58,111.63,2589284.0,111.8989,2025-10-15 19:00:00,2025,10,15,2,0,0,0.4200000000000017,111.79375,2.762843345409733,111.97,111.6,-0.0030365276413325537,0.0033154121863798736,112.00142857142858,0.6413183965209016,112.06205333333334,0.6806893350463603,1.0057716179726393,1.0038704052076801,1.0019820120039415,1.0128372390934337,44.251275716060555,46.49582608925248,46.96168606510511,-0.005877638258081852,0.003371580048035661,0,1
2025-10-15 20:00:00,112.01,112.01,111.61,111.6501,1105132.0,111.6115,2025-10-15 20:00:00,2025,10,15,2,0,0,0.4000000000000057,111.820025,-0.5731901174224225,111.63,111.97,0.00018005912389140732,-0.0030365276413325537,111.7735857142857,0.33697453132875915,112.05196666666666,0.6845964410670698,1.0051683787117076,1.0035993399617793,1.001780150667129,1.0124054658258257,44.51309245174836,46.61500801140035,47.03496590250431,-0.005875701184222315,0.003371606490892705,0,1
2025-10-15 21:00:00,111.65,111.889,111.65,111.68,1820.0,111.6985,2025-10-15 21:00:00,2025,10,15,2,0,0,0.2389999999999901,111.71724999999999,-0.9983531379056981,111.6501,111.63,0.0002678009244954094,0.00018005912389140732,111.67215714285715,0.1992019231659703,112.03796666666668,0.6878669760766555,1.0043748081252557,1.003205288920726,1.0015605121776503,1.0118863852077364,44.927433159024126,46.79737832448279,47.145812723357515,-0.007288888888888789,0.0033242920322462378,1,0
2025-10-15 22:00:00,111.6828,111.87,111.6828,111.87,373.0,111.7887,2025-10-15 22:00:00,2025,10,15,2,0,0,0.18720000000000425,111.7764,-0.7950549450549451,111.68,111.6501,0.0017012893982808475,0.0002678009244954094,111.67644285714286,0.20368703000685207,112.06030000000001,0.6703763652082021,1.00233057502969,1.0017010816125862,1.000059694288013,1.0099228702958791,47.604904402792826,47.96587869992939,47.85345836113989,-0.0047153024911031904,0.0033737286188082385,1,0
2025-10-15 23:00:00,111.71,111.85,111.71,111.85,1629.0,111.8291,2025-10-15 23:00:00,2025,10,15,2,0,0,0.14000000000000057,111.78,3.367292225201072,111.87,111.68,-0.00017877893984097337,0.0017012893982808475,111.75001428571429,0.14409488111756558,112.08796666666667,0.6425103870495772,1.002209655789003,1.0021275517806587,1.00043520786768,1.0098598256593652,47.343979617121974,47.85143538107682,47.78473949636302,-0.004184472934472883,0.0033721236333580824,1,0
2025-10-16 09:00:00,111.88,111.88,111.88,111.88,200.0,111.88,2025-10-16 09:00:00,2025,10,16,3,0,0,0.0,111.88,-0.8772252915899325,111.85,111.87,0.00026821636119800374,-0.00017877893984097337,111.79001428571428,0.13402239152793893,112.13396666666668,0.570235895728281,1.00148124265795,1.0022699916577287,1.0003689488737935,1.0093392161244192,47.80610443529126,48.043793265092084,47.899256967008334,-0.006394316163410241,0.0032818957444585863,0,0
2025-10-16 10:00:00,111.81,111.83,111.81,111.83,637.0,111.82,2025-10-16 10:00:00,2025,10,16,3,0,0,0.01999999999999602,111.82,2.185,111.88,111.85,-0.000446907400786567,0.00026821636119800374,111.77001428571428,0.11118753571141089,112.15863333333333,0.5386501752156433,1.0013733217511274,1.00293868669707,1.000985173924707,1.009539224716087,47.06472553299533,47.74017795185567,47.72126152232077,-0.0077196095829636935,0.0032592456931368457,1,0
2025-10-16 11:00:00,111.78,112.28,111.78,112.1,9321.0,112.1182,2025-10-16 11:00:00,2025,10,16,3,0,0,0.5,111.98500000000001,13.63265306122449,111.83,111.88,0.0024143789680766137,-0.000446907400786567,111.83715714285714,0.1482708316763933,112.20801666666667,0.45381304450554183,0.9983879826685357,1.0009635741897116,0.9987526494201606,1.006879317573595,51.44377846233,49.522163318182,48.770248376712914,-0.007964601769911539,0.003241109567484337,1,0
2025-10-16 12:00:00,111.89,112.2799,111.8,111.9812,8827.0,111.956,2025-10-16 12:00:00,2025,10,16,3,0,0,0.47990000000000066,111.987775,-0.05299860529986056,112.1,111.83,-0.0010597680642283613,0.0024143789680766137,111.88445714285714,0.13038556742438398,112.20972333333334,0.4528266492378116,0.9986410346430601,1.0020407294557778,0.9998142188153012,1.0077385980861073,49.50330984908244,48.765290419049286,48.3348051698573,-0.011159874608150488,0.003145026660570955,1,0
2025-10-16 13:00:00,111.91,112.02,111.3111,111.63,741218.0,111.5907,2025-10-16 13:00:00,2025,10,16,3,0,0,0.7088999999999999,111.717775,82.97167780672935,111.9812,112.1,-0.0031362407261219527,-0.0010597680642283613,111.87731428571428,0.14410120782754163,112.18905666666667,0.46491196250536865,1.0012965664631883,1.0050081220699336,1.0029418256741018,1.0106662904237214,44.19594506745256,46.58779703048714,47.06713489832073,-0.006762167452620371,0.0025878453529975926,0,1
2025-10-16 14:00:00,111.635,111.99,111.5,111.81,1167967.0,111.7924,2025-10-16 14:00:00,2025,10,16,3,0,0,0.4899999999999949,111.73375,0.5757402005887606,111.63,111.9812,0.001612469766191893,-0.0031362407261219527,111.86874285714285,0.14637530367498952,112.17238666666667,0.46936665524190596,0.9996654400960813,1.0032410935217482,1.001348680797782,1.0088965924335929,47.31372106284114,47.823077971489525,47.78335616140731,-0.00026824034334760327,0.0023030602525794678,1,0
2025-10-16 15:00:00,111.82,112.19,111.445,111.66,906718.0,111.7848,2025-10-16 15:00:00,2025,10,16,3,0,0,0.7450000000000045,111.77875,-0.22367840872216427,111.81,111.63,-0.0013415615776765089,0.001612469766191893,111.8416,0.16664309167256822,112.14138666666666,0.47154024417911533,1.0012162559811673,1.0043111827571796,1.002688482894501,1.0101184667741359,45.054688058973,46.88825087334364,47.23982707996282,0.0029191179772758424,0.001956267007325947,0,1
2025-10-16 16:00:00,111.66,111.79,111.12,111.45,659613.0,111.4461,2025-10-16 16:00:00,2025,10,16,3,0,0,0.6700000000000017,111.505,-0.27252684958278095,111.66,111.81,-0.0018807092960773097,-0.0013415615776765089,111.78017142857144,0.220635912119045,112.09371,0.46653478736631787,1.003006665384862,1.0057757738896367,1.0045954060116644,1.0118858501570211,42.029174849319936,45.597373790468964,46.48446370985337,-0.0013440860215052641,0.001923843179157931,0,1
2025-10-16 17:00:00,111.4473,111.54,110.71,110.78,834941.0,111.0609,2025-10-16 17:00:00,2025,10,16,3,0,0,0.8300000000000125,111.119325,0.26580434284951937,111.45,111.66,-0.006011664423508312,-0.0018807092960773097,111.63017142857143,0.43444240782514615,112.03004333333334,0.5105998971300808,1.0083055863616435,1.011284016368779,1.0104112475176024,1.0178489167719806,34.14986397376005,41.79925803733293,44.18436904101617,-0.010627846744663771,0.002241042626388598,0,1
