timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-11-27 18:00:00,95.475,95.54,95.32,95.32,404758.0,95.4108,2024-11-27 18:00:00,2024,11,27,2,0,0,0.22000000000001307,95.41375,-0.4536904689598391,95.475,95.46,-0.0016234616391725964,0.0001571338780641529,95.4692857142857,0.1496225409407578,95.34933333333333,0.19202520191454817,1.0004196391103652,1.000307735347601,1.0082616659672683,1.000519177769618,43.31523900126596,43.99548282987461,46.8418675040317,0.0019972668979291175,0.001413786191025514,0,1
2024-11-27 19:00:00,95.32,95.44,95.25,95.355,925028.0,95.3266,2024-11-27 19:00:00,2024,11,27,2,0,0,0.18999999999999773,95.34125,1.2853853413644698,95.32,95.475,0.0003671842215695609,-0.0016234616391725964,95.46714285714286,0.15137858562604936,95.35116666666666,0.19180037817188278,1.0002322149561413,0.9999597993463023,1.0075486550259556,1.0002358347753133,44.455989246525235,44.43409613699405,47.07466966105792,0.002523261315250158,0.0014121446427584987,1,0
2024-11-27 20:00:00,95.355,95.37,95.0,95.105,1931005.0,95.1724,2024-11-27 20:00:00,2024,11,27,2,0,0,0.37000000000000455,95.20750000000001,1.087509783487635,95.355,95.32,-0.0026217817628860773,0.0003671842215695609,95.43499999999999,0.2010804150807454,95.33300000000001,0.18829818614615465,1.002797659729472,1.0023973502970402,1.0096325324641187,1.0029368910677672,38.496581935616625,42.003359035128,45.61852535728347,-0.0008929509402247904,0.0015830690740503094,0,1
2024-11-27 21:00:00,95.12,95.24,95.11,95.18,48031.0,95.1966,2024-11-27 21:00:00,2024,11,27,2,0,0,0.12999999999999545,95.16250000000001,-0.9751264238052206,95.105,95.355,0.0007886020713947506,-0.0026217817628860773,95.35785714285714,0.17547215216750248,95.32266666666666,0.18789089524272504,1.0019324287815565,1.001498914337746,1.0083305526371087,1.0022201410485396,41.04966534607709,42.97154275184356,46.12864286602691,-0.0010495382031905365,0.0015759234767610123,1,0
2024-11-27 23:00:00,95.18,95.18,95.1001,95.1001,343.0,95.1534,2024-11-27 23:00:00,2024,11,27,2,0,0,0.07990000000000919,95.14005,-0.9928587787054194,95.18,95.105,-0.0008394620718639167,0.0007886020713947506,95.28501428571428,0.1583577219183149,95.31700333333333,0.1920476422516429,1.0026390989223837,1.0022807897503088,1.0086919151504574,1.0031231673257968,39.1835448879924,42.195246947412116,45.66301042529637,-0.0018881192275399528,0.0015888148067598315,0,1
2024-11-29 09:00:00,95.12,95.26,95.12,95.25,548.0,95.2114,2024-11-29 09:00:00,2024,11,29,4,0,0,0.14000000000000057,95.1875,0.597667638483965,95.1001,95.18,0.0015762338840863421,-0.0008394620718639167,95.25501428571428,0.13830462064298604,95.31200333333332,0.1917647274331526,1.0010161979752532,1.0006509536307961,1.0066131443569555,1.0016179897637796,44.29952112927615,44.15328895538772,46.693122724660405,-0.0006295247088448086,0.0016507720140748897,1,0
2024-11-29 12:00:00,95.3,95.54,95.3,95.48,3123.0,95.444,2024-11-29 12:00:00,2024,11,29,4,0,0,0.2400000000000091,95.405,4.6989051094890515,95.25,95.1001,0.002414698162729767,0.0015762338840863421,95.25572857142856,0.13963660829780253,95.31567,0.19395107304032544,0.9987769315937519,0.9982789065772936,1.003795580226225,0.9992884742878089,51.09708161312909,47.00274081976604,48.2297529242128,0.002414698162729767,0.0017642671315203531,1,0
2024-11-29 13:00:00,95.53,95.53,95.2,95.44,4196.0,95.3929,2024-11-29 13:00:00,2024,11,29,4,0,0,0.3299999999999983,95.425,0.3435798911303234,95.48,95.25,-0.0004189359028069495,0.002414698162729767,95.27287142857143,0.15532669563500623,95.31600333333334,0.1941628191562161,0.9992778559453959,0.9987007893266276,1.0037887887678123,0.999785870966052,49.9552755388157,46.57520363041712,47.984286979739814,0.0011538864995279674,0.0017597767876678888,0,1
2024-11-29 14:00:00,95.36,95.69,95.182,95.2995,886836.0,95.4417,2024-11-29 14:00:00,2024,11,29,4,0,0,0.5079999999999956,95.38287500000001,210.3527168732126,95.44,95.48,-0.0014721290863369818,-0.0004189359028069495,95.26494285714286,0.15181251437137197,95.32098666666667,0.1916576559045705,1.0006982498034391,1.0002254646316788,1.0048572342981863,1.0013374784232867,46.06179401669563,45.08507718624394,47.124650941769815,-0.0007392261717522608,0.0018040803413091296,0,1
2024-11-29 15:00:00,95.29,95.48,95.2212,95.46,879334.0,95.3457,2024-11-29 15:00:00,2024,11,29,4,0,0,0.2588000000000079,95.3628,-0.008459286722686032,95.2995,95.44,0.0016841641351739156,-0.0014721290863369818,95.31565714285715,0.14874151915214212,95.31932,0.1901689256561728,0.9991130166711563,0.9985262937355962,1.002792708988058,0.9997418921537818,50.7810397322188,47.0856918646726,48.20624819618117,0.0013636840448967291,0.0018578620436651206,1,0
2024-11-29 16:00:00,95.46,95.515,95.16,95.2,1704621.0,95.327,2024-11-29 16:00:00,2024,11,29,4,0,0,0.355000000000004,95.33375,0.9385364378040653,95.46,95.2995,-0.002723653886444466,0.0016841641351739156,95.31851428571429,0.14586569653090153,95.30465333333333,0.18134655857829277,1.001451530612245,1.001099299719888,1.0050902521008402,1.0025568384978991,44.05641247128213,44.37645340797764,46.62955977022384,-0.0054325114918512,0.0016073021739047132,0,1
2024-11-29 17:00:00,95.2,95.64,95.2,95.5,2785732.0,95.4833,2024-11-29 17:00:00,2024,11,29,4,0,0,0.4399999999999977,95.385,0.6342236778732633,95.2,95.46,0.0031512605042016695,-0.002723653886444466,95.37564285714286,0.1225067053386731,95.29832,0.1704128443708746,0.9982233358264773,0.997888167539267,1.001534994764398,0.999515822251309,51.96121824621615,47.95116071433684,48.608600897132625,-0.0011505072691141427,0.0018440941355233253,1,0
2024-11-29 18:00:00,95.53,95.53,95.53,95.53,445536.0,95.53,2024-11-29 18:00:00,2024,11,29,4,0,0,0.0,95.53,-0.8400650170224558,95.5,95.2,0.0003141361256544517,0.0031512605042016695,95.41564285714286,0.12033796652018744,95.30698666666667,0.17545957928641598,0.9979621958696595,0.9976655151959245,1.0008310687742068,0.9992621273421961,52.68126173837148,48.294907297210884,48.802322573426565,0.0007332914309658989,0.0017952210226056676,0,0
2024-11-29 21:00:00,95.31,95.5,95.31,95.5,600.0,95.4672,2024-11-29 21:00:00,2024,11,29,4,0,0,0.18999999999999773,95.405,-0.9986533074768369,95.53,95.5,-0.0003140374751386954,0.0003141361256544517,95.4185,0.12234139390410852,95.31965333333333,0.17521146385677147,0.9982943904263275,0.9981115532286213,1.0007580314136124,0.999651319633508,51.84440081904673,47.9671933647446,48.61532546157759,0.00026184865147960146,0.0017975509630832548,1,0
2024-12-02 09:00:00,95.48,95.55,95.48,95.55,401.0,95.5332,2024-12-02 09:00:00,2024,12,2,0,0,0,0.06999999999999318,95.515,-0.33166666666666667,95.5,95.53,0.0005235602094240122,-0.0003140374751386954,95.43421428571428,0.13222829282828763,95.33832,0.16858514560818535,0.997943933617403,0.9977846153846154,0.9998680481423339,0.9992069704343277,53.17935973570825,48.56890902134014,48.94800782314745,0.00241292488459921,0.0017371050447102774,1,0
2024-12-02 11:00:00,95.53,95.56,95.52,95.56,1881.0,95.5379,2024-12-02 11:00:00,2024,12,2,0,0,0,0.04000000000000625,95.5425,3.690773067331671,95.55,95.5,0.00010465724751451688,0.0005235602094240122,95.47142857142856,0.12442247536764661,95.35598666666667,0.16283321856084862,0.9979927345571965,0.9978650760429747,0.9993552951025535,0.9991696423712849,53.457259221194974,48.69166854760621,49.01537360068776,0.002149861045566581,0.0017362708824356498,1,0
2024-12-02 12:00:00,95.64,95.65,95.5,95.5,5685.0,95.583,2024-12-02 12:00:00,2024,12,2,0,0,0,0.15000000000000568,95.5725,2.0223285486443383,95.56,95.55,-0.0006278777731268947,0.00010465724751451688,95.47714285714285,0.12472827607561573,95.36832,0.1590956758632896,0.9989151832460732,0.9986211518324607,0.9995559371727749,0.9998667646596857,51.482798605752095,47.98082877474903,48.62255720769118,0.004153304242679123,0.001564250780225319,0,1
2024-12-02 13:00:00,95.36,95.69,95.36,95.53,12987.0,95.4672,2024-12-02 13:00:00,2024,12,2,0,0,0,0.3299999999999983,95.48500000000001,1.2844327176781003,95.5,95.56,0.0003141361256544517,-0.0006278777731268947,95.52428571428572,0.02507132673309108,95.38215333333333,0.15427920893076166,0.9988631843399981,0.9984523535364109,0.9988170417669843,0.9996124309117552,52.42890424176781,48.370686971769246,48.83177641611718,0.003677243118302087,0.001557912946503039,1,0
2024-12-02 14:00:00,95.52,95.66,94.285,94.41,1507240.0,94.8977,2024-12-02 14:00:00,2024,12,2,0,0,0,1.375,94.96875,115.05759605759606,95.53,95.5,-0.01172406573851148,0.0003141361256544517,95.36857142857143,0.42329771128221516,95.35615333333334,0.23327794247676958,1.010190733427149,1.0100217491084984,1.0101132507149666,1.0114768088655863,29.388123369063337,37.5128498059422,42.273784307709874,-0.007256564398985921,0.0035687903920620066,0,1
2024-12-02 15:00:00,94.42,94.45,93.705,93.825,2656385.0,94.0491,2024-12-02 15:00:00,2024,12,2,0,0,0,0.7450000000000045,94.1,0.7624167352246489,94.41,95.53,-0.00619637750238311,-0.01172406573851148,95.125,0.7090310289374894,95.30765333333332,0.36418085005883144,1.0154044383540786,1.015802327027267,1.015913583799627,1.0177575275779376,23.56327535801573,33.45510636745844,39.4500265697557,-0.014960629921259794,0.0038146929751911914,0,1
2024-12-02 16:00:00,93.82,93.9619,93.67,93.73,1064420.0,93.9882,2024-12-02 16:00:00,2024,12,2,0,0,0,0.29189999999999827,93.79547500000001,-0.5992975415837689,93.825,94.41,-0.0010125233146816015,-0.00619637750238311,94.87214285714285,0.8538337911172509,95.25598666666666,0.4643996886948163,1.0150999832345184,1.016280664319499,1.0165335751627014,1.0187597356769444,22.773866603412202,32.85802032948729,39.01814508118607,-0.01832844574780057,0.003681558345632398,0,1
2024-12-02 17:00:00,93.73,94.2633,93.7101,94.19,614909.0,93.948,2024-12-02 17:00:00,2024,12,2,0,0,0,0.5532000000000039,93.97335,-0.4223060446064524,93.73,93.825,0.004907713645577738,-0.0010125233146816015,94.67785714285715,0.8282303279808525,95.21865333333334,0.5032974665397245,1.0091945611454052,1.0109210461124678,1.011333389956471,1.0137811872279436,34.25867249153555,38.36786314603622,42.14745043632863,-0.013097233864207913,0.0040390739744907735,1,0
2024-12-02 18:00:00,94.195,94.365,94.135,94.32,653290.0,94.2473,2024-12-02 18:00:00,2024,12,2,0,0,0,0.22999999999998977,94.25375,0.062417365821609394,94.19,93.73,0.001380188979721808,0.004907713645577738,94.50071428571428,0.7355294497337423,95.18765333333334,0.5292710359356841,1.0070618260026658,1.00919903873339,1.009657463952502,1.0123923878816796,37.10538139911351,39.811855195298726,42.99107575236523,-0.010278123180079701,0.004081537078748409,1,0
2024-12-02 19:00:00,94.315,94.5,94.26,94.445,934613.0,94.3863,2024-12-02 19:00:00,2024,12,2,0,0,0,0.23999999999999488,94.38,0.43062499043303903,94.32,94.19,0.0013252756573367552,0.001380188979721808,94.35000000000001,0.5904165196401049,95.15815333333333,0.5454789402974006,1.0049613153536072,1.0075509908765243,1.0080998676478374,1.011066493991212,39.80448806135481,41.18258984718276,43.79523273906824,-0.010632725749004868,0.004066307332662377,1,0
2024-12-02 20:00:00,94.4305,94.655,94.405,94.54,2476116.0,94.5255,2024-12-02 20:00:00,2024,12,2,0,0,0,0.25,94.507625,1.649348981878061,94.445,94.32,0.0010058764360210137,0.0013252756573367552,94.20857142857142,0.3149697642289255,95.13048666666667,0.5553235203365411,1.003452809090634,1.0062458923912276,1.0069324307171568,1.010074836312672,41.84705613683148,42.21720264601969,44.40341483016462,-0.006932773109243673,0.004049584324610232,1,0
2024-12-02 21:00:00,94.52,94.7894,94.52,94.7,234969.0,94.5875,2024-12-02 21:00:00,2024,12,2,0,0,0,0.2694000000000045,94.63234999999999,-0.9051058189519392,94.54,94.445,0.0016924053310767295,0.0010058764360210137,94.25,0.36151302419702575,95.10948666666667,0.5594155002268979,1.0011540202142102,1.0043240408306935,1.0050833368532206,1.0083946676346356,45.21858391842996,43.93542788856855,45.418439788482175,-0.008376963350785305,0.003966623375237344,1,0
2024-12-02 22:00:00,94.61,94.61,94.52,94.5534,14595.0,94.5253,2024-12-02 22:00:00,2024,12,2,0,0,0,0.09000000000000341,94.57335,-0.9378854231834838,94.7,94.54,-0.001548046462513275,0.0016924053310767295,94.35405714285714,0.3213983346582092,95.07060000000001,0.5560502960462607,1.001968502152525,1.0054699249313088,1.0064689371297066,1.0099731159852527,42.77171676471273,42.731051166429665,44.65618849825215,-0.01022296660734856,0.003965073713391255,0,1
2024-12-03 00:00:00,94.63,94.67,94.59,94.67,1600.0,94.6517,2024-12-03 00:00:00,2024,12,3,1,0,0,0.0799999999999983,94.64,-0.8903734155532717,94.5534,94.7,0.0012331655974295863,-0.001548046462513275,94.48834285714285,0.1843571430336849,95.03926666666666,0.5510692017037618,1.0001081953854742,1.0039005668814478,1.0050687651843244,1.0087487274215696,45.30670966921089,43.99423927938911,45.399888852028425,-0.008691099476439756,0.003998867945584659,1,0
2024-12-03 09:00:00,94.7,94.7,94.7,94.7,109.0,94.6959,2024-12-03 09:00:00,2024,12,3,1,0,0,0.0,94.7,-0.931875,94.67,94.5534,0.0003168902503432047,0.0012331655974295863,94.5612,0.14292100381082526,95.01393333333334,0.5485238085212526,0.9991502489063208,1.0033150299190425,1.0046553326293557,1.008435501847941,45.96985625921731,44.32111697961769,45.591839505135745,-0.008895866038723166,0.003994717478389803,0,0
2024-12-03 11:00:00,94.92,94.92,94.65,94.65,430.0,94.7841,2024-12-03 11:00:00,2024,12,3,1,0,0,0.269999999999996,94.785,2.944954128440367,94.7,94.67,-0.000527983104540608,0.0003168902503432047,94.60834285714286,0.09721911431075587,94.98643333333334,0.5452822801690359,0.9989913214097049,1.0035544990315197,1.0050043317485473,1.0089930483359746,44.9907448620265,43.879559889554244,45.32087213277386,-0.009522812892423627,0.003989334849033171,0,1
2024-12-03 12:00:00,94.8,95.0,94.8,95.0,1830.0,94.8877,2024-12-03 12:00:00,2024,12,3,1,0,0,0.20000000000000284,94.9,3.2558139534883717,94.65,94.7,0.003697834125726329,-0.000527983104540608,94.68762857142858,0.1524358850284076,94.97576666666667,0.5416499119683236,0.9949348872180451,0.9997449122807018,1.0011669473684213,1.0053262318421052,52.60117584185607,47.65585213378546,47.54760034053934,-0.005235602094240788,0.004157311811486896,1,0
2024-12-03 13:00:00,94.76,95.15,94.67,95.049,6015.0,94.9328,2024-12-03 13:00:00,2024,12,3,1,0,0,0.480000000000004,94.90725,2.2868852459016393,95.0,94.65,0.0005157894736842472,0.003697834125726329,94.76034285714286,0.18761829029658045,94.96556666666667,0.537124469839901,0.9940605071369201,0.9991222071422811,1.0005159444076213,1.0048689362854948,53.56965027717596,48.16103906689899,47.8509850586899,-0.005035067518057046,0.004160200938174894,1,0
2024-12-03 14:00:00,95.0499,95.3,94.38,94.38,1139234.0,94.9151,2024-12-03 14:00:00,2024,12,3,1,0,0,0.9200000000000017,94.777475,188.3988362427265,95.049,95.0,-0.007038474891898017,0.0005157894736842472,94.71462857142856,0.237204059221217,94.94139999999999,0.5468563456406311,1.001084067447704,1.0059482941301123,1.007419368510278,1.0120151252913752,41.19397259319791,42.38360307051097,44.282647893941714,-0.0003177629488402278,0.0032677365056100597,0,1
2024-12-03 15:00:00,94.38,94.62,94.1007,94.38,1763727.0,94.4189,2024-12-03 15:00:00,2024,12,3,1,0,0,0.5193000000000012,94.370175,0.5481692084330347,94.38,95.049,0.0,-0.007038474891898017,94.68985714285714,0.26434852534848147,94.91473333333333,0.5542752548776503,1.0015041019586473,1.0056657483930211,1.007262555626192,1.012032078035601,41.19397259319791,42.38360307051097,44.282647893941714,0.005915267785771228,0.0027441894908756008,0,0
2024-12-03 16:00:00,94.38,94.62,94.36,94.44,841453.0,94.476,2024-12-03 16:00:00,2024,12,3,1,0,0,0.2600000000000051,94.45,-0.5229119926156371,94.38,94.38,0.0006357279084552303,0.0,94.65700000000001,0.2809976275050904,94.89273,0.5597381537842807,1.001404822411811,1.0047938373570522,1.0065061414654808,1.0114235231363828,42.57389305200486,43.039424061234875,44.66797058176074,0.007574949322522118,0.002712957693460073,1,0
2024-12-03 17:00:00,94.45,94.78,94.375,94.7,719329.0,94.5932,2024-12-03 17:00:00,2024,12,3,1,0,0,0.40500000000000114,94.57625,-0.14513466586963264,94.44,94.38,0.002753070732740337,0.0006357279084552303,94.657,0.2809976275050904,94.87439666666666,0.5566313981850879,0.999040126715945,1.001841569869764,1.0036730728616683,1.00868994218585,48.241746424557405,45.80474677717149,46.30978944510376,0.005414587535831794,0.0024989560739209836,1,0
2024-12-03 18:00:00,94.7,94.87,94.56,94.85,877757.0,94.684,2024-12-03 18:00:00,2024,12,3,1,0,0,0.3100000000000023,94.745,0.2202441441954932,94.7,94.44,0.0015839493136218241,0.002753070732740337,94.68557142857142,0.2901849164085995,94.85339666666667,0.5447532402435062,0.9978593267565328,1.000035810929538,1.0020267791249342,1.0071464156562995,51.23225141792605,47.33079883441092,47.23154310698784,0.0056191687871076645,0.0025057590011436977,1,0
2024-12-03 19:00:00,94.85,94.94,94.75,94.785,834164.0,94.8589,2024-12-03 19:00:00,2024,12,3,1,0,0,0.18999999999999773,94.83124999999998,-0.049664086985350187,94.85,94.7,-0.000685292567211393,0.0015839493136218241,94.65485714285714,0.2612983151890475,94.83156333333334,0.5334403786585271,0.9987998402399416,1.0004912521320182,1.0026443002584797,1.0078904259640238,49.887133827874955,46.740802091590794,46.87569593812438,0.0035999788236540375,0.002506465676641518,0,1
2024-12-03 20:00:00,94.78,94.85,94.46,94.5,2364712.0,94.6638,2024-12-03 20:00:00,2024,12,3,1,0,0,0.39000000000000057,94.6475,1.8348286428088483,94.785,94.85,-0.0030068048741889175,-0.000685292567211393,94.57642857142856,0.19800493018582435,94.80491333333333,0.5292109720405852,1.0017818594104309,1.0032265961199294,1.0055221164021164,1.0109687198412696,44.38457084482032,44.23947490542411,45.34712170529471,-0.0004231013327692379,0.002640417554650405,0,1
2024-12-03 21:00:00,94.51,94.58,94.25,94.39,169860.0,94.4719,2024-12-03 21:00:00,2024,12,3,1,0,0,0.3299999999999983,94.4325,-0.928168842548268,94.5,94.785,-0.001164021164021145,-0.0030068048741889175,94.57785714285716,0.19638094659975208,94.76924666666666,0.5195062156514615,1.0027147246227657,1.004017869124554,1.0065053501430237,1.0121675391990677,42.4388840427197,43.31398107711926,44.772121200319376,-0.003273495248152125,0.002607492485769815,0,1
2024-12-03 22:00:00,94.23,94.23,94.23,94.23,106.0,94.23,2024-12-03 22:00:00,2024,12,3,1,0,0,0.0,94.23,-0.999375956670199,94.39,94.5,-0.0016950948193664717,-0.001164021164021145,94.55642857142857,0.2273161213917518,94.73691333333333,0.5219522284559298,1.0041721623383513,1.005379532349924,1.0079915101347765,1.013904743977502,39.7119531244532,41.99213149669822,43.945074699676674,-0.003420289487210293,0.0026134950876799384,0,0
2024-12-03 23:00:00,94.49,94.51,94.49,94.51,360.0,94.532,2024-12-03 23:00:00,2024,12,3,1,0,0,0.020000000000010232,94.5,2.3962264150943398,94.23,94.39,0.0029714528281863384,-0.0016950948193664717,94.56642857142856,0.22283615590363143,94.70391333333333,0.5029947602013995,1.0010762277612344,1.002051775826191,1.00483589038197,1.0109337004020735,46.22405202615052,45.02915169023503,45.73507633237917,-0.0016900813351642396,0.0027277391553440396,1,0
2024-12-04 00:00:00,94.51,94.51,94.51,94.51,105.0,94.51,2024-12-04 00:00:00,2024,12,4,2,0,0,0.0,94.51,-0.7083333333333333,94.51,94.23,0.0,0.0029714528281863384,94.53928571428573,0.21529879569000676,94.66991333333334,0.47913756339081043,1.0009326299560137,1.0016920255352169,1.0046792931964872,1.0109654430748067,46.22405202615052,45.02915169023503,45.73507633237917,-0.0020063357972545104,0.002725172157369766,0,0
2024-12-04 09:00:00,94.64,94.74,94.64,94.74,458.0,94.6639,2024-12-04 09:00:00,2024,12,4,2,0,0,0.09999999999999432,94.69,3.3619047619047615,94.51,94.51,0.00243360490953326,0.0,94.52357142857143,0.19154447449954165,94.64457999999999,0.45312045548703905,0.9985705238396815,0.9989928224614735,1.002115685032721,1.0085971503588769,51.24146232412403,47.44777481073765,47.177769704393626,0.0009508716323294308,0.002806471492623746,1,0
2024-12-04 10:00:00,94.64,94.74,94.48,94.48,1242.0,94.626,2024-12-04 10:00:00,2024,12,4,2,0,0,0.2599999999999909,94.58500000000001,1.7117903930131004,94.74,94.51,-0.0027443529660121646,0.00243360490953326,94.48,0.15297058539826028,94.60891333333333,0.42031860390651915,1.0009253659126647,1.0013644510302004,1.0046850127011007,1.0114269583509736,46.014855839326316,45.12594267808169,45.77400854193366,-0.005473684210526297,0.0026919633570386234,0,1
2024-12-04 11:00:00,94.4,94.42,94.37,94.39,1425.0,94.3853,2024-12-04 11:00:00,2024,12,4,2,0,0,0.04999999999999716,94.395,0.1473429951690821,94.48,94.74,-0.0009525825571550239,-0.0027443529660121646,94.46428571428571,0.156189750279421,94.56991333333333,0.38151654435614424,1.0013810482345284,1.0019060634954267,1.0054437970123955,1.0124032633223858,44.32930051715602,44.34882022534155,45.29793146278504,-0.006933265999642391,0.002682605010037955,0,1
2024-12-04 12:00:00,94.39,94.39,94.17,94.34,3363.0,94.3033,2024-12-04 12:00:00,2024,12,4,2,0,0,0.21999999999999886,94.32249999999999,1.3599999999999999,94.39,94.48,-0.0005297171310519877,-0.0009525825571550239,94.45714285714284,0.1612156201724763,94.53124666666668,0.3405895970481144,1.00188149247403,1.0020272065578404,1.0056841212635148,1.01292737995548,43.37862372356653,43.91419111710026,45.03241893248069,-0.0004238186056366722,0.0019153480652736865,0,1
2024-12-04 13:00:00,94.37,94.43,94.28,94.28,7380.0,94.3566,2024-12-04 13:00:00,2024,12,4,2,0,0,0.15000000000000568,94.34,1.1944692239072259,94.34,94.39,-0.0006359974560101733,-0.0005297171310519877,94.46428571428571,0.15020620745832844,94.48957999999999,0.2863305461583048,1.0024433298987818,1.0022229529062365,1.0060420025456087,1.0135439014106917,42.20882483482661,43.38636064058389,44.71151047478964,-0.0010595465140919025,0.0019221484167940295,0,1
2024-12-04 14:00:00,94.39,94.47,93.5825,93.68,1205204.0,93.9681,2024-12-04 14:00:00,2024,12,4,2,0,0,0.8875000000000028,94.030625,162.30677506775066,94.28,94.34,-0.0063640220619430865,-0.0006359974560101733,94.3457142857143,0.32913306036594164,94.46524666666667,0.32211016186379515,1.0082842808344517,1.0083822231710788,1.012105465414176,1.0199817893360374,32.7094782107839,38.588273023780864,41.680660730340534,-0.008047437526471746,0.002535765170376085,0,1
2024-12-04 15:00:00,93.67,93.67,92.6,92.86,2603545.0,92.8919,2024-12-04 15:00:00,2024,12,4,2,0,0,1.0700000000000074,93.2,1.160252538159515,93.68,94.28,-0.008753202391118764,-0.0063640220619430865,94.11,0.6378871373508145,94.43308,0.4211950964214038,1.0157725916125657,1.0169403402972217,1.020479646780099,1.0288982772453155,24.570755249898838,33.3707250196054,38.080785192512806,-0.01942977824709613,0.0031618506723437917,0,1
2024-12-04 16:00:00,92.855,92.8595,92.325,92.3301,1716811.0,92.575,2024-12-04 16:00:00,2024,12,4,2,0,0,0.5344999999999942,92.5924,-0.3405871609670661,92.86,93.68,-0.005706439801852259,-0.008753202391118764,93.76572857142857,0.8546816458263219,94.38641666666668,0.5573222110790211,1.019652854269626,1.0222713575168518,1.0256887190634474,1.0346814800915412,20.94407986194787,30.604428625749307,36.02887841949444,-0.026567211386399503,0.003232887199995033,0,1
2024-12-04 17:00:00,92.33,92.33,92.035,92.14,1655886.0,92.1611,2024-12-04 17:00:00,2024,12,4,2,0,0,0.2950000000000017,92.20875,-0.035487307572004134,92.3301,92.86,-0.002058916864597804,-0.005706439801852259,93.43144285714287,0.9775364815983694,94.31808333333333,0.6917084885765109,1.0197061149182922,1.0236388466825845,1.0271070327762102,1.0366745715758627,19.814181948839774,29.691010753903186,35.331960567859156,-0.02790525927098164,0.003213428832754,0,1
2024-12-04 18:00:00,92.15,92.19,91.68,91.95,2489355.0,91.9702,2024-12-04 18:00:00,2024,12,4,2,0,0,0.5099999999999909,91.99249999999999,0.5033371862555756,92.14,92.3301,-0.0020620794443237944,-0.002058916864597804,93.08287142857145,1.0131462788659986,94.23908333333334,0.8157066613106762,1.0198322846267383,1.02489487040058,1.028543143012507,1.038658999728113,18.726763221400276,28.802207283973317,34.648427107397566,-0.026984126984127,0.0032008879205483445,0,1
2024-12-04 19:00:00,91.95,92.13,91.8718,91.97,1635843.0,92.0009,2024-12-04 19:00:00,2024,12,4,2,0,0,0.2582000000000022,91.98044999999999,-0.34286471796911244,91.95,92.14,0.0002175095160412699,-0.0020620794443237944,92.7443,0.9141925927648981,94.15658333333333,0.9134642918466476,1.0177310147718976,1.0237749628502049,1.02762142002827,1.0382814507448082,19.229262896989823,29.03353813953423,34.783945076551134,-0.025638309142917648,0.0032478426593665535,1,0
2024-12-04 20:00:00,91.98,92.35,91.945,92.275,4029415.0,92.2061,2024-12-04 20:00:00,2024,12,4,2,0,0,0.40500000000000114,92.13749999999999,1.463203987179699,91.97,91.95,0.0033162987930848153,0.0002175095160412699,92.45787142857145,0.6194173733282655,94.08108333333332,0.9723847926065963,1.0128537368889579,1.0195728348234443,1.023612462747223,1.0347127610403686,26.674799697517656,32.49376082107665,36.82261199019702,-0.0207471081396583,0.003529966407530631,1,0
2024-12-04 21:00:00,92.23,92.3799,92.23,92.3799,147616.0,92.2349,2024-12-04 21:00:00,2024,12,4,2,0,0,0.14990000000000236,92.30495,-0.9633654016774147,92.275,91.97,0.0011368192901652918,0.0033162987930848153,92.27214285714285,0.309053090677528,94.00374666666667,1.0128820514592578,1.0100566094077668,1.0175779218928216,1.0218287527914622,1.03340412281243,29.09568905591432,33.644890291144705,37.50820178725238,-0.02253835572955243,0.0033825525394820823,1,0
2024-12-04 22:00:00,92.32,92.38,92.3,92.38,1902.0,92.3201,2024-12-04 22:00:00,2024,12,4,2,0,0,0.0799999999999983,92.345,-0.9871152178625623,92.3799,92.275,1.0824865581682275e-06,0.0011368192901652918,92.20357142857142,0.18539405522985403,93.9313,1.0492846548500723,1.008408591841153,1.0167925957999566,1.0211565057371728,1.0332666110088764,29.098092249739054,33.64600611359627,37.50886144634435,-0.022537297640461418,0.0033825924716906026,1,0
2024-12-04 23:00:00,92.26,92.27,92.26,92.26,2581.0,92.2616,2024-12-04 23:00:00,2024,12,4,2,0,0,0.009999999999990905,92.2625,0.3569926393270242,92.38,92.3799,-0.0012989824637366088,1.0824865581682275e-06,92.19355714285714,0.17921050803670674,93.85096666666668,1.0825084691374411,1.0078001610355825,1.0172443818194956,1.0217953392586168,1.0344674780511596,27.87705481985465,32.958009653627926,37.03022251192109,-0.02617690521427052,0.0031793754447811975,0,0
2024-12-05 00:00:00,92.35,92.37,92.34,92.34,501.0,92.3529,2024-12-05 00:00:00,2024,12,5,3,0,0,0.030000000000001137,92.35,-0.8058891902363425,92.26,92.38,0.0008671146759158255,-0.0012989824637366088,92.22212857142857,0.1850951531362864,93.7723,1.1042148454148881,1.0052716668213744,1.015511154429283,1.0202690924842972,1.0334196396469568,29.986365294471426,33.890297207941614,37.57214258311862,-0.02265029635901783,0.0032502851313425435,0,1
