timestamp,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2024-08-13 21:00:00,207.3799,208.1,207.0,207.2,180990.0,207.3452,0.9812188017098731,0.9677860038610039,0.9657409266409268,1.0123389213320464,71.84079676625392,61.24104063214898,54.58279278867715,0.048052604957005585,0.006838593902025411
2024-08-13 22:00:00,207.19,207.5,206.84,207.4986,70813.0,207.302,0.9830834314751314,0.9675256282853636,0.9650739426675649,1.0106570237100396,72.55524506655875,61.639854720891144,54.82322342955589,0.04807859379735335,0.006838048707361235
2024-08-13 23:00:00,207.49,207.49,206.73,206.931,156624.0,206.9604,0.9889387214647809,0.971225094355123,0.9684305976388264,1.013139995940676,68.97290955252565,60.41739041550149,54.26600719048214,0.046268581251896146,0.00693809221491215
2024-08-14 08:00:00,206.5,206.95,206.11,206.67,167476.0,206.4771,0.9934779047342555,0.9735274269769841,0.9702990854986211,1.014073728649538,67.32676489861255,59.85273955860564,54.00843862184163,0.04828810550342366,0.006818666974536862
2024-08-14 09:00:00,206.8,207.0,206.38,207.0,53558.0,206.6781,0.995317149758454,0.9732636714975845,0.9693705893719807,1.0121227874396135,68.35513814393043,60.33757458374184,54.28836197852199,0.050334889385021286,0.006755746000652991
2024-08-14 10:00:00,207.0,207.49,205.34,206.59,181475.0,206.6001,0.999750748549577,0.9763182148216273,0.9717135969795246,1.0138194830340288,65.59284539979276,59.41536419938065,53.87266840349451,0.03564267094445572,0.006413485803189353
2024-08-14 11:00:00,206.68,208.26,206.35,208.18,224214.0,207.2659,0.9937516640819073,0.970973420437442,0.9649577865308868,1.0057933855317513,70.56123921842429,61.76010771874704,55.22925671418232,0.023450174524359824,0.004438647460068983
2024-08-14 12:00:00,206.6,210.75,205.8,208.97,1158097.0,208.487,0.9911365267741781,0.969186549903495,0.9621061013542613,1.0017283198545246,72.67268018559867,62.86290292062859,55.88700567094674,0.016243260342975407,0.0036323353452596832
2024-08-14 13:00:00,208.97,209.4,202.04,202.77,12785155.0,204.6412,1.020695228231846,0.9997924413539149,0.9918819943778664,1.0319340484292547,45.24538467900186,50.93681852243174,50.003880429644724,-0.010347015471716459,0.008989978546484567
2024-08-14 14:00:00,202.85,203.82,199.81,202.17,15357590.0,201.5782,1.0222230583879197,1.0037035498178102,0.9952926349112133,1.0345544195479053,43.53310122800683,49.98742335852095,49.4894304043653,-0.02058671782462418,0.008687907229696274
2024-08-14 15:00:00,202.1786,203.35,200.8281,203.1286,7804269.0,202.0424,1.0161712474616713,0.9997953677292775,0.9911784160379188,1.0292384233436354,46.985096611836425,51.48203114964168,50.32264722441093,-0.016898162376264514,0.0088260319481032
2024-08-14 16:00:00,203.1184,203.23,198.75,199.855,9080270.0,200.6611,1.0301158339796355,1.0164412532419338,1.0076764854519527,1.045557954517025,38.360587417348626,46.56585907454552,47.58720187137074,-0.0364254375391736,0.009536753729573669
2024-08-14 17:00:00,199.85,200.96,199.66,200.28,6304322.0,200.4147,1.0252015749379442,1.0147453565008988,1.0058938486119433,1.0428124875174754,39.90291170494388,47.24247526961338,47.96193573384377,-0.036791227817053795,0.009521594551669572
2024-08-14 18:00:00,200.2885,200.8764,199.76,200.722,5611692.0,200.3683,1.020588959570237,1.01307192701016,1.0039565169737248,1.0399500054802164,41.541180907404545,47.95154346912331,48.353796030974955,-0.03191858782675794,0.009608239218816306
2024-08-14 19:00:00,200.71,201.66,199.7,201.34,7353203.0,200.5828,1.0153773999914857,1.0105583755504783,1.0010507599086123,1.036203412138671,43.84613550374817,48.94406355860199,48.9027648300813,-0.028281853281853175,0.009708065009886618
2024-08-14 20:00:00,201.38,201.79,201.2093,201.26,763394.0,201.3857,1.013566885762553,1.0115248434860382,1.0016051873198848,1.0360662575772632,43.60644588567476,48.81939738386767,48.834198838798955,-0.030065745021894186,0.009670257635810463
2024-08-14 21:00:00,201.21,201.38,200.9123,201.1407,397235.0,201.4741,1.0121118131309503,1.012694994101144,1.002309696645184,1.035941293830637,43.22694951174592,48.62831899068668,48.73023119581842,-0.027981791031793213,0.009676961419458037
2024-08-14 22:00:00,201.3,201.3,200.8,200.9,52392.0,201.0764,1.0112729502951008,1.0143927990708477,1.003603155798905,1.0364281085116973,42.42472431543351,48.23428479506447,48.51757268554653,-0.02791890453379775,0.009677346504843498
2024-08-14 23:00:00,200.9,201.09,200.76,200.76,74053.0,200.9294,1.0097580266416193,1.0155949724380688,1.0043797270372585,1.036422878063359,41.93722054198019,48.000259155667045,48.3922337982857,-0.03014492753623188,0.009631508524481556
2024-08-15 08:00:00,201.81,202.17,200.51,201.43,92974.0,201.2832,1.0045695775207268,1.0129251518310745,1.0011888695824853,1.0321946532294097,45.1836115166939,49.220007544246165,49.03518485475378,-0.024977007599593426,0.009742514406595255
2024-08-15 09:00:00,201.53,202.9,201.53,202.08,65282.0,202.1701,0.999182183859292,1.010491785431512,0.998162480205859,1.0281258090855108,48.208995954093645,50.387941097208824,49.656085784019716,-0.029301565952541075,0.009478441673268483
2024-08-15 10:00:00,202.15,202.33,200.91,201.21,58208.0,201.4987,1.0007477262561502,1.0151475904113447,1.0025539187913124,1.0318138437453408,44.65641044795488,48.83281220046036,48.843372570933106,-0.03713451691630376,0.009338460401151336
2024-08-15 11:00:00,201.3,202.48,201.2,202.32,163848.0,201.8738,0.9950983943399424,1.009398543561355,0.9972393930407275,1.025416362692764,49.74485868719075,50.83552275704685,49.910675408507934,-0.002219263204616184,0.005424192152598091
2024-08-15 12:00:00,201.2,205.19,201.09,204.25,1005160.0,203.8192,0.9864229061024655,0.9996353325173399,0.9882324308445531,1.0150366731946145,57.12610924744526,54.06914132760786,51.698618000859476,0.010288371172775479,0.005930316312161173
2024-08-15 13:00:00,204.21,212.4235,204.1,211.0201,19724831.0,209.7501,0.9574469784767285,0.9685326342530087,0.957666478217004,0.9819597327458379,72.42562272959863,62.91922206744583,57.17079466763727,0.038849773000946275,0.01050005313450582
2024-08-15 14:00:00,211.04,215.79,210.86,214.81,20559579.0,213.7239,0.9455275426124081,0.952746783979641,0.9421836785996928,0.9642080955262791,77.30747743989912,66.64147153734743,59.77403135010993,0.07482925120712514,0.009702985873431763
2024-08-15 15:00:00,214.8,215.4599,213.2,213.89,10683314.0,214.2647,0.954139577753585,0.9579777767388221,0.9480035345270935,0.9679245920800412,73.88771353406028,65.00287313833064,58.88742627448333,0.06795486319153188,0.010006168569637885
2024-08-15 16:00:00,213.88,214.36,212.85,213.5601,7601814.0,213.7305,0.9599074051218902,0.960417559272542,0.951003853247868,0.9689063710871085,72.64671919824266,64.41533647496325,58.56955010806881,0.063959605822979,0.01012897064025574
2024-08-15 17:00:00,213.58,215.88,213.23,215.0701,7525811.0,214.5237,0.9577279354830953,0.9547811310513797,0.9460202975680952,0.9617031470204366,74.73814350289231,65.87577443337585,59.58839952225914,0.06819360286083231,0.010142515585579309
2024-08-15 18:00:00,215.086,215.0965,213.642,213.825,6924633.0,214.25,0.967502129578594,0.9613517596165089,0.9531545890330879,0.9668617654624109,69.98634507203802,63.64758197333081,58.380422169702385,0.06243168041339553,0.010451501514385016
2024-08-15 19:00:00,213.81,215.0599,213.51,214.14,9944572.0,214.1574,0.9704149821878879,0.9610179010616108,0.9532524516671337,0.9649722938264688,70.49739932764072,63.96656109337633,58.59709682340673,0.06462789480199671,0.010390217305889026
2024-08-15 20:00:00,214.14,216.0,213.7,214.1,584012.0,214.1755,0.9750001000867418,0.9622252218589444,0.954912097150864,0.964701153666511,70.33362521772565,63.892914215007394,58.55759500992005,0.06570433051269275,0.010350812647823771
2024-08-15 21:00:00,214.19,214.3,213.75,214.1,136376.0,214.0158,0.9794506238740242,0.9633413669624787,0.9564618402615602,0.9643647454460533,70.33362521772565,63.892914215007394,58.55759500992005,0.06644749950189288,0.010324999912151543
2024-08-15 22:00:00,214.0922,214.99,214.0922,214.9797,87676.0,214.4938,0.9799446844781823,0.9606878075774906,0.9541887350294005,0.9601061123445609,71.99313788727255,64.84549846953936,59.187616470261005,0.06726753710966582,0.010319486123249323
2024-08-15 23:00:00,214.9784,214.98,214.6,214.97,102756.0,214.7992,0.984271891758983,0.9619669876416865,0.9558348048564916,0.959961036423687,71.94534749078399,64.82599012043647,59.17749419762226,0.06378661916072836,0.010392445188393216
2024-08-16 08:00:00,214.66,216.16,214.66,215.25,207069.0,215.4892,0.9876505724240915,0.9620567247386761,0.9562081672473867,0.9585973077816492,72.51257152361899,65.13916579028782,59.38210324454991,0.0697778440435366,0.01013278642881353
2024-08-16 09:00:00,215.25,215.75,215.2,215.53,69824.0,215.521,0.9907454050148802,0.9619436273372616,0.9566204611886976,0.9571696306778639,73.09832349484643,65.45732562272833,59.58878446204455,0.06529260577303275,0.010174855064606688
2024-08-16 10:00:00,215.55,215.55,214.0,214.57,119656.0,214.7268,0.9986135060819312,0.9671173820509236,0.9624467912569324,0.9612955935126066,67.76630852261006,63.40490262547925,58.54653447369314,0.05052631578947375,0.010335760122184979
2024-08-16 11:00:00,214.55,214.94,213.45,213.5,298866.0,213.9631,1.0044479424556707,0.9736395472287275,0.968742894613583,0.9658983395784544,62.310693038389566,61.192605959685714,57.40460166922358,0.011751961069111472,0.006100506813527647
2024-08-16 12:00:00,214.25,216.4,211.22,212.1173,869087.0,212.4615,1.0100887574940847,0.9815494540049302,0.9764689348770703,0.9719689624561505,56.032966304330174,58.46558625688462,55.96522092646887,-0.012535263721428214,0.003943685673096335
2024-08-16 13:00:00,212.12,218.51,210.47,217.83,17540953.0,215.7006,0.9848906421127877,0.9580575066183108,0.9527657072028645,0.9463897626589542,69.64165016444929,65.11090405655122,60.175112558272055,0.018420683528916904,0.00829894067604643
2024-08-16 14:00:00,217.75,219.8,214.8001,215.35,19251654.0,217.7025,0.9968264619058675,0.9714890488352296,0.9652117668911074,0.9570962711864408,60.83806981780298,60.74614839662696,57.73020533116972,0.00838124724609135,0.008952718221070929
2024-08-16 15:00:00,215.33,216.5,214.1001,215.7299,11741694.0,215.3148,0.9952895131498098,0.9721654871825063,0.9646541902629169,0.9551971307639784,61.63807530097989,61.158758806224334,57.99696348183316,0.0030678369517658233,0.008769668464784197
2024-08-16 16:00:00,215.69,217.4082,215.0,217.1001,7864880.0,216.2284,0.9900854161612217,0.9685444640513754,0.9596225704179777,0.9489898070060769,64.45819599508297,62.6245829734533,58.95038562755104,0.015316730971588921,0.008726257640951087
2024-08-16 17:00:00,217.135,218.06,216.76,217.77,7742380.0,217.4029,0.9882303741168598,0.9680799314261224,0.9578534968085596,0.9458965054874408,65.78261328872594,63.324606809383944,59.41003132842178,0.016951527038386205,0.008741886739243273
2024-08-16 18:00:00,217.77,217.7899,215.57,216.28,11009997.0,216.0551,0.9957584744643188,0.9770641452438196,0.965364185315332,0.9522100147956353,60.39214148013777,60.70838242225701,57.93763376552549,0.010182157870154196,0.00900231407557707
2024-08-16 19:00:00,216.2836,216.685,215.72,216.12,7768362.0,216.3059,0.9971632823034821,0.9800978314516625,0.9669580048121414,0.952699342957616,59.82522588837292,60.431037951229015,57.78072185501164,0.009434843531060277,0.009009293845069462
2024-08-16 20:00:00,216.12,216.5,216.03,216.34,448983.0,216.2147,0.9965983768935142,0.9814801238790792,0.9668002403623924,0.9515343071091801,60.376012695374136,60.686507086416725,57.94054344080362,0.0063275741849113665,0.008957273308412946
2024-08-16 21:00:00,216.36,216.4,216.12,216.3,81397.0,216.5427,0.9972218809854039,0.9840564493758669,0.9677529542302357,0.9513133703190014,60.21437143186613,60.612901729585325,57.899879119913635,0.006186909801367602,0.008957990512802176
2024-08-16 22:00:00,216.29,216.4999,216.25,216.4,32094.0,216.3423,0.9971406456297861,0.9859076247689464,0.9681430868761552,0.950540466728281,60.4990924800324,60.73606306515574,57.97511956898955,0.005342624854820066,0.008954852283675888
2024-08-16 23:00:00,216.4299,216.48,216.2,216.3244,84710.0,216.285,0.9977514259668745,0.9884470884159777,0.9693250137293805,0.9505307954165134,60.14864280530999,60.58789611974437,57.89530042464547,0.003685797800770274,0.008953191454263603
2024-08-19 08:00:00,215.5,216.2,212.21,213.46,338273.0,213.265,1.0107687288351113,1.0036238951872325,0.9828908460601518,0.9628649583060057,48.64979408256027,55.30019966626811,54.969318995874424,-0.005173136971617587,0.009596941506558815
2024-08-19 09:00:00,213.62,214.5,213.14,214.5,85177.0,213.7194,1.0062010323010322,1.0006506138306137,0.978831048951049,0.9578342540792542,52.22126817417903,56.71893540697689,55.7969824324979,0.004683840749414525,0.009590507108374384
2024-08-19 10:00:00,214.47,215.17,214.34,214.63,91684.0,214.8083,1.0064278059917067,1.001656602835888,0.9789799189302522,0.9568272026277781,52.664455556631474,56.89584376207271,55.90036900741379,0.01184580418476,0.009385850172763967
2024-08-19 11:00:00,214.71,217.35,214.56,217.15,291441.0,216.5256,0.9945246537942831,0.9909734592063857,0.9685538107299102,0.9453791043057794,60.34352728074992,60.1612454158289,57.85037977134748,-0.003121700408575512,0.006610441338903875
2024-08-19 12:00:00,215.49,217.6,212.868,216.5982,426757.0,216.7411,0.9974699037862998,0.9937732323414199,0.971945399361583,0.9474181387472288,58.12014630674836,59.14628445049649,57.28440955958398,0.005796145809147779,0.0058369830143759315
2024-08-19 13:00:00,216.57,219.69,214.09,216.81,15902243.0,217.0936,0.9968513247280371,0.9932513567947359,0.9717920022139199,0.9461235528804023,58.74842548217124,59.41813613467559,57.447463387004696,0.005006723685497594,0.00582692017792956
2024-08-19 14:00:00,216.87,222.38,216.1,220.05,21196864.0,220.1343,0.9831313013276204,0.9796098916912822,0.9584904521699613,0.9319004658032265,66.92318418075465,63.28441544562862,59.840377880794605,0.013587741323011882,0.006865148534529328
2024-08-19 15:00:00,220.06,221.1882,218.93,219.9988,8691405.0,220.1339,0.9840837443528915,0.9805846516738578,0.9602797833442729,0.9318291349771,66.69824843571642,63.18600745643111,59.78616514817289,0.01023465123754419,0.0068443443069680305
2024-08-19 16:00:00,220.0,221.6275,219.42,221.1,5917401.0,220.7619,0.9807396136202107,0.9767975878184834,0.957209407507915,0.9269716938037087,69.10355951910249,64.4171101998448,60.57014042610055,0.022285925651932548,0.006560050849949394
2024-08-19 17:00:00,221.09,221.3699,220.44,220.95,4447428.0,220.9629,0.9829668638670677,0.9784881043976766,0.9594724055216113,0.9273710862186016,68.37906174921562,64.1149834167729,60.40645530272493,0.02234869516935034,0.006558390958434901
2024-08-19 18:00:00,220.97,222.9199,220.4,222.2901,6140489.0,221.732,0.9789528895541714,0.9738173224988428,0.9557066643993593,0.9215751938570365,71.27644203441486,65.60585985055275,61.35842970062504,0.02750346676527693,0.006661845243972826
2024-08-19 19:00:00,222.309,222.98,221.84,222.84,8082733.0,222.4652,0.9786334525732749,0.9727216089271824,0.9553730479267636,0.9191347693412313,72.39423588776728,66.2019202835165,61.743575968121,0.03023578363384183,0.006633820355078455
2024-08-19 20:00:00,222.72,222.95,222.28,222.51,802498.0,222.7063,0.9820462322720649,0.975292316450197,0.9587483259179364,0.9203156801941487,70.61818686586065,65.4972557423333,61.369013538429996,0.028234750462107217,0.006691930808365063
2024-08-19 21:00:00,222.529,222.72,222.02,222.24,113673.0,222.2571,0.9851406137509,0.9775676145908327,0.9617939614830813,0.9212832230921526,69.12396829309466,64.91244828497761,61.05976240963374,0.0273459674451888,0.006719309208688429
2024-08-19 22:00:00,222.45,222.51,222.15,222.27,64176.0,222.2906,0.9878388253668319,0.9784884449843282,0.9635546407522382,0.9210972375939174,69.20194466714167,64.94842140669954,61.08199776653171,0.04127236953059121,0.0051641024559374365
2024-08-19 23:00:00,222.25,222.35,222.0,222.0,69182.0,222.1588,0.9914533783783784,0.98064996996997,0.9666057477477478,0.9222035135135136,67.54851934444594,64.33432917356437,60.763355275583436,0.034965034965035,0.005241427031838475
2024-08-20 08:00:00,223.37,224.0,222.66,223.4,172833.0,223.5026,0.9880442192096176,0.9758219635929573,0.9625625604297224,0.9164652193375111,71.36848586278984,66.0558695797711,61.81724675278999,0.040861016633275904,0.0053064507270835955
2024-08-20 09:00:00,223.38,224.0,222.92,223.95,83199.0,223.6382,0.9877865276050138,0.9749808439383791,0.9622695958919403,0.9142971712435812,72.72674116981472,66.70892870899962,62.22399772930209,0.03131475938291506,0.004653543623135889
2024-08-20 10:00:00,223.88,224.41,223.0,224.02,169346.0,223.7316,0.9898443059930873,0.9764472666131001,0.9639856977055619,0.9142092290866886,72.90293043934989,66.79304410429253,62.27618759924944,0.034265289369902474,0.0044887798020126456
2024-08-20 11:00:00,224.0,225.22,223.8,224.88,313094.0,224.7099,0.988622154037709,0.9737580783825449,0.9623269121309143,0.9108938144788332,75.03661851050869,67.82621817888167,62.91843536917495,0.037221530372215206,0.004483260767441762
2024-08-20 12:00:00,224.87,226.85,222.0,225.69,1221331.0,225.6614,0.9868589974870713,0.9717904352578021,0.9610424741902609,0.9078282201249501,76.8829601951216,68.77286165510259,63.5154115079466,0.02563053851397412,0.0027909238355421848
2024-08-20 13:00:00,225.6517,228.22,224.5567,225.4,16568325.0,225.9678,0.9898403156293573,0.9744708074534161,0.9643268677905946,0.9091745829636202,74.75126612726945,68.03149916108971,63.14403183100555,0.02455104300568922,0.0028634780043643136
2024-08-20 14:00:00,225.425,225.49,219.56,220.8,19569725.0,222.0407,1.0103649391821945,0.9953308423913043,0.9859161050724637,0.9282232835144927,50.72593589420745,57.80629994947593,57.684769799904295,-0.0013568521031206426,0.006446378512135921
2024-08-20 15:00:00,220.82,223.19,220.7001,223.18,8642960.0,221.8633,1.0003040787064892,0.9855246139140305,0.9764919526839322,0.9184608880724079,58.209846450248946,60.94788404034546,59.53194062009265,0.010092781172210907,0.007062091772405562
2024-08-20 16:00:00,223.18,223.44,220.8,220.9401,7101921.0,222.5876,1.010008756736716,0.9962189751882976,0.9869465796385536,0.927888606459398,50.44450704292857,56.82841228198778,57.13668965669594,-0.006073144957872589,0.0074298367879995116
2024-08-20 17:00:00,220.94,221.48,220.07,221.0246,5392438.0,220.8963,1.0090359366591515,0.9965777866656773,0.9872148530073125,0.9276124671190447,50.71163611381684,56.94198870858975,57.20297485639286,-0.008146652306587732,0.007388321187895676
2024-08-20 18:00:00,221.0041,221.9599,220.58,221.7915,5199552.0,221.3158,1.0053155457136222,0.9939511808763334,0.9845435735814942,0.9244931929311989,53.17847950048224,57.97988206546685,57.807236166863674,-0.003229068356478293,0.007458918718431049
2024-08-20 19:00:00,221.79,222.47,221.008,221.1,6245152.0,221.6582,1.0080914259869482,0.9977834614804765,0.988168222523745,0.9275236635006783,50.713794551368146,56.70492302251662,57.06589989861065,-0.00512958963282939,0.007495996692754278
2024-08-20 20:00:00,221.1,221.1,220.0557,220.145,955243.0,220.9288,1.0117750962839427,1.0026789464519597,0.9930291126303119,0.9317493333938994,47.44342097772553,54.97773277941717,56.052884333467034,-0.009560444504431498,0.007568419847864413
2024-08-20 21:00:00,220.08,221.1,219.8,220.0,174586.0,219.9179,1.0117925974025972,1.0038967121212121,0.9942163363636365,0.9325015090909092,46.948379962508,54.715961897170736,55.899145644453085,-0.009009009009009028,0.007566738865211113
2024-08-20 22:00:00,220.0,220.2478,219.8,219.81,66477.0,219.9661,1.0115005816711837,1.0057274161017848,0.9955952595423321,0.9335466175333241,46.26712762396031,54.36507804518972,55.69489655323654,-0.016069829901521948,0.007299860477191306
2024-08-20 23:00:00,219.9,220.0,219.41,219.41,91039.0,219.7692,1.0118666293371186,1.0083068684198533,0.9978943256916275,0.9354602433799735,44.79348123215501,53.616261350695865,55.26113101369938,-0.020272382228175845,0.007227054227136682
2024-08-21 08:00:00,220.22,221.68,219.84,220.86,109213.0,220.8738,1.004201498040129,1.002627350659543,0.9918753961785747,0.9295994068640768,50.89876503018661,55.89440175843625,56.5139029355208,-0.014105883403267572,0.007533714725506307
2024-08-21 09:00:00,220.81,220.9,219.89,219.94,71538.0,220.3148,1.0067976980735005,1.0072441423418508,0.9964763117213785,0.9337852482495226,47.32282164319732,54.148794221104126,55.5075898267218,-0.021967271433653512,0.00744241830450341
2024-08-21 10:00:00,220.03,220.75,219.9,220.57,33418.0,220.4136,1.002264004300546,1.0049674479756994,0.9941125266355354,0.9314313029877136,49.91763215544834,55.14122826421963,56.05437921679505,-0.02268598520093934,0.007405593886088247
2024-08-21 11:00:00,220.45,221.63,220.1,221.11,207417.0,221.0565,0.9984303869437965,1.0031613374941581,0.9921894079869746,0.9294604608565872,52.095815772794914,55.98595958528217,56.52171995134763,-0.019032830523513677,0.007485064512900888
2024-08-21 12:00:00,221.0,222.5,219.9356,221.79,412863.0,221.5946,0.9956880704398628,1.0003471902851044,0.9897984580008118,0.9269363023580864,54.76387151476931,57.039802543031485,57.1078379371796,0.00448369565217388,0.005152351142101268
2024-08-21 13:00:00,221.84,224.6594,220.81,222.64,12506175.0,222.7612,0.9917134644012114,0.9969234788597436,0.9868406395975567,0.9237322695831837,57.91889963115975,58.32995749339985,57.832892092055395,-0.0024195716462049877,0.0043392058074224775
2024-08-21 14:00:00,222.65,223.33,218.86,221.05,18747899.0,221.1837,0.9988823149255178,1.004086752620071,0.994747134132549,0.930685050893463,50.78371587525892,55.12637093502929,56.02518553357899,0.0004974198889202697,0.0038769589497080355
2024-08-21 15:00:00,220.98,221.959,220.15,221.15,7641700.0,221.0437,0.998471141113013,1.0036628683397393,0.9945975763056749,0.9305615215916799,51.19097660673512,55.286147479887674,56.11322218568415,0.0005673576606406439,0.003877475642448642
2024-08-21 16:00:00,221.17,222.135,219.31,221.705,6811453.0,220.9359,0.9959437734183454,1.001062402742383,0.9926810581628741,0.9288683408132428,53.49123280856796,56.1819072262022,56.60522081526272,-0.0003900059289918545,0.0038203600561110174
2024-08-21 17:00:00,221.74,223.0,221.62,222.5125,5960428.0,222.3172,0.9927829094673655,0.9973804767522425,0.9896882467277118,0.9261518701196564,56.68942304178838,57.464457027906676,57.31565249005662,0.0063885119855269235,0.0038260550306361673
2024-08-21 18:00:00,222.55,223.99,222.47,222.79,7923864.0,223.2084,0.9923943431674929,0.9961800649340935,0.9889663090802999,0.9256690964585486,57.76428925473142,57.902504062131776,57.559299874711016,0.012014808421721979,0.0035717675279548678
2024-08-21 19:00:00,222.79,223.4,221.555,223.22,6850391.0,222.4546,0.9915130172667581,0.9944074157034913,0.9875495206522712,0.9246468416808531,59.44389307324303,58.58616836153299,57.93892319753415,0.014636363636363559,0.0035540992018387434
2024-08-21 20:00:00,223.27,223.79,222.9,223.25,852243.0,223.2635,0.9924804031354985,0.9944201119820827,0.9880412273236283,0.9253238297872342,59.564709253011834,58.63465246524516,57.96569027710426,0.01564987944133578,0.003522757407611613
2024-08-21 21:00:00,223.1942,223.27,222.95,223.01,57066.0,222.9326,0.9947015508593465,0.9956412567448395,0.9897224519079862,0.9268881888704542,58.07422653625703,58.072008007791624,57.66611552261436,0.016407638667335078,0.00348039156052022
2024-08-21 22:00:00,223.12,223.4,223.01,223.31,65792.0,223.2128,0.9941489089478431,0.9942902542056634,0.9890170793963547,0.9262289418297434,59.44046218190686,58.5858875375184,57.94335353535799,0.011093000090555138,0.0031123926875110766
2024-08-21 23:00:00,223.4,223.71,223.26,223.6,92515.0,223.4765,0.9940287183746486,0.9929485241502684,0.9883873166368516,0.9255497987477639,60.77125476661933,59.08732312160361,58.213285027286354,0.016640902064199325,0.002766125431212626
2024-08-22 08:00:00,223.0,224.19,223.0,224.0,84125.0,223.7187,0.9933474170918367,0.991172425595238,0.9873009107142856,0.9244579709821429,62.594317585673856,59.78214100678714,58.587384839048234,0.015550618851158493,0.0027305455087611582
2024-08-22 09:00:00,224.05,224.27,223.54,223.56,40553.0,224.0702,0.9960852631444419,0.9929263881433769,0.9898913759169796,0.9267996757022723,59.32817190474579,58.64872943309007,58.004506914335224,0.011080457690742174,0.002817027881450482
2024-08-22 10:00:00,223.64,224.6,223.52,224.45,69368.0,224.2845,0.9929820513636509,0.9888050345288483,0.9869454934283807,0.9237488772555135,63.47926235990121,60.22659338950132,58.84951279371328,0.011993327021055933,0.0028831404267702417
2024-08-22 11:00:00,224.32,225.53,224.28,224.86,202697.0,224.9852,0.9918766915286972,0.9869220403806812,0.9860674019389843,0.922642468647158,65.23935244136234,60.936929963687895,59.23508996107753,0.009971254042400401,0.0027715209600755832
2024-08-22 12:00:00,224.95,225.55,222.6,224.76,449624.0,224.7733,0.9934970317545063,0.987948433885033,0.9874075280298986,0.9235946587471081,64.42381738077646,60.663567591971315,59.09727579665026,0.01678353313729919,0.001671161049908413
2024-08-22 13:00:00,224.8,224.8,221.1536,223.0,10476664.0,222.7882,1.00193065342729,0.9957187892376681,0.9957251838565022,0.9313660784753364,52.0834040322549,56.082941214077664,56.7270401778119,0.00836536287587597,0.002938430033617206
2024-08-22 14:00:00,223.015,223.48,217.805,217.96,14769826.0,220.192,1.023871516398815,1.0182875451153117,1.0188748027160945,0.9532661038722701,32.74191570702543,45.831168332351794,50.77622746287558,-0.016891815701044255,0.006803874005026796
2024-08-22 15:00:00,217.96,219.1479,215.52,215.95,11837248.0,217.5099,1.0312307743194524,1.0269821717990277,1.028278545959713,0.9623874971058116,28.23813940533664,42.61719799263378,48.697340630787,-0.029492725127801767,0.006967136642192234
2024-08-22 16:00:00,215.95,217.855,215.71,216.585,7434505.0,216.83,1.0261609595704753,1.0231698871112958,1.0249437957383938,0.9599060645935776,31.446369693963902,43.902847760417366,49.36563435559312,-0.027851339826742594,0.007044235429597495
2024-08-22 17:00:00,216.59,217.05,213.06,213.66,8351397.0,215.006,1.0370130781883098,1.0360163343630067,1.0383818964710287,0.9733684592342976,25.738307913543807,39.667834106020926,46.517441488491336,-0.04282770361078758,0.007571296195140276
2024-08-22 18:00:00,213.65,214.15,212.92,213.09,6406522.0,213.6667,1.036381341217326,1.0376839989362867,1.0404076962785676,0.9762462105213758,24.7938223944263,38.91116056239696,45.98981181206333,-0.04550951847704365,0.007516201172842026
2024-08-22 19:00:00,213.09,214.14,210.32,210.66,12133377.0,212.0546,1.0441486620281837,1.0481759707585683,1.051432051647204,0.9877131633912465,21.218986927136342,35.89176795570795,43.827276440735865,-0.05537868257028833,0.007783687905112468
2024-08-22 20:00:00,210.66,211.99,210.2,211.65,834480.0,210.9742,1.0353295535081504,1.041987951807229,1.0455084998818804,0.9833307583274272,25.90613248913148,37.921953009578615,44.90429254332603,-0.05221441046079445,0.008010287561227581
2024-08-22 21:00:00,211.64,211.85,211.3,211.72,134298.0,211.5316,1.0309792583196136,1.0404327256124442,1.0441123842811262,0.9833437086718306,26.240291824394916,38.06541641982094,44.98040414843947,-0.05313059033989265,0.007967020532934539
2024-08-22 22:00:00,211.77,211.77,211.52,211.6,74152.0,211.6551,1.0273781393464758,1.0395640359168243,1.0436733175803403,0.9842606734404536,26.023617777482954,37.910047589111215,44.87197017170171,-0.05535714285714288,0.007862679717523597
2024-08-22 23:00:00,211.57,212.1866,211.5298,211.98,116552.0,211.8815,1.02163445338509,1.036448800201277,1.040834390036796,0.9827922846494953,28.049703681589065,38.72928889335135,45.2980793435959,-0.05179817498658079,0.008001681235366147
2024-08-23 08:00:00,213.39,213.94,213.02,213.94,186485.0,213.5877,1.0087658088382592,1.0259204294038828,1.0305201177900345,0.9740802725063102,37.550326882667804,42.759169427691596,47.43643349695018,-0.046825573624415195,0.008501703197677526
2024-08-23 09:00:00,213.95,213.95,213.26,213.57,69138.0,213.6205,1.0067375032608914,1.0265209689250987,1.0315160088027344,0.9760418527883129,36.56867155669578,42.21692541955374,47.08190539416579,-0.05020901894512153,0.008386326873516323
2024-08-23 10:00:00,213.61,213.96,213.25,213.62,65162.0,213.6057,1.0027769604237162,1.0250058515120306,1.030358927066754,0.9760963790843554,36.80908178171571,42.31918133798723,47.13638546913341,-0.04956397935575718,0.00840815574875833
