timestamp,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2024-09-16 08:00:00,111.24,111.24,111.18,111.18,932.0,111.2096,1.0031671934828976,1.0006428314445044,0.9966736463392697,1.028096649577262,47.59428502644876,47.64330922699084,46.38882186925692,-0.0046553267681288535,0.0017258679773282843
2024-09-16 09:00:00,111.5,111.5,111.25,111.25,793.0,111.3476,1.002279165329053,1.0003128389513107,0.9961166382022472,1.0271090831460674,49.21536369601722,48.17150846589346,46.6720870911933,-0.003582624272279511,0.0017442255796047406
2024-09-16 10:00:00,111.26,111.26,111.26,111.26,125.0,111.2643,1.0018295626717342,1.000525525795434,0.9960217149020313,1.0266693825274134,49.45590105757883,48.24866493714146,46.71312960986606,-0.005008048649615349,0.0016724659550595518
2024-09-16 11:00:00,111.36,111.5,111.33,111.5,1904.0,111.4267,0.9992888532991672,0.9988024215246636,0.9938885739910315,1.02412767264574,54.96856940870613,50.0932454454228,47.69889919238871,-0.005351476673931099,0.0016289337382508718
2024-09-16 12:00:00,111.47,111.79,111.2805,111.79,7689.0,111.6163,0.9963963042950429,0.9965185019530668,0.9913872081581538,1.0211542669290634,60.56537883766628,52.22194578294425,48.86525740978095,-0.004185822363996339,0.00175455855188089
2024-09-16 13:00:00,111.7061,113.085,111.52,112.69,1582890.0,112.4753,0.9887713449032111,0.9891676575857071,0.9836540598100986,1.0127201659419647,72.13864995136412,57.9765408282443,52.23828194405275,0.004680604466633875,0.002825334576775022
2024-09-16 14:00:00,112.7,112.78,111.9,112.1824,1348937.0,112.2169,0.9935333630128891,0.9939843504863509,0.9882532732407223,1.017014678773141,61.22497834933978,54.16986067452503,50.32770903370728,0.0040490468092724274,0.0029011418774124186
2024-09-16 15:00:00,112.15,112.59,111.69,112.4101,952554.0,112.0847,0.992140449504601,0.9923890587530244,0.9869471337539956,1.0146770441446098,63.86584728123418,55.524972053073455,51.14559693385944,0.008750392605554769,0.0028048628077155164
2024-09-16 16:00:00,112.41,112.46,112.235,112.3,645660.0,112.3423,0.993800089047195,0.9937285841495993,0.9886200000000002,1.0154118254674978,61.67840353026968,54.715720609285086,50.73343105171278,0.009710483725948515,0.0027492251755644715
2024-09-16 17:00:00,112.29,112.66,112.21,112.49,727478.0,112.4523,0.9929787409674511,0.9924146146324119,0.9875706818383857,1.0134562894479509,63.9717136486173,55.86407750180489,51.42277614009478,0.012146841821126353,0.0027293311789263076
2024-09-16 18:00:00,112.5,112.77,112.3,112.75,866661.0,112.5414,0.9916518847006652,0.9905902734663711,0.9858432461197338,1.0109055254988912,66.89157448113565,57.393570744383474,52.35368540550439,0.013665378045491394,0.0027563114979201244
2024-09-16 19:00:00,112.745,112.92,112.51,112.77,2597748.0,112.6493,0.9925021218915872,0.9908786615825723,0.9862359315420769,1.0105089828855192,67.11237111127733,57.51074020322266,52.42524729067139,0.014574898785425061,0.0027241847082373305
2024-09-16 20:00:00,112.71,112.71,112.65,112.67,206453.0,112.7088,0.9943593173490218,0.9921902606431763,0.987634028579036,1.0111897399485223,64.78594430390757,56.70416016557339,52.02656992350634,0.013857644200486074,0.0027548606400698513
2024-09-16 21:00:00,112.57,112.71,112.57,112.6605,43869.0,112.6693,0.995343785722845,0.9926971742536206,0.9882393207912268,1.0110513489643662,64.55699548406767,56.62611210449663,51.98824478098753,0.012769687162891064,0.0027696947492457406
2024-09-16 22:00:00,112.66,112.71,112.66,112.71,2175.0,112.6721,0.9958762690596601,0.9925746902079083,0.9883110815366872,1.0103868379025818,65.24616588502643,56.94553806726003,52.175556103893975,0.013761467889908063,0.00274250711075976
2024-09-16 23:00:00,112.9,112.9,112.88,112.881,1249.0,112.8834,0.9953997066442917,0.9914463904465765,0.9873544883549934,1.0086410069010727,67.5906233587277,58.049596775718506,52.824338831415496,0.014660674157303433,0.002744036940098652
2024-09-17 09:00:00,112.89,112.89,112.89,112.89,150.0,112.89,0.9963516950761171,0.991718723240913,0.9878108069802461,1.0083342678713791,67.71407134239524,58.10808573092098,52.858684452301056,0.014650368506201605,0.0027443098420115958
2024-09-17 11:00:00,112.8,112.8,112.7,112.8,3885.0,112.7148,0.9979698581560285,0.9928498226950355,0.9891805141843972,1.008922030141844,65.04587510653408,57.28189867682155,52.468895770075264,0.011659192825112186,0.002765546667192281
2024-09-17 12:00:00,112.8496,112.9,112.61,112.75,4017.0,112.8193,0.9990205891669307,0.9935650554323725,0.9900271574279379,1.009151707317073,63.547739502928934,56.81762332059448,52.25046968959681,0.00858753019053582,0.0027352654202565784
2024-09-17 13:00:00,112.58,113.74,112.12,113.14,1028857.0,113.13,0.9958610065910756,0.9904466148135055,0.9871112073537213,1.0055003093512462,69.45687695459975,59.46838105728256,53.78185202789511,0.003993255834590537,0.0019324643451141378
2024-09-17 14:00:00,113.155,114.03,113.025138,113.71,1294443.0,113.6776,0.9918285865045164,0.9859068390349721,0.9827012751736874,1.0003060856564947,75.66574709205395,62.91066033861527,55.89155099296461,0.013617109279173922,0.0017903296813506408
2024-09-17 15:00:00,113.72,114.3,113.53,114.1,963765.0,113.8822,0.9894963690997872,0.9831022494887527,0.9800171954425941,0.9967498247151622,78.83585660085672,65.01377177457876,57.25383842442787,0.015033346647676638,0.0018904944648100543
2024-09-17 16:00:00,114.075,114.37,113.73,113.91,1384463.0,114.0552,0.9921564016704918,0.9853799783454774,0.9822944605390219,0.9982669212536214,73.79225572975112,63.207455713599856,56.38807909260829,0.014336598397150402,0.001955395618636599
2024-09-17 17:00:00,113.91,114.25,113.75,114.1666,653458.0,113.9699,0.9909754066175471,0.9839627935549159,0.9808060676239813,0.9959065786315786,76.02323362029085,64.58224371827671,57.2783407325397,0.014904435949862238,0.0019758741731471688
2024-09-17 18:00:00,114.155,114.27,114.05,114.12,662487.0,114.1651,0.9922375569575884,0.9852116485570744,0.9817954258675079,0.9962089730108656,74.77827472393821,64.13204575274563,57.062483649356395,0.012150776053215129,0.001976977017398537
2024-09-17 19:00:00,114.12,114.24,113.88,114.22,2483973.0,113.9991,0.9922756209820647,0.985247942566976,0.9815635965680267,0.9952422342847137,75.69798232100115,64.67864012339597,57.413907855710576,0.012858029617806244,0.001967081118682644
2024-09-17 20:00:00,114.18,114.39,114.18,114.18,685387.0,114.1806,0.993567862773065,0.9864543119051788,0.9824583464704851,0.9954853564547206,74.52731065397728,64.27334377582267,57.22274769968819,0.013401970355906734,0.0019342333879752858
2024-09-17 21:00:00,114.33,114.33,114.25,114.25,462.0,114.2926,0.993952860268834,0.9867543690736688,0.9824253304157549,0.9947778380743981,75.24870294689275,64.67408729409627,57.475578891314875,0.0141087603907315,0.0019143385600244734
2024-09-17 23:00:00,114.33,114.34,114.33,114.33,1358.0,114.334,0.9942694705801501,0.9869968803755212,0.9823090527420625,0.9939942972098312,76.08236783751879,65.13642704291235,57.76667667232887,0.01437317008251271,0.0019096954659516621
2024-09-18 08:00:00,113.95,113.95,113.95,113.95,286.0,113.9644,0.9982552497962766,0.9910810589439814,0.9860569899078544,0.9972011232996928,64.90037853930674,61.200562685121824,55.91156661559548,0.009470149980953524,0.0022252405464188063
2024-09-18 09:00:00,113.7,113.7,113.31,113.5,3415.0,113.4637,1.0025969792322216,0.9956918061674008,0.9903752775330397,1.0010301145374447,54.65598252779673,56.982528628973874,53.82293191280971,0.005403490123128796,0.0025456885066681605
2024-09-18 10:00:00,113.5,113.51,113.5,113.51,1124.0,113.5169,1.0029554350151653,0.9962677590814318,0.990695040084574,1.0008141837723548,54.82662762367321,57.050577783798516,53.86201428076221,0.0062943262411347956,0.0025248921232050464
2024-09-18 11:00:00,113.79,113.98,113.75,113.94,3896.0,113.87,0.9999163720253769,0.993291966532093,0.9874355625767949,0.9969165174653326,61.53073344735781,59.87411911442923,55.51405121218048,0.010554323725055381,0.0026592697043669763
2024-09-18 12:00:00,113.9795,114.0,113.72,114.0,2716.0,113.8925,0.9999289473684211,0.9935001754385965,0.9874018245614036,0.9962650701754386,62.36992463304871,60.25131387619149,55.73969958079209,0.007601202050556921,0.0025427107737378257
2024-09-18 13:00:00,113.98,114.77,113.98,114.02,929854.0,114.3827,0.9999477535269502,0.9939778401450039,0.9876443430977021,0.9959556919838626,62.6623115017442,60.37974206974513,55.815929898413756,0.002726233400756284,0.0021891536922160632
2024-09-18 14:00:00,113.99,114.32,113.81,113.8923,965273.0,114.0154,1.0009386687498376,0.9954442047443067,0.9891525063590779,0.9969447407770323,59.484194052315885,59.11808276294325,55.19654573396602,-0.0018203330411918905,0.002001988930313701
2024-09-18 15:00:00,113.91,114.53,113.91,114.15,973991.0,114.1861,0.9988291721419185,0.9937714994889764,0.9873486990801577,0.9945490976784931,63.50660138061864,60.82686209211044,56.19746404313635,0.002106926520937691,0.0020448034578326025
2024-09-18 16:00:00,114.16,114.7,114.13,114.63,779341.0,114.4177,0.9949354444735234,0.9902557213062315,0.9837342231527523,0.9902375425281341,69.56719367353881,63.74666021001992,57.981597806021824,0.004058980472397389,0.0022548492474958855
2024-09-18 17:00:00,114.635,114.94,114.5501,114.67,740417.0,114.7822,0.9949309820727803,0.9905992267666638,0.9838881486003314,0.989727082061568,70.0141048478929,63.978118567025895,58.12662811410506,0.004819488257973958,0.002245832526767743
2024-09-18 18:00:00,114.66,115.63,114.3,114.52,1942118.0,114.8541,0.9964212738885286,0.9924876004191407,0.9855995110024449,0.9908518555710792,66.09434495085135,62.43184775645337,57.36892143967368,0.002626510243390001,0.0022817368445584487
2024-09-18 19:00:00,114.51,115.26,114.35,114.57,2938332.0,114.6276,0.9962295664534471,0.9925839806813885,0.9855726455442089,0.9902570873701668,66.7623317834504,62.74235482963632,57.55710584991879,0.0034156594850234256,0.002277098315669808
2024-09-18 20:00:00,114.58,115.0,114.22,114.61,165386.0,114.5841,0.9961062360551934,0.9927727074426315,0.9856553354855596,0.9897561687461828,67.31707418335283,62.99547093981475,57.70949851645934,0.0031509846827133536,0.0022749170378616253
2024-09-18 21:00:00,114.99,114.99,114.65,114.7,1211.0,114.7455,0.9955550504421472,0.9925836675385061,0.985399808195292,0.9888374411508284,68.58744715842518,63.571509212451886,58.055272961365276,0.003236245954692629,0.0022763906651450463
2024-09-18 22:00:00,114.855,114.855,114.85,114.85,1937.0,114.8503,0.9948145407052679,0.9919227688289073,0.9847075141488898,0.987405350457118,70.63605201181913,64.52366329195684,58.630517912450244,0.007898200965335667,0.0020444315070725257
2024-09-18 23:00:00,114.86,114.92,114.85,114.91,2875.0,114.8921,0.9951715628379975,0.9920430191744263,0.9848355930728397,0.9867483639369942,71.43843487043736,64.90325450274409,58.86080265915369,0.012422907488986779,0.0015821414429711426
2024-09-19 09:00:00,116.0,116.13,116.0,116.13,2019.0,116.0792,0.9863283143275393,0.982553718533827,0.9753488159820891,0.9762947085163179,82.13067351701058,71.35113085652073,63.12027029531656,0.02308166681349655,0.0030221323402461085
2024-09-19 10:00:00,116.19,116.19,116.16,116.16,514.0,116.1751,0.9874386929358521,0.9832383207070707,0.975945747245179,0.9759315125688706,82.3060844660274,71.48439616460205,63.21583461308099,0.0194839389152186,0.0029756071136208236
2024-09-19 11:00:00,116.0,116.5,116.0,116.09,5497.0,116.2181,0.9893200472539778,0.9847758635541389,0.9773852872771126,0.9764161814109742,80.32474300361386,70.69066807130623,62.828208150603395,0.018333333333333313,0.003015652400306547
2024-09-19 12:00:00,116.01,116.32,115.25,116.2471,18276.0,116.0768,0.9893515008730787,0.9844477840737532,0.9769448012036428,0.9750035914874435,81.40655096306283,71.42723823192738,63.342958934959775,0.019532538151201706,0.002998163642995799
2024-09-19 13:00:00,116.17,116.28,115.19,115.92,959639.0,115.6647,0.9933926722863058,0.9880250747642052,0.9805089717046238,0.9776534679089027,72.47170114819212,67.75943848643027,61.532590361492424,0.017803661880566146,0.00313802204590555
2024-09-19 14:00:00,115.9097,116.63,115.86,116.29,1377863.0,116.3003,0.99154644177733,0.9856210049588672,0.9782681227964569,0.9745183592742283,75.7181959734305,69.58689462160226,62.761050806240526,0.018747262374069207,0.003170386658832053
2024-09-19 15:00:00,116.31,117.035,116.18,116.83,1030391.0,116.751,0.9883084701825607,0.9818442751576365,0.9747017033296241,0.969996914319952,79.5152201368945,71.98439997332983,64.45169825283361,0.019192183547064534,0.0032029554049251997
2024-09-19 16:00:00,116.85,117.16,116.79,117.13,786229.0,117.0244,0.9872773231208303,0.9802458806454368,0.9732075471698112,0.9675265901135491,81.26774670708258,73.19864496837752,65.34364702659579,0.021452864742304012,0.0032037867383551736
2024-09-19 17:00:00,117.13,117.575,117.02,117.345,875379.0,117.2857,0.9871880231064687,0.9793527348132999,0.9724206399931824,0.9657736972176062,82.42800898023725,74.0330330291364,65.96809808376538,0.024668180230527526,0.0030986097500217756
2024-09-19 18:00:00,117.34,117.38,116.84,116.9501,811594.0,117.047,0.9919750877877463,0.9834663102753509,0.9765866125809212,0.9690394877815409,73.4313544207955,69.89827842619297,63.8130947217459,0.02077419917954093,0.0033763967620381867
2024-09-19 19:00:00,116.955,117.0675,115.95,116.02,2840752.0,116.3628,1.0007955524909498,0.991867637763604,0.9849896741941045,0.9767651267022928,57.510092247591444,61.52591544261219,59.167774490376644,0.012302591396911255,0.004214414454814876
2024-09-19 20:00:00,116.0,116.01,115.81,115.86,909015.0,116.5258,1.0028927769968683,0.993720726163761,0.9869847574659072,0.9780255480752633,55.28927966895356,60.24183174172901,58.42125526314379,0.0101133391455972,0.0042577106867718265
2024-09-19 21:00:00,116.0,116.0,115.726,115.94,21953.0,115.9669,1.0028722984795093,0.9935209303662815,0.9869126444712782,0.9772687597032949,56.200023852081465,60.66644322002805,58.687195694012175,0.009490639965171965,0.004254433457687953
2024-09-19 22:00:00,115.7509,115.751,115.7509,115.751,451.0,115.751,1.0050287748208286,0.995552378237193,0.9891203704503632,0.9787699026358302,53.430952441916965,59.12325543922484,57.7960334680894,0.007318771212253106,0.004299355720586355
2024-09-19 23:00:00,115.883,115.89,115.73,115.89,1700.0,115.7762,1.0036754064815157,0.994916299939598,0.9885207696954008,0.9775018983518853,55.18002158587764,59.89932066706151,58.27155754038768,-0.002066649444587898,0.003194455719416986
2024-09-20 08:00:00,115.69,115.83,115.68,115.83,1374.0,115.7319,1.0039918106584773,0.9961021899910789,0.9895646378313045,0.9779378831045498,54.23314035307475,59.395776930421476,57.98379368868634,-0.0028409090909090606,0.00319368889443604
2024-09-20 09:00:00,115.84,115.84,115.84,115.84,200.0,115.841,1.0037509865824783,0.9966866655156535,0.9900092541436464,0.9778090037983426,54.373668276750884,59.45454338679802,58.01905143369928,-0.0021535015935911783,0.0031922896867179074
2024-09-20 10:00:00,115.87,115.87,115.87,115.87,223.0,115.8513,1.003258639608428,0.9969838324559133,0.990305273150945,0.9775122551134892,54.821841574761706,59.635843756051855,58.12661642097176,-0.0032439518921332233,0.003165959419949056
2024-09-20 11:00:00,116.03,116.07,115.9,115.9,3821.0,116.0253,1.0029866264020708,0.997272217428818,0.9906079551337359,0.9772549180327869,55.29474631930904,59.82169750841427,58.23580989190837,-0.0001725327812284183,0.0030781528379726815
2024-09-20 12:00:00,115.9,115.92,115.8,115.9,3032.0,115.8912,1.0027462714162454,0.9978129134311188,0.9911584296807593,0.977306902502157,55.29474631930904,59.82169750841426,58.23580989190837,-0.0033536847536331793,0.002937936613115492
2024-09-20 13:00:00,115.79,115.88,114.53,114.575,3877197.0,115.1855,1.0129366914996414,1.0095507164157393,1.0029163604625793,0.9886013091861225,35.99500824962256,49.129662477472074,51.99985172523656,-0.01930154925960792,0.0038759514734407904
2024-09-20 14:00:00,114.575,115.085,114.3548,114.59,1346113.0,114.6941,1.0112208120878163,1.0095465572912121,1.0030817872414697,0.988448765162754,36.26621302577433,49.23591929492401,52.05915355261024,-0.02168530692393056,0.003737048695895705
2024-09-20 15:00:00,114.595,114.85,114.25,114.74,866938.0,114.6531,1.0082771607858763,1.0082587298820522,1.0021086107721806,0.9871208297019349,39.04758508711395,50.309630941644414,52.656002383617825,-0.022199497209084318,0.003702757190340558
2024-09-20 16:00:00,114.75,115.32,114.465,115.22,1180347.0,114.8879,1.0030041907406948,1.004217496962333,0.9983626280159695,0.9829838048949834,47.01594940265629,53.56114668190906,54.50544955504772,-0.014793488846952751,0.003965560837514005
2024-09-20 17:00:00,115.22,115.46,115.2,115.36,873681.0,115.3386,1.0013782940360612,1.003241504854369,0.9975359049930651,0.981774826629681,49.105812938512464,54.460259613444826,55.02829946448264,-0.005688674366488455,0.0034644547805480867
2024-09-20 18:00:00,115.36,115.365,114.29,114.62,1265372.0,114.623,1.0070705685868835,1.0097330890478682,1.0041348979235736,0.9880757633920783,40.1019880108472,49.24667299663749,51.81639609163649,-0.010702572069739347,0.0038171718869826517
2024-09-20 19:00:00,114.625,115.32,114.49,115.28,3488977.0,114.973,1.0008959551898484,1.0041459056210964,0.9985907529493407,0.9824096764399722,49.0712033452928,53.3657277267343,54.24682943317138,-0.005692599620493288,0.004187744430349812
2024-09-20 20:00:00,115.27,115.41,114.81,115.21,918480.0,115.252,1.0011686733542475,1.0049035673986633,0.9994231577120042,0.9829935552469404,48.246035189971515,52.8947256993373,53.95230423245253,-0.004673825712088964,0.004173520712989791
2024-09-20 21:00:00,115.18,115.27,115.15,115.27,18545.0,115.2631,1.0002633568392223,1.004501951938926,0.9990943870911773,0.9824714800034702,49.03709231001511,53.26050641909041,54.16993770058631,-0.005349900767969706,0.004158306761873656
2024-09-20 22:00:00,115.2699,115.2699,115.22,115.25,1033.0,115.2453,1.0000774713356058,1.0047746059291396,0.9994638611713665,0.9826332971800433,48.76949857787122,53.11827444636996,54.082995388258084,-0.005007338340671685,0.004158415740563776
2024-09-23 08:00:00,115.25,115.25,115.24,115.24,1647.0,115.2487,0.9997923588039869,1.0046043619113734,0.9997276119402985,0.9827333174245055,48.626615775537175,53.04500385638278,54.03874449627066,-0.005179558011049745,0.004157274355978475
2024-09-23 09:00:00,115.14,115.5,115.14,115.5,2083.0,115.3001,0.9973129251700682,1.0021524386724388,0.9977057142857143,0.9805288961038962,52.52143483087757,54.72474828166229,55.0152481966435,-0.0031932337964961643,0.004214129585988141
2024-09-23 10:00:00,115.37,115.37,115.32,115.32,352.0,115.3552,0.998510356275705,1.003494103364551,0.9994485778702741,0.9820437695109262,49.71153937143429,53.35770902084781,54.20172821346963,-0.00500431406384827,0.00422621094197414
2024-09-23 11:00:00,115.39,115.51,115.39,115.51,1194.0,115.4068,0.9966267608246657,1.0016307678988832,0.9980089169768851,0.9804253960696043,52.59455869668492,54.59620255919581,54.91973187563167,-0.003364969801553097,0.004259514214137372
2024-09-23 12:00:00,115.54,115.5477,115.27,115.4,11971.0,115.3757,0.9980873978707601,1.0024353264009243,0.9992115251299827,0.9813582105719237,50.77949707234134,53.74155619335215,54.415749679592494,0.007200523674449011,0.002816142422117894
2024-09-23 13:00:00,115.4,117.36,115.12,117.23,1157259.0,116.5052,0.9841154750734209,0.9870542523244902,0.9842498507208052,0.9661028533651796,69.58490676180179,63.558956145130495,60.55984234915101,0.023038659568897835,0.0049664061427478305
2024-09-23 14:00:00,117.2,117.793,117.145,117.58,1434876.0,117.5085,0.9829113308871772,0.9843287123660487,0.9820123320292568,0.9633457007994556,71.80376478967011,65.02745273674844,61.570714267264506,0.024751612340944806,0.004978020229347999
2024-09-23 15:00:00,117.57,117.57,116.27,116.45,1315508.0,116.6985,0.9932037048396,0.993685730642622,0.9919726062687847,0.9727641691713181,57.275751148997706,57.31356658138602,56.77657135698664,0.010675229994792534,0.00576432533246545
2024-09-23 16:00:00,116.45,116.59,116.08,116.3,1069199.0,116.3136,0.9950620316914385,0.994667841788478,0.9936475494411006,0.9740815778159932,55.66568370023212,56.39491151409891,56.18400604320823,0.008148404993065128,0.005788367891288454
2024-09-23 17:00:00,116.305,116.73,116.08,116.7001,1014212.0,116.4851,0.9929236809320888,0.9911862686207352,0.9907001964865496,0.9708276856660791,58.978143124114496,58.24178650046839,57.39428677716234,0.018147792706334043,0.005460229871787852
2024-09-23 18:00:00,116.7,117.0,116.555,116.955,1353468.0,116.7126,0.9917826148030072,0.9892924914140766,0.9890647342995168,0.9687975118635372,60.97846931113845,59.375778319831,58.14585283338269,0.014529840388618931,0.005317405836841072
2024-09-23 19:00:00,116.94,117.69,116.94,117.36,3049023.0,117.3511,0.9896686021034181,0.9863045614633038,0.986198585548739,0.9655948619631901,63.983550912061986,61.11156718218696,59.30957851345854,0.018661574516101176,0.0053314294171592416
2024-09-23 20:00:00,117.36,117.36,117.16,117.25,1142341.0,117.0308,0.9918032896740785,0.987602302771855,0.9875707121535182,0.9666320938166312,62.57403978904272,60.386608258635306,58.85603940597469,0.017177062548798583,0.005362701827705528
2024-09-23 21:00:00,117.251,117.36,117.24,117.36,3016.0,117.298,0.9921578902522155,0.9871336344012724,0.9871034935241991,0.9658649710293115,63.441351059206255,60.866847966082275,59.17460161850906,0.01830802603036874,0.005348524373299369
2024-09-23 22:00:00,117.36,117.36,117.24,117.36,1316.0,117.3283,0.9934481814198073,0.9875511531470121,0.9875874744376278,0.9659821319018406,63.441351059206255,60.866847966082275,59.174601618509065,0.018396390142311647,0.005346831400892307
2024-09-23 23:00:00,117.354,117.354,117.24,117.24,1069.0,117.2563,0.9955251133206608,0.9889628397588991,0.9890537871033778,0.9670919737291027,61.634251451016475,60.01741637724288,58.65871163797831,0.015064935064935003,0.005374224079840049
2024-09-24 08:00:00,117.65,118.0,117.42,118.0,1634.0,117.7593,0.9907355326876512,0.9832034180790961,0.9832581864406781,0.961014093220339,67.8753988843095,63.366893014149476,60.86370713176269,0.02323968088796402,0.0054985645939390005
2024-09-24 09:00:00,118.2,118.26,118.09,118.21,1993.0,118.1802,0.9906069706454614,0.9821166004004174,0.9821052872007445,0.9594468572878777,69.35866421497104,64.2235988193851,61.44353690784731,0.023374599601766022,0.005498661776860761
2024-09-24 10:00:00,118.05,118.05,118.05,118.05,238.0,118.05,0.993553034428511,0.9840548072850488,0.9839785345192715,0.9608916814908938,66.82693071531041,63.06122898532382,60.74385954426987,0.022963604852686226,0.005514379712771171
2024-09-24 11:00:00,118.03,118.31,117.94,118.31,10089.0,118.1252,0.9920216259946629,0.9825712393993182,0.9823908883441806,0.9589448313752006,68.81874527887983,64.15189679641274,61.47135887473638,0.00921265887571443,0.0037218492199257926
2024-09-24 12:00:00,118.0006,118.47,117.0,118.25,16520.0,118.0968,0.9929296889157353,0.9841057364341085,0.9832479154334038,0.9595827737843551,67.80693302506164,63.70287210139392,61.204268316227626,0.005698248001360762,0.0036708044062851294
2024-09-24 13:00:00,118.29,118.52,117.13,117.59,1048172.0,117.7146,0.9991952061035317,0.9904796609689032,0.9890098307679225,0.9651157666468236,57.74887609389043,59.00335360431933,58.35814439000705,0.009789609274366784,0.002902014042190805
2024-09-24 14:00:00,117.59,117.97,117.4,117.8,1039562.0,117.767,0.9983234901770555,0.9895798245614035,0.9875370628183362,0.9635378862478777,59.79252743726309,59.9752535446375,58.97750481511116,0.012897678417884695,0.0028559445733383378
2024-09-24 15:00:00,117.77,117.78,116.83,117.13,851109.0,117.2435,1.0042962032418192,0.9957839153077778,0.9933366686587553,0.9691800819602151,51.271621300450285,55.62307240912734,56.25359279884851,0.0036838014706070954,0.003250837995799257
2024-09-24 16:00:00,117.15,117.33,116.98,117.15,626692.0,117.1641,1.0042436436802633,0.9961232323232324,0.9933770721297482,0.9691539735381989,51.49383747336433,55.72229223235377,56.31504927409541,0.0016673079389508683,0.003203718958577285
2024-09-24 17:00:00,117.15,117.31,116.835,117.01,566671.0,117.0764,1.005231543091555,0.9979959262741076,0.9946886932740793,0.9704519955559353,49.78243345515636,54.83448981730552,55.75556811391163,-0.002982276755282842,0.003069321412227331
2024-09-24 18:00:00,117.01,117.37,116.855,117.17,642988.0,117.0134,1.0038100927833795,0.9971708059514666,0.9933884441409917,0.9692778697618845,51.75584918755135,55.66952530763094,56.26230528033654,-0.0006823027718549923,0.003088994313581453
2024-09-24 19:00:00,117.15,117.4,116.96,117.11,2690039.0,117.1957,1.004171901874916,0.9982224973671477,0.9938939800187858,0.9699418324652038,50.947311726143894,55.273095478286194,56.01680743707423,-0.002130197682344903,0.003077808971528907
2024-09-24 20:00:00,117.05,117.21,117.05,117.05,1392959.0,117.051,1.0044974675047293,0.9992410935497651,0.9943530457069629,0.9705992140111065,50.10436342438988,54.868893655525255,55.76849811094878,-0.0026414451261077554,0.0030789607134772685
2024-09-24 21:00:00,117.16,117.3196,117.05,117.05,28504.0,117.0596,1.0043815219381218,0.9997536950021358,0.9943701153353267,0.9707534814181974,50.10436342438988,54.86889365552525,55.76849811094877,-0.0016206073012623445,0.0030696670211006975
2024-09-24 22:00:00,117.15,117.15,117.15,117.15,1579.0,117.1485,1.00300591427352,0.9994437615592545,0.993714229620145,0.9700900128040973,51.65064460999002,55.449962800349276,56.106154449834314,-0.007203389830508389,0.0024445839531883205
2024-09-24 23:00:00,117.31,117.31,117.31,117.31,189.0,117.3021,1.0010899083015699,0.9985949194442078,0.9926061034864887,0.9689399454436962,54.10156094255525,56.37953969068532,56.64648735898334,-0.0076135690719904,0.0024170664520874615
2024-09-25 08:00:00,117.34,117.34,117.32,117.32,311.0,117.3336,1.0005601285860406,0.9990780486418911,0.9927567507671328,0.9690325178997613,54.25763155909334,56.43830827903279,56.68049646378368,-0.006183820415078367,0.002410533413229929
2024-09-25 10:00:00,116.88,117.22,116.87,116.87,6816.0,116.9826,1.0035326186605384,1.0033128262171644,0.996770788055104,0.9729143064943955,46.58162917621607,53.107521595889125,54.70978801122475,-0.0121714140816499,0.002441298703724405
2024-09-25 11:00:00,117.05,117.05,116.55,116.55,4637.0,116.6724,1.0052460623889197,1.006396424996425,0.9996207807807809,0.9757056628056628,42.028213045232945,50.89782436072962,53.36348049569078,-0.014376321353065546,0.0024880452715852616
2024-09-25 12:00:00,116.66,117.1,116.2765,116.4,18995.0,116.4202,1.0058112420225822,1.0074556414662084,1.0010068900343643,0.9771320446735395,40.05183053485337,49.89120502332873,52.74267352654819,-0.010119908155455382,0.0021216150677807657
2024-09-25 13:00:00,116.48,117.05,115.09,115.09,1530276.0,115.895,1.0155778707347045,1.0182017261853042,1.01227041445825,0.9883688417760013,27.769851449630423,42.32812973972108,47.788307938300385,-0.023005093378607788,0.003407607567208104
2024-09-25 14:00:00,115.09,115.68,114.965,115.41,1633840.0,115.2602,1.0116974265661554,1.0150781561389828,1.0093839528637032,0.9857570401178409,33.16166622327346,44.45585078058654,48.982831897084665,-0.01468453854691365,0.003388360747674164
2024-09-25 15:00:00,115.41,115.68,114.985,115.05,961429.0,115.3381,1.0135593220338983,1.017892249746487,1.0123946284224252,0.9889756192959585,30.41131090866085,42.62565521073969,47.72929094552649,-0.017925736235595457,0.003411141588216661
2024-09-25 16:00:00,115.05,115.15,114.04,114.2094,1167259.0,114.5117,1.0192677410340754,1.0246571648218097,1.0195499669904577,0.9963454584298665,25.163331054585058,38.770191161787004,44.986232451771244,-0.023934706435347453,0.0037707224929975107
2024-09-25 17:00:00,114.21,114.52,114.12,114.37,1147254.0,114.3049,1.0160877602767957,1.022464923785375,1.0180824516918772,0.9950211331642912,27.729349765239093,39.8455484277381,45.59578716905291,-0.02389690193735594,0.003773180522337642
2024-09-25 18:00:00,114.37,114.73,114.33,114.53,1036856.0,114.573,1.013059210936623,1.0202128699903956,1.0166496987688816,0.9937227538636163,30.293695366670192,40.915008914088126,46.20176633277153,-0.022030569549995715,0.0038539265424069784
2024-09-25 19:00:00,114.52,114.95,114.455,114.75,2848491.0,114.744,1.0096852785558668,1.0175306899055918,1.0147023093681917,0.9919188583877996,33.773339503572615,42.372325870754345,47.02958489296584,-0.019649722340879916,0.003959349741165217
